Date,Open,High,Low,Close,Volume,buy_sell,price
2011-02-16,15.0,15.0,15.0,15.0,300,B,15.0
2011-02-22,14.333333015441896,14.333333015441896,14.18000030517578,14.329999923706056,4500,S,14.323333015441897
2011-03-25,13.853333473205566,13.853333473205566,13.853333473205566,13.853333473205566,900,B,13.853333473205566
2011-05-13,14.966666221618652,15.300000190734863,14.43333339691162,15.300000190734863,92400,S,15.106666564941401
2011-07-07,14.466666221618652,14.5,14.270000457763672,14.43333339691162,165900,B,14.503332862854004
2011-07-11,14.233332633972168,14.333333015441896,14.033332824707031,14.166666030883787,145500,S,14.090000381469729
2011-08-01,13.699999809265137,13.983332633972168,13.699999809265137,13.813332557678224,6000,B,13.85333324432373
2011-08-02,13.666666030883787,13.670000076293944,13.333333015441896,13.333333015441896,274800,S,13.366666069030762
2011-09-15,12.886666297912598,13.329999923706056,12.886666297912598,13.0,431100,B,13.176666030883787
2011-10-19,14.0,14.666666030883787,13.566665649414062,13.633333206176758,186000,S,14.46666526794433
2011-11-28,14.333333015441896,14.666666030883787,14.333333015441896,14.666666030883787,28500,B,14.409999618530271
2011-12-12,13.666666030883787,13.673333168029783,13.633333206176758,13.66333293914795,120600,S,13.636665573120116
2012-01-06,14.300000190734863,14.833333015441896,14.166666030883787,14.833333015441896,787500,B,14.310000190734863
2012-01-10,15.013333320617676,15.333333015441896,15.013333320617676,15.199999809265137,825300,S,15.013333320617676
2012-01-20,15.666666030883787,15.996665954589844,15.5,15.996665954589844,110100,B,15.743332633972168
2012-02-02,16.333332061767578,16.733333587646484,16.333332061767578,16.53333282470703,137400,S,16.63333225250244
2012-03-07,17.649999618530273,17.833332061767578,17.649999618530273,17.676666259765625,315300,B,17.649999618530273
2012-03-12,18.0,18.66666603088379,18.0,18.466665267944336,173700,S,18.46999740600586
2012-04-12,19.600000381469727,19.99333381652832,19.36666679382324,19.99333381652832,115500,B,19.67666603088379
2012-05-09,21.26666641235352,21.26666641235352,20.34000015258789,20.996665954589844,576900,S,21.26666450500489
2012-07-17,21.21999931335449,21.21999931335449,20.899999618530277,21.13999938964844,61900,B,21.21999931335449
2012-07-26,21.21999931335449,22.1299991607666,21.21999931335449,21.68000030517578,564800,S,21.84000015258789
2012-08-13,22.65999984741211,23.350000381469727,22.350000381469727,22.84000015258789,142900,B,22.969999084472658
2012-08-23,22.229999542236328,22.3799991607666,21.690000534057617,22.190000534057617,108200,S,21.92000030517578
2012-09-05,22.479999542236328,22.8799991607666,22.100000381469727,22.399999618530277,83300,B,22.76
2012-09-12,22.25,24.0,22.020000457763672,24.0,617500,S,22.08000015258789
2012-09-27,25.030000686645508,25.21999931335449,24.6200008392334,24.899999618530277,105600,B,25.110000381469728
2012-10-18,24.479999542236328,24.5,23.540000915527344,23.540000915527344,164100,S,24.1199991607666
2012-11-14,26.100000381469727,26.799999237060547,25.959999084472656,26.46999931335449,105000,B,26.54000068664551
2012-11-16,26.809999465942383,26.93000030517578,25.399999618530277,25.399999618530277,121800,S,25.709999313354487
2012-12-03,26.3799991607666,26.950000762939453,26.0,26.0,266600,B,26.54000068664551
2012-12-05,25.6299991607666,25.75,25.1200008392334,25.5,248700,S,25.229999771118162
2012-12-19,26.01000022888184,26.450000762939453,25.549999237060547,26.100000381469727,356600,B,26.110000381469728
2012-12-21,25.450000762939453,25.700000762939453,25.020000457763672,25.700000762939453,107100,S,25.42000030517578
2013-01-28,26.09000015258789,26.209999084472656,25.5,25.5,170100,B,25.95000053405762
2013-01-31,26.8700008392334,27.299999237060547,26.649999618530277,26.950000762939453,274800,S,27.220003128051758
2013-02-07,27.700000762939453,27.729999542236328,26.950000762939453,27.399999618530277,114700,B,27.70000053405762
2013-03-01,27.56999969482422,28.13999938964844,26.63999938964844,26.65999984741211,163300,S,26.899999847412108
2013-03-06,27.690000534057617,28.059999465942383,27.32999992370605,27.899999618530277,277500,B,27.73999954223633
2013-04-17,27.559999465942383,28.600000381469727,19.0,27.940000534057617,336700,S,25.449999084472655
2013-05-08,26.780000686645508,27.26000022888184,26.770000457763672,27.26000022888184,117600,B,27.089999923706053
2013-05-09,27.11000061035156,27.1200008392334,26.25,26.25,198000,S,26.449999084472655
2013-05-16,26.940000534057617,26.979999542236328,26.309999465942383,26.32999992370605,608500,B,26.960000762939455
2013-06-04,26.209999084472656,26.440000534057617,25.09000015258789,25.59000015258789,376000,S,25.3699991607666
2013-06-26,23.43000030517578,24.780000686645508,23.26000022888184,24.5,368300,B,23.399999389648443
2013-07-29,24.899999618530277,25.84000015258789,24.809999465942383,25.75,260400,S,25.36999893188477
2013-08-09,27.31999969482422,27.57999992370605,26.86000061035156,27.32999992370605,112400,B,27.249999771118166
2013-08-28,26.3799991607666,26.76000022888184,25.96999931335449,25.96999931335449,93800,S,25.99
2013-09-25,26.46999931335449,27.0,26.46999931335449,26.979999542236328,193500,B,26.95000053405762
2013-10-18,28.01000022888184,28.700000762939453,27.899999618530277,28.700000762939453,154200,S,28.6200008392334
2013-10-30,27.26000022888184,27.690000534057617,27.18000030517578,27.479999542236328,101100,B,27.569999465942384
2013-11-04,28.290000915527344,28.690000534057617,25.979999542236328,28.690000534057617,320900,S,26.889999618530275
