Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-06-06,184.07601928710935,184.07601928710935,174.87222290039062,174.87222290039062,26076,199.34138343126045,188.33701782226564,177.33265221327082,B,182.2452600097656
2008-06-09,178.0015106201172,178.0015106201172,174.87222290039062,174.87222290039062,4346,200.11389097806492,187.6468246459961,175.1797583139273,S,182.2252600097656
2008-06-11,178.55374145507812,180.39450073242188,178.55374145507812,180.39450073242188,27705,199.99268879718622,186.49634857177733,173.00000834636845,B,178.55374145507812
2008-06-25,173.95184326171875,176.34483337402344,173.03146362304688,173.03146362304688,49979,186.78004237874347,179.62119903564454,172.4623556925456,S,174.86222290039063
2008-07-15,138.05702209472656,141.73854064941406,135.29588317871094,141.73854064941406,7062,192.2644240559158,161.25041275024415,130.2364014445725,B,139.9077813720703
2008-07-28,132.5347442626953,132.5347442626953,131.42660522460938,131.42660522460938,43460,164.4374818184104,144.74689407348632,125.05630632856224,S,132.52474426269532
2009-01-22,24.303556442260746,25.218414306640625,24.28330993652344,24.85026359558105,27705,27.287586417231324,25.860840225219725,24.434094033208126,B,24.830810317993166
2009-01-23,25.03249740600586,25.586566925048828,23.929882049560547,25.586566925048828,20100,27.287216160727553,25.8699520111084,24.452687861489245,S,24.28803466796875
2009-11-24,80.99344635009766,84.38044738769531,79.07906341552734,83.93866729736328,117071,95.53829757095025,87.35695915222168,79.1756207334931,B,82.07108856201172
2009-11-25,85.04312133789062,89.0191650390625,84.63815307617188,88.17241668701172,213091,94.61656427572197,87.05323371887206,79.48990316202216,S,87.36695915222168
2010-03-23,91.1176300048828,91.1176300048828,89.64501953125,90.12361907958984,39657,102.83939168540343,95.40660285949707,87.97381403359071,B,90.4649560546875
2010-03-30,88.06197357177734,88.35649108886719,86.6998062133789,87.80426025390625,132879,100.88708828054749,92.96943588256836,85.05178348458924,S,87.68381713867187
2010-05-03,78.41638946533203,80.662109375,75.50798797607422,80.662109375,172,87.83126657513267,82.59307098388672,77.35487539264076,B,79.86218048095704
2010-05-04,81.32478332519531,83.93866729736328,79.52084350585938,82.65013122558594,454160,87.8141593068097,82.5783447265625,77.34253014631531,S,82.60307098388672
2010-05-26,66.26736450195312,71.7896499633789,66.26736450195312,71.7896499633789,247017,87.67059859981438,75.8650909423828,64.05958328495123,B,66.26736450195312
2010-05-27,73.63040924072266,76.39154815673828,72.5627670288086,76.39154815673828,161618,87.62238892545149,75.82827568054199,64.0341624356325,S,75.87509094238281
2010-11-18,102.30945587158205,104.0029525756836,99.62194061279295,103.63480377197266,65190,112.64295514744984,106.16032409667969,99.67769304590954,B,102.79805541992188
2010-11-29,101.24181365966795,101.49951934814452,98.7015609741211,101.0577392578125,50006,109.30658217867193,103.75629119873047,98.206000218789,S,98.83882354736328
2010-12-20,95.31456756591795,95.53545379638672,93.36335754394533,93.87876892089844,190464,105.43835436283605,99.55015411376954,93.66195386470302,B,95.17730499267579
2010-12-30,96.6399154663086,98.18614959716795,95.46182250976562,96.97125244140624,163111,104.76638812908155,97.63392257690431,90.50145702472707,S,97.76909423828127
2011-04-25,140.59725952148438,140.8181610107422,139.49281311035156,140.6340789794922,89365,150.10873878016,144.56594543457032,139.02315208898065,B,140.64407897949218
2011-04-27,138.49879455566406,138.64605712890625,135.8480987548828,135.8480987548828,137959,150.64909599863347,143.63820114135743,136.62730628408139,S,138.04702209472657
2011-06-30,139.8977813720703,143.5792999267578,138.9037628173828,143.5056610107422,180794,159.17681805232132,147.2552963256836,135.33377459904585,B,139.31873107910155
2011-07-04,145.23597717285156,147.0767364501953,144.86782836914062,145.7882080078125,57666,155.44633940412768,145.9998977661133,136.5534561280989,S,146.59894119262694
2011-08-10,123.69908905029295,124.03042602539062,116.00470733642578,122.37374114990234,92624,142.59868870898708,130.17856483459474,117.75844096020239,B,122.27329803466796
2011-08-11,124.91398620605467,131.61436462402344,121.67425537109376,131.61436462402344,86947,142.65881883631326,130.22458457946777,117.79035032262229,S,130.18856483459473
