Date,Open,High,Low,Close,Volume,buy_sell,price
2020-09-23,9.800000190734863,9.899999618530272,9.5600004196167,9.5600004196167,285500,B,9.810000190734863
2020-09-29,9.239999771118164,9.279999732971191,9.010000228881836,9.239999771118164,163100,S,9.019999732971192
2020-10-02,9.199999809265137,9.5,9.079999923706056,9.300000190734863,539800,B,9.339999923706056
2020-10-07,9.09000015258789,9.25,8.949999809265137,9.100000381469728,408800,S,9.000000228881836
2020-11-05,8.260000228881836,8.390000343322754,8.260000228881836,8.350000381469727,226000,B,8.260000228881836
2020-12-08,8.050000190734863,8.09000015258789,7.900000095367432,7.940000057220459,625400,S,7.919999828338623
2020-12-15,8.029999732971191,8.319999694824219,8.029999732971191,8.270000457763672,621600,B,8.10000015258789
2020-12-22,8.5,8.630000114440918,8.369999885559082,8.520000457763672,478300,S,8.610000610351562
2020-12-23,8.520000457763672,8.640000343322754,8.399999618530273,8.640000343322754,480600,B,8.640000114440918
2021-01-13,9.68000030517578,10.199999809265137,9.449999809265137,10.199999809265137,2040700,S,9.710000038146973
2021-02-03,10.199999809265137,10.199999809265137,9.850000381469728,10.0,556500,B,10.180000076293943
2021-02-04,10.119999885559082,10.119999885559082,9.800000190734863,9.920000076293944,398100,S,9.840000381469729
2021-02-08,10.65999984741211,10.789999961853027,10.0600004196167,10.220000267028809,1000200,B,10.4499995803833
2021-02-22,9.90999984741211,9.93000030517578,9.420000076293944,9.800000190734863,980400,S,9.790000190734863
2021-03-15,9.0,9.149999618530272,8.899999618530273,9.079999923706056,690300,B,9.089999923706056
2021-05-05,9.75,10.199999809265137,9.699999809265137,10.199999809265137,1996400,S,10.040000915527346
2021-05-18,12.0,12.300000190734863,11.649999618530272,11.770000457763672,3953800,B,12.0
2021-05-19,12.050000190734863,12.399999618530272,11.529999732971191,11.75,2493600,S,11.9399995803833
2021-05-26,12.010000228881836,12.09000015258789,11.729999542236328,11.890000343322754,553000,B,11.999999771118164
2021-06-28,11.359999656677246,11.520000457763672,11.220000267028809,11.390000343322754,445000,S,11.269999732971192
2021-07-05,11.479999542236328,11.739999771118164,11.369999885559082,11.729999542236328,704600,B,11.560000190734863
2021-07-22,12.399999618530272,12.739999771118164,12.300000190734863,12.68000030517578,877900,S,12.529999732971191
2021-07-23,12.699999809265137,12.789999961853027,12.5,12.520000457763672,1164800,B,12.749999771118164
2021-07-30,12.119999885559082,12.18000030517578,11.779999732971191,11.949999809265137,774400,S,12.000000228881836
2021-08-03,12.31999969482422,12.59000015258789,12.220000267028809,12.59000015258789,2163800,B,12.31999969482422
2021-08-10,13.0600004196167,13.399999618530272,13.029999732971191,13.390000343322754,1406600,S,13.239999771118168
2021-08-25,12.5600004196167,12.770000457763672,12.5,12.770000457763672,768400,B,12.6999995803833
2021-08-31,12.699999809265137,12.800000190734863,12.029999732971191,12.109999656677246,1178200,S,12.17000030517578
2021-09-02,12.43000030517578,12.479999542236328,12.050000190734863,12.15999984741211,862700,B,12.390000114440918
2021-10-05,12.390000343322754,12.5,12.0,12.0,1308800,S,12.019999732971192
2021-10-11,11.630000114440918,11.789999961853027,11.529999732971191,11.6899995803833,847900,B,11.749999771118164
2021-10-19,11.920000076293944,11.920000076293944,11.149999618530272,11.170000076293944,849000,S,11.349999656677246
2021-11-04,9.760000228881836,10.210000038146973,9.609999656677246,9.920000076293944,1608600,B,9.959999809265137
2021-11-12,9.600000381469728,9.600000381469728,9.239999771118164,9.300000190734863,1593300,S,9.24
2021-11-25,8.619999885559082,9.119999885559082,8.619999885559082,8.949999809265137,587300,B,8.820000419616699
2021-11-29,8.670000076293945,8.720000267028809,8.430000305175781,8.5,1011400,S,8.450000038146973
