Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-02-24,48.4962158203125,48.4962158203125,42.26670455932617,45.50645065307617,31102424,24.77315735482233,B,45.50645065307617
2020-04-06,25.60800170898437,30.98758125305176,24.818063735961918,28.977739334106445,34063855,60.141151397011214,S,30.66760803222656
2020-05-11,34.8272819519043,35.767208099365234,31.459999084472656,32.18000030517578,39283540,23.560045914759144,B,32.18000030517578
2020-05-25,34.5,39.34999847412109,34.380001068115234,37.18000030517578,44114600,82.5329870289348,S,35.77720809936523
2020-09-28,51.119998931884766,52.22999954223633,47.380001068115234,48.93999862670898,49255700,16.43095290472796,B,48.93999862670898
2020-10-19,49.20000076293945,50.560001373291016,47.7400016784668,49.81999969482422,31484600,71.6918673090064,S,50.19000030517578
2020-10-26,49.709999084472656,50.54999923706055,45.84999847412109,46.09999847412109,36653400,19.232365375076412,B,46.09999847412109
2020-11-02,46.09999847412109,51.27999877929688,45.2400016784668,50.630001068115234,32609300,70.96914794724174,S,50.570001373291014
2021-01-11,50.27000045776367,51.70000076293945,48.43999862670898,49.38999938964844,39116600,17.512648044447104,B,49.38999938964844
2021-02-08,50.5,54.13999938964844,49.66999816894531,53.29999923706055,40102900,93.80974946066685,S,51.46000076293945
2021-02-22,51.150001525878906,52.27000045776367,45.70000076293945,46.16999816894531,47627300,10.851247923707177,B,46.16999816894531
2021-03-15,48.84999847412109,51.52999877929688,48.22999954223633,51.52999877929688,30107300,69.71516399331843,S,51.01
2021-03-29,48.45000076293945,49.900001525878906,46.45000076293945,47.29999923706055,24065000,22.812002284789344,B,47.29999923706055
2021-04-12,51.02000045776367,53.290000915527344,49.650001525878906,50.15999984741211,39540400,55.62788002985847,S,51.12000061035156
2021-07-26,60.0099983215332,60.59999847412109,52.709999084472656,53.75,55334400,7.022354999288737,B,53.75
2021-09-13,51.310001373291016,51.47999954223633,47.13999938964844,48.09999847412109,32928100,0.5430446057700067,S,48.09999847412109
2021-09-20,47.7599983215332,48.86000061035156,46.20000076293945,46.88999938964844,29748300,0.3077630611268063,B,46.88999938964844
2021-11-08,39.09999847412109,41.91999816894531,31.899999618530277,33.0,91400600,3.843221623171317,S,41.250001678466795
2021-11-15,33.0,34.54999923706055,29.36000061035156,30.40999984741211,75741800,2.2948854624326174,B,30.40999984741211
2021-12-13,26.200000762939453,27.959999084472656,25.11000061035156,27.959999084472656,41882800,64.01485335325869,S,27.839999923706053
2021-12-27,25.799999237060547,26.290000915527344,24.520000457763672,25.559999465942383,16735400,24.641763808992167,B,25.559999465942383
2022-01-24,23.290000915527344,24.600000381469727,21.46999931335449,21.5,62213600,23.950596105066296,S,23.76
2022-01-31,21.459999084472656,23.799999237060547,20.40999984741211,21.01000022888184,39973200,18.041019871139,B,21.01000022888184
2022-02-07,20.940000534057617,24.690000534057617,20.520000457763672,23.32999992370605,68558200,75.43549449086835,S,24.610000381469728
2022-02-28,23.149999618530277,23.229999542236328,22.0,22.209999084472656,25513700,24.268415486323292,B,22.209999084472656
2022-03-07,21.770000457763672,25.84000015258789,20.1200008392334,21.21999931335449,117899300,11.76842193786294,S,24.01
2022-04-18,24.88999938964844,25.899999618530277,19.920000076293945,20.5,80723400,7.172712531993227,B,20.5
2022-05-30,16.93000030517578,17.829999923706055,16.229999542236328,17.579999923706055,38003900,63.338974760139216,S,17.639999160766603
2022-06-06,17.81999969482422,17.959999084472656,15.649999618530272,15.649999618530272,42659200,15.552740275509564,B,15.649999618530272
2022-07-11,13.90999984741211,15.970000267028809,13.510000228881836,15.649999618530272,67070400,78.03208441691409,S,15.110000381469728
2022-10-03,15.239999771118164,15.34000015258789,13.68000030517578,13.75,74550000,13.626078682419845,B,13.75
2022-10-17,13.140000343322754,15.399999618530272,12.890000343322754,15.109999656677246,141256600,73.29040154275303,S,15.35000015258789
2022-11-07,14.220000267028809,14.8100004196167,11.81999969482422,12.880000114440918,99419900,17.983347101710663,B,12.880000114440918
2022-12-26,11.390000343322754,11.75,10.579999923706056,11.609999656677246,43747800,63.8297140537367,S,11.609999656677246
2023-03-13,14.380000114440918,15.06999969482422,11.829999923706056,13.65999984741211,215378600,14.957174003421528,B,13.65999984741211
2023-04-03,13.25,14.93000030517578,10.84000015258789,11.199999809265137,223435200,1.045165311163359,S,14.520000228881836
2023-04-10,11.3100004196167,12.15999984741211,11.029999732971191,11.510000228881836,103885800,21.43150362343006,B,11.510000228881836
