Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-02-12,30.440000534057617,30.489999771118164,29.26000022888184,29.989999771118164,1697300,33.27975482890616,31.236499881744386,29.193244934582616,B,30.050000915527345
2020-02-17,30.399999618530277,31.450000762939453,30.07999992370605,31.399999618530277,467300,32.94349789044097,31.032999801635743,29.122501712830516,S,31.076999912261964
2020-03-03,28.25,28.559999465942383,27.26000022888184,27.450000762939453,1967700,33.178876968311634,30.2334997177124,27.28812246711317,B,28.15999961853028
2020-03-05,28.799999237060547,28.920000076293945,26.239999771118164,26.450000762939453,2079800,32.643756928831145,29.74699993133545,26.85024293383975,S,27.399999847412108
2020-03-20,14.0,15.989999771118164,13.800000190734863,15.989999771118164,4777400,35.31014658406443,23.171000051498414,11.031853518932403,B,14.0
2020-04-09,15.869999885559082,16.360000610351562,15.4399995803833,16.049999237060547,5056200,20.49006556192724,15.769499969482421,11.048934377037604,S,15.93200002670288
2020-11-05,23.280000686645508,23.75,22.959999084472656,23.520000457763672,1197100,26.043211911933923,24.097499942779542,22.15178797362516,B,23.149999389648443
2020-11-09,24.31999969482422,25.100000381469727,24.049999237060547,24.43000030517578,2657700,26.072611455989282,24.126999950408937,22.181388444828592,S,24.111499938964844
2021-07-29,31.25,31.440000534057617,30.88999938964844,31.200000762939453,553900,32.60618998285012,31.692000007629396,30.77781003240867,B,31.3800008392334
2021-07-30,30.809999465942383,32.709999084472656,30.729999542236328,31.200000762939453,1996900,32.58116128031118,31.65300006866455,30.724838857017918,S,31.702000007629398
2021-08-09,30.75,30.93000030517578,30.200000762939453,30.920000076293945,1314300,32.38955973032808,31.39000005722046,30.39044038411284,B,30.860000381469728
2021-08-11,30.299999237060547,30.86000061035156,29.93000030517578,30.5,1902000,32.287891546678004,31.235000133514404,30.182108720350804,S,30.000000228881838
2021-09-22,31.09000015258789,32.150001525878906,30.71999931335449,31.5,1369400,33.827793823834,31.783999919891357,29.740206015948715,B,30.940000305175783
2021-09-23,31.0,32.36000061035156,31.0,31.780000686645508,1197400,33.70336093731394,31.727000045776368,29.750639154238797,S,31.79399991989136
2021-10-07,28.38999938964844,28.790000915527344,28.09000015258789,28.59000015258789,1261800,33.0923658723163,30.4375,27.7826341276837,B,28.38999938964844
2021-10-13,29.200000762939453,30.209999084472656,28.979999542236328,29.82999992370605,675900,32.57479676943016,30.08450002670288,27.594203283975602,S,30.200999984741213
2022-01-12,21.82999992370605,22.8700008392334,21.59000015258789,22.649999618530277,936900,26.493742350552097,23.8814998626709,21.269257374789703,B,21.899999389648443
2022-01-18,22.82999992370605,22.8799991607666,20.850000381469727,21.700000762939453,3139200,25.96363018441884,23.34650001525879,20.72936984609874,S,21.42000030517578
2022-03-16,24.3700008392334,24.63999938964844,23.43000030517578,23.96999931335449,1335900,27.618594727367505,25.610999965667723,23.60340520396794,B,24.149999389648443
2022-03-18,24.559999465942383,26.31999969482422,23.71999931335449,26.01000022888184,2359200,27.370901670226374,25.47449998855591,23.578098306885444,S,25.52499996185303
2022-04-29,25.940000534057617,26.3799991607666,25.43000030517578,25.440000534057617,566100,28.803841846802722,27.04650011062622,25.289158374449716,B,25.930000076293947
2022-05-02,25.530000686645508,25.530000686645508,24.34000015258789,24.780000686645508,686200,28.887996433143535,26.901000118255617,24.9140038033677,S,25.17000030517578
2022-05-10,23.26000022888184,24.6299991607666,23.26000022888184,24.200000762939453,926300,28.633680283823452,25.763000011444092,22.89231973906473,B,23.6300008392334
2022-05-17,24.81999969482422,25.57999992370605,24.76000022888184,24.940000534057617,597700,27.51336569040379,25.083999919891358,22.654634149378925,S,25.214999923706056
2022-06-15,21.350000381469727,23.43000030517578,21.200000762939453,23.13999938964844,2109800,26.16196898838826,23.56100015640259,20.960031324416917,B,21.300000915527345
2022-06-24,23.100000381469727,23.100000381469727,22.26000022888184,22.690000534057617,1555200,25.453195075709797,22.988000106811523,20.52280513791325,S,23.098000106811526
2022-07-18,21.46999931335449,21.479999542236328,20.68000030517578,20.71999931335449,720800,23.494057780009587,21.93199987411499,20.36994196822039,B,20.95000053405762
2022-07-20,21.21999931335449,21.989999771118164,21.0,21.88999938964844,1081900,23.456675786275916,21.863999843597412,20.271323900918908,S,21.887499866485598
2022-10-24,25.549999237060547,26.21999931335449,25.26000022888184,26.149999618530277,770000,28.59081222847176,26.818499946594237,25.046187664716715,B,26.180000076293947
2022-10-26,25.01000022888184,25.06999969482422,24.270000457763672,24.729999542236328,1513300,28.77330306768889,26.699499893188477,24.625696718688065,S,24.76000045776367
2022-11-21,22.6200008392334,23.459999084472656,22.559999465942383,23.25,1863500,28.027252850990333,24.806499862670897,21.58574687435146,B,23.12000061035156
2022-11-23,22.420000076293945,22.420000076293945,21.649999618530277,21.850000381469727,978100,27.88986524501806,24.423499870300294,20.957134495582526,S,22.180000534057616
