Date,Open,High,Low,Close,Volume,buy_sell,price
2008-02-26,22.790000915527344,24.489999771118164,21.0,21.0,5400,B,22.51
2008-04-03,17.5,17.5,17.0,17.0,3300,S,17.10000061035156
2008-06-03,23.850000381469727,25.0,22.0,22.0,11200,B,24.01
2008-06-04,23.0,23.0,20.01000022888184,22.959999084472656,20900,S,21.789999237060545
2008-11-11,23.899999618530277,24.0,23.899999618530277,24.0,200,B,23.899999618530277
2008-12-01,19.01000022888184,19.01000022888184,18.799999237060547,18.799999237060547,2600,S,23.469999542236327
2012-09-14,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,150,B,4.480000019073486
2012-12-11,4.400000095367432,4.400000095367432,3.799999952316284,3.920000076293945,17225,S,3.950000038146973
2013-03-28,3.799999952316284,4.0,3.799999952316284,3.880000114440918,1300,B,3.9700000381469724
2013-04-17,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,175,S,3.5899999046325686
2013-04-19,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,325,B,3.9600000381469727
2013-06-07,3.5199999809265137,3.5199999809265137,3.2799999713897705,3.319999933242798,10025,S,3.3499998950958254
2013-06-11,3.319999933242798,3.759999990463257,3.200000047683716,3.759999990463257,10700,B,3.690000066757202
2013-07-02,3.240000009536743,3.240000009536743,3.0,3.200000047683716,4000,S,3.190000047683716
2013-08-26,2.240000009536743,2.400000095367432,2.200000047683716,2.319999933242798,8275,B,2.3299999332427976
2013-08-28,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,1650,S,2.1500000858306887
2013-10-11,2.759999990463257,2.880000114440918,2.680000066757202,2.799999952316284,38750,B,2.7699999904632566
2013-10-15,2.5999999046325684,2.759999990463257,2.559999942779541,2.720000028610229,38925,S,2.5899999046325686
2013-11-04,2.440000057220459,2.4800000190734863,2.400000095367432,2.400000095367432,11275,B,2.4500000572204588
2013-11-06,2.440000057220459,2.440000057220459,2.240000009536743,2.400000095367432,28325,S,2.3499998950958254
2014-01-14,2.5199999809265137,2.880000114440918,2.5199999809265137,2.5999999046325684,119225,B,2.6500001049041746
2014-02-13,2.400000095367432,2.400000095367432,2.319999933242798,2.400000095367432,25650,S,2.3499998950958254
2014-06-09,2.039999961853028,2.200000047683716,1.919999957084656,2.200000047683716,17150,B,2.0499999618530276
2014-09-24,1.7999999523162842,1.8799999952316284,1.7599999904632568,1.7999999523162842,1400,S,1.7899999523162842
2016-02-17,1.600000023841858,1.6799999475479126,1.600000023841858,1.6399999856948853,4225,B,1.6499999856948853
2016-02-23,1.6399999856948853,1.6399999856948853,1.399999976158142,1.559999942779541,13800,S,1.5099999809265137
2016-07-19,1.4500000476837158,1.7300000190734863,1.4500000476837158,1.6200000047683716,113800,B,1.4600000476837158
2016-08-04,1.559999942779541,2.859999895095825,1.559999942779541,2.859999895095825,755600,S,1.8100001811981201
2016-08-11,2.7300000190734863,3.0,2.7300000190734863,2.9800000190734863,134800,B,2.7300000190734863
2016-08-22,2.5,2.5999999046325684,2.220000028610229,2.3499999046325684,111400,S,2.4000000858306887
2016-10-07,2.069999933242798,2.200000047683716,2.049999952316284,2.180000066757202,2300,B,2.160000095367432
2016-10-11,2.0999999046325684,2.130000114440918,2.0299999713897705,2.130000114440918,11400,S,2.029999961853028
2016-11-04,2.1600000858306885,2.2799999713897705,2.1600000858306885,2.1700000762939453,17800,B,2.2000000572204588
2016-11-10,2.5,2.650000095367432,2.299999952316284,2.369999885559082,259500,S,2.390000343322754
2016-12-07,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,700,B,2.369999885559082
2016-12-08,2.299999952316284,2.700000047683716,2.299999952316284,2.569999933242798,80900,S,2.5299997329711914
2017-01-19,2.7100000381469727,3.009999990463257,2.7100000381469727,3.009999990463257,153000,B,2.7799999809265135
2017-01-20,3.140000104904175,3.190000057220459,2.8399999141693115,2.8399999141693115,83400,S,3.009999752044677
2017-01-26,2.940000057220459,3.190000057220459,2.940000057220459,3.150000095367432,75900,B,3.000000009536743
2017-03-06,3.619999885559082,4.139999866485596,3.619999885559082,4.139999866485596,104200,S,3.7900002002716064
2017-03-14,3.799999952316284,3.990000009536743,3.700000047683716,3.75,63100,B,3.76
2017-04-06,4.199999809265137,4.730000019073486,4.199999809265137,4.650000095367432,49800,S,4.570000171661377
2017-04-28,4.420000076293945,4.519999980926514,4.28000020980835,4.519999980926514,35000,B,4.430000076293945
2017-05-05,4.579999923706055,5.570000171661377,4.579999923706055,5.0,107700,S,4.8600006103515625
2017-07-17,6.679999828338623,7.199999809265137,6.679999828338623,7.199999809265137,69000,B,6.7099998092651365
2017-07-18,7.25,7.599999904632568,7.25,7.429999828338623,59500,S,7.299999237060547
2017-08-28,9.899999618530272,10.100000381469728,9.81999969482422,9.920000076293944,42800,B,9.94000030517578
2017-09-01,9.369999885559082,9.5,9.020000457763672,9.15999984741211,43400,S,9.189999809265137
2017-09-26,8.770000457763672,9.100000381469728,8.680000305175781,8.859999656677246,14600,B,8.799999961853027
2017-09-27,8.930000305175781,9.350000381469728,8.630000114440918,8.779999732971191,54700,S,8.630000343322754
2017-10-13,9.5,9.68000030517578,9.5,9.640000343322754,39800,B,9.530000457763672
2017-11-30,9.079999923706056,9.079999923706056,8.760000228881836,8.800000190734863,756100,S,8.840000381469727
2017-12-13,7.949999809265137,8.100000381469727,7.900000095367432,7.980000019073486,147800,B,7.9599998092651365
2017-12-15,8.229999542236328,8.470000267028809,8.229999542236328,8.380000114440918,774500,S,8.429999351501465
2017-12-21,8.8100004196167,8.890000343322754,8.680000305175781,8.850000381469727,723300,B,8.879999885559082
2018-01-03,9.390000343322754,9.81999969482422,9.390000343322754,9.75,2327500,S,9.589999198913574
2018-01-11,10.140000343322754,10.399999618530272,10.140000343322754,10.399999618530272,835200,B,10.209999809265137
2018-03-27,9.81999969482422,9.9399995803833,9.609999656677246,9.760000228881836,572600,S,9.630000343322754
2018-04-25,8.4399995803833,8.779999732971191,8.279999732971191,8.760000228881836,872400,B,8.499999771118164
2018-05-03,8.180000305175781,8.279999732971191,7.829999923706055,7.829999923706055,766500,S,7.99
2018-05-07,8.119999885559082,8.130000114440918,7.599999904632568,7.679999828338623,707500,B,8.049999961853027
2018-05-08,7.690000057220459,7.900000095367432,7.360000133514404,7.650000095367432,1081100,S,7.549999942779541
2018-05-25,7.0,7.139999866485596,6.840000152587891,6.860000133514404,564200,B,7.0899999237060545
2018-05-28,6.670000076293945,6.840000152587891,6.639999866485596,6.670000076293945,793400,S,6.750000228881836
2018-06-20,6.510000228881836,6.769999980926514,6.510000228881836,6.630000114440918,140500,B,6.76
2018-06-26,6.349999904632568,6.349999904632568,6.130000114440918,6.210000038146973,158100,S,6.24
2018-07-16,5.96999979019165,5.96999979019165,5.769999980926514,5.900000095367432,388900,B,5.9599998092651365
2018-07-23,6.199999809265137,6.449999809265137,6.03000020980835,6.03000020980835,1010100,S,6.34999942779541
2018-09-10,5.389999866485596,5.539999961853027,5.369999885559082,5.440000057220459,460100,B,5.499999771118164
2018-09-13,5.329999923706055,5.420000076293945,5.119999885559082,5.150000095367432,652200,S,5.2200000190734865
2018-12-17,6.610000133514404,6.690000057220459,6.420000076293945,6.46999979019165,217300,B,6.660000095367431
2018-12-19,6.449999809265137,6.519999980926514,6.349999904632568,6.489999771118164,190100,S,6.390000095367432
2019-01-22,8.069999694824219,8.279999732971191,7.849999904632568,8.0600004196167,2711800,B,8.060000190734863
2019-03-12,7.829999923706055,7.920000076293945,7.420000076293945,7.639999866485596,1984500,S,7.640000095367432
2019-03-19,7.400000095367432,7.550000190734863,7.349999904632568,7.349999904632568,610000,B,7.540000209808349
2019-03-20,7.389999866485596,7.389999866485596,7.110000133514404,7.110000133514404,949700,S,7.24
2019-03-29,6.920000076293945,6.920000076293945,6.699999809265137,6.75,448300,B,6.8999998664855955
2019-04-09,6.769999980926514,6.800000190734863,6.420000076293945,6.420000076293945,1457600,S,6.580000152587891
2019-05-07,6.150000095367432,6.400000095367432,6.119999885559082,6.199999809265137,823600,B,6.330000171661377
2019-05-13,6.25,6.25,5.860000133514404,6.170000076293945,861400,S,6.000000228881836
2019-06-05,6.199999809265137,6.269999980926514,6.150000095367432,6.150000095367432,382200,B,6.270000228881836
2019-06-11,6.099999904632568,6.25,6.010000228881836,6.25,461800,S,6.080000152587891
2019-06-28,6.639999866485596,6.690000057220459,6.480000019073486,6.690000057220459,1034600,B,6.629999885559082
2019-07-08,6.739999771118164,7.409999847412109,6.739999771118164,7.360000133514404,2060800,S,7.0199995040893555
2019-07-31,7.050000190734863,7.139999866485596,6.929999828338623,7.099999904632568,798700,B,7.0299999809265135
2019-08-08,7.349999904632568,7.71999979019165,7.300000190734863,7.710000038146973,1201600,S,7.559999942779541
2019-08-21,6.809999942779541,6.920000076293945,6.699999809265137,6.869999885559082,464900,B,6.810000190734863
2019-08-26,6.769999980926514,6.769999980926514,6.340000152587891,6.639999866485596,705500,S,6.500000228881836
2019-09-11,7.309999942779541,7.489999771118164,7.309999942779541,7.489999771118164,433400,B,7.309999942779541
2019-09-19,7.699999809265137,7.849999904632568,7.690000057220459,7.78000020980835,1021900,S,7.789999961853027
2019-09-26,7.949999809265137,7.980000019073486,7.849999904632568,7.909999847412109,389400,B,7.910000095367431
2019-12-20,8.800000190734863,8.949999809265137,8.760000228881836,8.930000305175781,518100,S,8.900000095367432
2020-01-02,9.210000038146973,9.359999656677246,9.0,9.0,1173300,B,9.320000419616699
2020-01-03,8.9399995803833,9.039999961853027,8.680000305175781,8.829999923706055,1904300,S,8.920000305175781
2020-01-17,9.100000381469728,9.18000030517578,9.0,9.18000030517578,488100,B,9.159999618530271
2020-01-22,9.029999732971191,9.039999961853027,8.8100004196167,8.949999809265137,895900,S,8.859999885559082
2020-02-04,8.75,8.859999656677246,8.640000343322754,8.729999542236328,540000,B,8.739999542236328
2020-02-10,8.529999732971191,8.529999732971191,8.270000457763672,8.510000228881836,1109700,S,8.500000228881836
2020-02-19,8.75,8.949999809265137,8.670000076293945,8.850000381469727,629900,B,8.76
2020-02-26,8.289999961853027,8.300000190734863,7.949999809265137,8.0,923600,S,8.49
2020-03-02,7.900000095367432,8.130000114440918,7.840000152587891,8.130000114440918,762900,B,7.910000095367431
2020-03-05,7.900000095367432,7.900000095367432,7.119999885559082,7.28000020980835,1380900,S,7.52000020980835
2020-03-20,5.0,5.159999847412109,4.159999847412109,4.389999866485596,1447000,B,4.799999961853027
2020-03-24,4.0,4.150000095367432,3.75,3.75,1067900,S,3.759999980926514
2020-05-05,4.28000020980835,4.340000152587891,4.050000190734863,4.110000133514404,614700,B,4.240000019073486
2020-05-06,4.090000152587891,4.170000076293945,3.940000057220459,4.150000095367432,751800,S,4.009999980926514
2020-05-14,3.7300000190734863,3.900000095367432,3.569999933242798,3.900000095367432,785000,B,3.750000009536743
2020-05-21,4.039999961853027,4.21999979019165,4.010000228881836,4.21999979019165,821100,S,4.1600000858306885
2020-06-30,5.190000057220459,5.329999923706055,5.050000190734863,5.239999771118164,1210200,B,5.2099998092651365
2020-07-13,5.71999979019165,5.909999847412109,5.659999847412109,5.699999809265137,1806100,S,5.799999237060547
2020-07-30,5.360000133514404,5.429999828338623,5.300000190734863,5.380000114440918,416600,B,5.390000114440918
2020-07-31,5.380000114440918,5.429999828338623,5.170000076293945,5.170000076293945,777400,S,5.189999809265137
2020-08-12,5.5,5.670000076293945,5.389999866485596,5.420000076293945,1613100,B,5.569999942779541
2020-09-02,6.199999809265137,6.449999809265137,6.070000171661377,6.380000114440918,1641000,S,6.339999675750732
2020-09-08,6.300000190734863,6.46999979019165,6.150000095367432,6.360000133514404,1365300,B,6.3999998664855955
2020-10-19,7.050000190734863,7.260000228881836,7.0,7.050000190734863,1119700,S,7.249999523162842
2020-11-23,6.980000019073486,6.989999771118164,6.789999961853027,6.880000114440918,571700,B,6.990000019073486
2020-12-01,7.150000095367432,7.630000114440918,7.130000114440918,7.53000020980835,2604000,S,7.400000095367432
2021-01-26,8.0600004196167,8.4399995803833,8.010000228881836,8.3100004196167,1326300,B,8.070000419616699
2021-02-01,8.670000076293945,8.75,8.3100004196167,8.739999771118164,2224000,S,8.70000171661377
2021-02-18,8.350000381469727,8.420000076293945,8.1899995803833,8.229999542236328,408900,B,8.390000114440918
2021-02-19,8.229999542236328,8.3100004196167,7.920000076293945,7.920000076293945,1804200,S,8.14999984741211
2021-03-04,7.21999979019165,7.380000114440918,7.090000152587891,7.369999885559082,864400,B,7.22999979019165
2021-04-12,7.949999809265137,8.239999771118164,7.869999885559082,8.149999618530273,762900,S,8.159999370574951
2021-05-04,7.679999828338623,8.0600004196167,7.590000152587891,7.690000057220459,908600,B,7.810000190734863
2021-05-07,8.170000076293945,8.4399995803833,8.079999923706055,8.380000114440918,956300,S,8.380000114440918
2021-05-14,8.260000228881836,8.640000343322754,8.260000228881836,8.470000267028809,873300,B,8.390000114440918
2021-06-01,9.18000030517578,9.289999961853027,9.100000381469728,9.170000076293944,877200,S,9.280000686645508
2021-07-01,9.970000267028809,10.31999969482422,9.880000114440918,10.149999618530272,2705800,B,9.970000267028809
2021-07-07,10.1899995803833,10.600000381469728,10.1899995803833,10.489999771118164,1204800,S,10.490001678466802
2021-09-10,8.710000038146973,8.890000343322754,8.449999809265137,8.760000228881836,1169500,B,8.659999618530273
2021-09-23,9.539999961853027,9.710000038146973,9.4399995803833,9.619999885559082,818300,S,9.549999237060547
2021-11-03,8.949999809265137,9.420000076293944,8.9399995803833,9.329999923706056,959300,B,9.180000076293943
2021-11-04,8.9399995803833,9.0,8.579999923706055,8.579999923706055,572100,S,8.620000114440918
2021-12-03,9.779999732971191,10.06999969482422,9.699999809265137,9.800000190734863,439800,B,9.860000381469728
2021-12-08,9.960000038146973,10.510000228881836,9.8100004196167,10.470000267028809,975100,S,10.450000762939458
2021-12-16,10.0600004196167,10.390000343322754,9.890000343322754,9.960000038146973,707000,B,10.32999969482422
2021-12-20,9.710000038146973,9.899999618530272,9.399999618530272,9.510000228881836,586700,S,9.5500004196167
2021-12-28,9.279999732971191,9.579999923706056,9.279999732971191,9.56999969482422,326300,B,9.390000114440918
2021-12-29,9.420000076293944,9.4399995803833,9.15999984741211,9.350000381469728,604300,S,9.200000038146973
2022-01-07,8.229999542236328,8.369999885559082,7.96999979019165,8.220000267028809,516500,B,8.230000267028808
2022-01-25,8.630000114440918,8.930000305175781,8.569999694824219,8.869999885559082,388600,S,8.920001029968262
2022-03-09,8.75,9.640000343322754,8.699999809265137,9.640000343322754,1087900,B,8.900000343322754
2022-03-18,9.770000457763672,10.279999732971191,9.710000038146973,10.100000381469728,726800,S,10.050000190734863
2022-04-04,10.0600004196167,10.869999885559082,10.0600004196167,10.68000030517578,1193300,B,10.07999969482422
2022-04-05,10.699999809265137,10.829999923706056,10.25,10.34000015258789,600500,S,10.729999542236333
2022-04-26,10.020000457763672,10.25,9.729999542236328,9.869999885559082,342000,B,10.049999961853027
2022-04-28,9.789999961853027,10.039999961853027,9.630000114440918,9.93000030517578,295800,S,9.630000343322754
2022-05-26,11.529999732971191,11.649999618530272,11.390000343322754,11.489999771118164,264700,B,11.610000381469728
2022-06-07,11.479999542236328,11.479999542236328,10.899999618530272,11.079999923706056,546700,S,11.099999656677246
2022-07-04,10.369999885559082,10.59000015258789,10.149999618530272,10.449999809265137,330000,B,10.400000343322754
2022-07-29,11.279999732971191,11.880000114440918,11.220000267028809,11.470000267028809,1210200,S,11.49000072479248
2022-09-09,14.739999771118164,14.84000015258789,14.600000381469728,14.710000038146973,395900,B,14.69000030517578
2022-09-15,14.43000030517578,14.619999885559082,13.9399995803833,14.149999618530272,1126500,S,14.260000457763672
2022-09-30,14.15999984741211,14.84000015258789,13.979999542236328,14.729999542236328,964000,B,14.369999656677246
2022-10-03,14.949999809265137,15.369999885559082,14.949999809265137,15.270000457763672,717500,S,15.29999828338623
2022-11-01,13.90999984741211,14.489999771118164,13.760000228881836,14.329999923706056,488600,B,13.989999542236328
2022-11-11,13.109999656677246,13.84000015258789,12.75,13.779999732971191,831100,S,12.889999618530272
2022-12-02,13.029999732971191,13.279999732971191,12.68000030517578,13.279999732971191,326800,B,13.049999961853027
2022-12-06,12.600000381469728,12.670000076293944,12.279999732971191,12.539999961853027,278600,S,12.3000004196167
2023-01-18,11.729999542236328,12.119999885559082,11.720000267028809,11.899999618530272,235600,B,12.01
2023-02-03,11.84000015258789,11.890000343322754,11.56999969482422,11.630000114440918,313600,S,11.599999656677246
2023-02-16,11.06999969482422,11.31999969482422,11.020000457763672,11.220000267028809,163200,B,11.270000228881836
2023-02-23,10.90999984741211,11.199999809265137,10.8100004196167,11.050000190734863,165400,S,10.849999656677246
2023-03-08,10.970000267028809,11.300000190734863,10.899999618530272,11.300000190734863,335200,B,11.070000419616699
2023-03-15,11.600000381469728,11.880000114440918,11.420000076293944,11.710000038146973,273200,S,11.860001564025879
2023-03-27,11.869999885559082,12.0,11.699999809265137,11.800000190734863,335500,B,11.94000030517578
2023-03-29,12.010000228881836,12.119999885559082,11.5,11.789999961853027,286100,S,11.630000343322754
