Date,Open,High,Low,Close,Volume,buy_sell,price
2011-10-07,14.800000190734863,15.300000190734863,14.0,14.0,105700,B,15.01
2011-10-10,13.93000030517578,14.25,13.800000190734863,14.199999809265137,37600,S,13.99
2011-12-13,15.010000228881836,15.729999542236328,15.0,15.699999809265137,41400,B,15.360000381469728
2012-02-23,16.850000381469727,17.399999618530273,16.5,17.399999618530273,104200,S,16.850000381469727
2012-03-01,17.420000076293945,17.68000030517578,17.329999923706055,17.670000076293945,88200,B,17.45000053405762
2012-03-02,17.889999389648438,18.5,17.360000610351562,17.700000762939453,145700,S,18.280000686645508
2012-03-27,17.610000610351562,18.0,17.399999618530273,18.0,55900,B,17.870000610351564
2012-04-10,17.940000534057617,17.940000534057617,17.049999237060547,17.049999237060547,57700,S,17.289999237060545
2012-04-16,17.549999237060547,18.149999618530277,17.299999237060547,17.899999618530273,32900,B,17.51
2012-04-23,17.600000381469727,18.790000915527344,17.299999237060547,17.979999542236328,51500,S,18.520000457763672
2012-04-30,18.450000762939453,18.950000762939453,18.25,18.950000762939453,34700,B,18.460000762939455
2012-05-14,17.81999969482422,17.81999969482422,17.25,17.3700008392334,18200,S,17.58000015258789
2012-05-25,15.8100004196167,16.559999465942383,15.8100004196167,16.5,61800,B,16.210000762939455
2012-06-19,18.0,18.200000762939453,17.829999923706055,18.040000915527344,169400,S,18.10000228881836
2012-07-25,19.0,19.420000076293945,19.0,19.100000381469727,40300,B,19.12000061035156
2012-09-11,20.190000534057617,20.34000015258789,20.06999969482422,20.149999618530277,204200,S,20.27000045776366
2012-09-28,21.549999237060547,21.780000686645508,21.200000762939453,21.780000686645508,35200,B,21.51
2012-10-11,22.049999237060547,22.559999465942383,21.950000762939453,22.559999465942383,122600,S,22.220001220703118
2012-10-29,23.299999237060547,23.299999237060547,22.84000015258789,22.989999771118164,13900,B,23.300000915527345
2012-11-12,23.1200008392334,23.15999984741211,22.520000457763672,22.549999237060547,98400,S,22.62999938964844
2012-11-29,24.43000030517578,24.5,23.709999084472656,23.989999771118164,221000,B,24.40999961853028
2012-12-05,23.479999542236328,23.709999084472656,23.11000061035156,23.200000762939453,168700,S,23.340000381469725
2013-01-28,25.0,25.65999984741211,24.780000686645508,24.780000686645508,115800,B,25.110000381469728
2013-01-29,24.90999984741211,24.979999542236328,24.559999465942383,24.84000015258789,28200,S,24.649999847412108
2013-03-11,24.200000762939453,24.899999618530277,24.11000061035156,24.700000762939453,178900,B,24.360000381469728
2013-03-13,25.290000915527344,25.989999771118164,25.1200008392334,25.600000381469727,422000,S,25.55000114440918
2013-03-25,25.729999542236328,26.899999618530277,25.299999237060547,25.600000381469727,641600,B,25.499999771118166
2013-04-04,25.270000457763672,25.270000457763672,23.979999542236328,24.170000076293945,557200,S,24.780000915527342
2013-04-17,23.780000686645508,24.049999237060547,23.06999969482422,23.809999465942383,110000,B,23.749999771118166
2013-05-16,22.59000015258789,22.59000015258789,21.65999984741211,21.65999984741211,920700,S,21.979999771118162
2013-06-05,20.5,20.670000076293945,20.020000457763672,20.149999618530277,954200,B,20.51
2013-06-06,20.209999084472656,20.209999084472656,19.8700008392334,20.0,89400,S,19.889999618530275
2013-07-04,16.479999542236328,16.899999618530273,15.880000114440918,16.600000381469727,91800,B,16.409999618530275
2013-07-19,16.170000076293945,16.219999313354492,15.210000038146973,15.960000038146973,149400,S,15.840000381469729
2013-08-09,15.970000267028809,17.399999618530273,15.630000114440918,17.399999618530273,263700,B,16.01
2013-08-12,17.260000228881836,17.700000762939453,16.549999237060547,17.350000381469727,155900,S,17.479999542236328
2013-09-02,16.229999542236328,16.809999465942383,15.949999809265137,16.5,50100,B,16.319999465942384
2013-09-19,17.399999618530273,18.229999542236328,17.31999969482422,17.600000381469727,176100,S,17.60999870300293
2013-10-04,16.899999618530273,17.18000030517578,16.700000762939453,17.020000457763672,1105200,B,17.05999923706055
2013-10-23,17.219999313354492,18.1200008392334,17.190000534057617,17.5,652000,S,17.98999786376953
2013-11-28,15.710000038146973,16.0,15.520000457763672,15.720000267028809,36800,B,15.69000030517578
2013-12-02,15.720000267028809,15.720000267028809,15.3100004196167,15.600000381469728,100800,S,15.349999656677246
2013-12-23,16.020000457763672,16.020000457763672,15.449999809265137,16.0,56800,B,16.01
2014-01-09,15.399999618530272,15.5,14.699999809265137,15.140000343322754,60600,S,15.200000038146973
2014-02-07,14.399999618530272,14.68000030517578,14.100000381469728,14.229999542236328,34200,B,14.499999771118164
2014-02-17,14.18000030517578,14.989999771118164,13.93000030517578,14.09000015258789,112700,S,13.939999809265137
2014-03-25,15.300000190734863,15.350000381469728,14.739999771118164,14.869999885559082,56700,B,15.35000015258789
2014-03-26,14.899999618530272,14.9399995803833,14.140000343322754,14.420000076293944,110900,S,14.599999656677246
2014-05-27,11.510000228881836,11.699999809265137,11.510000228881836,11.699999809265137,145800,B,11.69000030517578
2014-06-30,12.0,12.779999732971191,11.829999923706056,12.779999732971191,162500,S,12.540000915527338
2014-08-11,12.010000228881836,12.329999923706056,11.800000190734863,11.81999969482422,52400,B,11.989999542236328
2014-08-12,11.960000038146973,12.0,11.3100004196167,11.550000190734863,84900,S,11.729999771118164
2014-11-19,8.859999656677246,9.300000190734863,8.84000015258789,9.050000190734863,48000,B,8.859999656677246
2014-12-12,8.510000228881836,8.65999984741211,7.019999980926514,7.5,466800,S,8.39999984741211
2015-01-07,7.400000095367432,7.699999809265137,7.400000095367432,7.510000228881836,246500,B,7.620000133514404
