Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2017-05-17,26.34000015258789,26.899999618530277,26.0,26.5,1085600,25.783775386401217,B,26.70000053405762
2017-05-18,23.0,24.13999938964844,21.76000022888184,22.71999931335449,829700,25.171020171791874,S,25.350000610351557
2017-05-25,24.1200008392334,25.63999938964844,24.1200008392334,25.11000061035156,1087100,24.08060032934589,B,24.72999931335449
2017-06-01,24.200000762939453,24.280000686645508,23.0,23.0,191500,24.092638220412255,S,23.58000015258789
2017-06-30,22.899999618530277,23.450000762939453,22.899999618530277,23.450000762939453,158000,23.17853926447228,B,23.360000381469728
2017-08-18,26.75,27.350000381469727,25.93000030517578,26.700000762939453,193800,27.11808965237344,S,26.3699991607666
2017-09-01,26.549999237060547,26.88999938964844,26.32999992370605,26.88999938964844,371400,26.50447975502976,B,26.610000381469728
2017-09-27,28.90999984741211,29.15999984741211,27.559999465942383,28.770000457763672,1454900,29.21122317739779,S,27.889999618530275
2017-10-05,30.100000381469727,30.600000381469727,30.059999465942383,30.1200008392334,322600,29.477130938786672,B,30.40999961853028
2017-10-16,29.11000061035156,29.270000457763672,27.76000022888184,28.709999084472656,870200,29.505700105859308,S,28.590000381469725
2017-10-25,29.989999771118164,30.520000457763672,29.51000022888184,30.0,524700,29.423958692492658,B,29.999999771118166
2017-10-30,29.700000762939453,29.700000762939453,28.209999084472656,28.5,413500,29.344266984833585,S,28.530000915527342
2018-01-02,27.0,27.3700008392334,26.88999938964844,27.149999618530277,668200,26.687016810872667,B,26.90999961853028
2018-01-09,26.780000686645508,27.0,26.46999931335449,26.799999237060547,775200,26.89710869861606,S,26.750000228881838
2018-01-16,26.84000015258789,27.5,26.61000061035156,27.149999618530277,500500,26.825148364373256,B,26.98999954223633
2018-02-09,30.01000022888184,30.06999969482422,29.100000381469727,29.34000015258789,1057500,30.373120435237897,S,29.969999542236327
2018-02-21,30.5,31.399999618530277,30.299999237060547,31.26000022888184,3460800,30.243171922413097,B,30.610000381469728
2018-04-11,37.34999847412109,37.58000183105469,35.880001068115234,36.400001525878906,1054700,37.470599417831615,S,37.14000152587891
2018-07-13,21.709999084472656,22.209999084472656,21.61000061035156,21.850000381469727,704900,21.30924906736825,B,21.899999389648443
2018-07-31,24.149999618530277,24.229999542236328,23.549999237060547,24.1299991607666,676000,24.40424766652885,S,24.26000045776367
2018-08-15,23.86000061035156,24.36000061035156,23.440000534057617,24.309999465942383,741600,23.94970874177784,B,24.1300008392334
2018-08-21,24.479999542236328,24.51000022888184,23.549999237060547,23.709999084472656,3077300,24.146808671823614,S,23.590000381469725
2018-09-03,22.75,23.649999618530277,22.36000061035156,23.34000015258789,672400,22.92559231422857,B,23.01
2018-09-04,23.309999465942383,23.31999969482422,22.149999618530277,22.290000915527344,869900,22.798474034488326,S,22.209999313354487
2018-09-17,22.450000762939453,23.81999969482422,22.450000762939453,23.489999771118164,845900,22.633336151072562,B,22.780000457763673
2018-11-27,33.400001525878906,33.81999969482422,32.810001373291016,33.81999969482422,1800100,33.970587603053175,S,33.100000610351564
2018-11-29,34.5,34.68000030517578,33.90999984741211,34.29999923706055,1491100,34.11637610867865,B,34.55000091552734
2018-12-03,34.75,35.130001068115234,32.970001220703125,33.119998931884766,3048400,34.01688076448598,S,33.190000762939455
2018-12-12,33.040000915527344,33.650001525878906,32.209999084472656,33.650001525878906,1184300,32.815809304365175,B,32.989999542236326
2019-01-21,36.209999084472656,36.34000015258789,35.5,36.18000030517578,1109400,36.4290007580626,S,36.350000610351564
2019-01-31,36.09000015258789,37.400001525878906,36.09000015258789,37.11000061035156,3107800,36.032813179386636,B,36.10000015258789
2019-02-21,38.400001525878906,38.400001525878906,37.0,37.4900016784668,2347300,38.036251320999604,S,37.82000183105469
2019-02-26,38.18000030517578,38.66999816894531,37.75,38.5,737100,38.13776099373462,B,38.359998474121085
2019-02-28,38.0,38.0099983215332,37.060001373291016,37.650001525878906,2324900,38.002167585306566,S,37.71000122070313
2019-03-12,39.38999938964844,40.619998931884766,38.7400016784668,40.209999084472656,4561600,38.201992552978695,B,40.01
2019-03-25,39.400001525878906,40.060001373291016,38.75,39.02000045776367,1457900,40.18025548031302,S,39.190000762939455
2019-05-02,33.619998931884766,34.599998474121094,33.400001525878906,34.599998474121094,1448900,33.98596165909197,B,34.160001525878904
2019-05-15,34.439998626708984,34.77000045776367,33.310001373291016,34.630001068115234,2828100,35.76286520385461,S,33.37999938964844
2019-05-22,35.900001525878906,36.09000015258789,34.599998474121094,35.68000030517578,2630800,34.84197590193268,B,35.399999389648436
2019-06-25,43.209999084472656,43.56999969482422,42.0099983215332,42.59999847412109,3208500,43.650825019010114,S,43.370001068115236
2019-07-04,44.59999847412109,46.75,44.56999969482422,46.75,3261900,43.84442538984703,B,44.219999084472654
2019-08-14,53.54999923706055,53.720001220703125,50.70000076293945,50.970001220703125,6174600,53.03691846713485,S,52.519998779296884
2019-09-06,49.81999969482422,50.68999862670898,48.88999938964844,49.34999847412109,2801400,48.07915139823734,B,49.449998626708975
2019-09-10,48.380001068115234,48.380001068115234,47.02000045776367,48.150001525878906,1570600,48.14305710239144,S,47.37999938964844
