Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2010-03-22,519.2000122070312,519.2000122070312,510.7999877929688,517.5999755859375,21652,21.812257986987746,B,517.5999755859375
2010-03-23,519.2000122070312,522.7999877929688,512.0,518.0,29067,47.2953340338081,S,520.01
2010-03-31,520.0,522.0,514.4000244140625,516.7999877929688,3687,23.888264840647693,B,516.7999877929688
2010-04-07,519.2000122070312,520.0,512.0,518.0,1202,65.00282694790197,S,519.6099755859375
2010-04-13,520.0,520.0,508.3999938964844,511.2000122070313,5987,11.710556463693337,B,511.2000122070313
2010-04-22,514.0,514.0,508.3999938964844,508.3999938964844,8987,33.88133772327619,S,511.6100061035156
2010-04-23,513.5999755859375,513.5999755859375,502.7999877929688,502.7999877929688,19297,13.436055538112441,B,502.7999877929688
2010-04-27,515.5999755859375,515.5999755859375,497.2000122070313,507.6000061035156,630,57.45130630727243,S,513.6099755859375
2010-04-29,500.3999938964844,507.2000122070313,488.7999877929688,503.2000122070313,1935,12.149319198194036,B,503.2000122070313
2010-05-03,511.6000061035156,512.0,481.2000122070313,512.0,4,78.74118955926428,S,507.2100122070313
2010-05-04,492.0,492.0,480.0,492.0,8772,24.43224640420425,B,492.0
2010-05-13,480.0,480.0,468.0,478.0,752,62.62579010899644,S,478.0
2010-05-18,470.3999938964844,470.3999938964844,460.3999938964844,464.0,3082,4.386320302695452,B,464.0
2010-05-27,416.0,468.0,416.0,468.0,13877,89.34225483153037,S,440.01
2010-06-01,460.0,460.0,440.3999938964844,440.3999938964844,785,16.510814273157138,B,440.3999938964844
2010-06-04,460.0,473.2000122070313,440.0,454.0,467,49.35566815575984,S,460.01
2010-07-13,514.0,516.0,510.0,512.0,5965,9.596891894342534,B,512.0
2010-07-15,518.0,518.7999877929688,508.0,518.0,1342,80.36398250866209,S,516.01
2010-07-16,512.0,517.5999755859375,508.3999938964844,510.0,737,22.928751770511255,B,510.0
2010-07-19,517.5999755859375,524.4000244140625,516.0,523.2000122070312,3685,77.05171239649496,S,518.8099877929687
2010-07-22,516.0,516.0,508.0,511.6000061035156,2010,21.17539404332541,B,511.6000061035156
2010-07-23,512.0,535.5999755859375,510.3999938964844,535.5999755859375,3350,88.08267732562035,S,517.2100122070312
2010-08-03,564.0,564.0,542.0,548.0,977,11.46305223515563,B,548.0
2010-08-09,563.2000122070312,563.2000122070312,542.4000244140625,551.5999755859375,5215,38.9016771525549,S,561.6099755859375
2010-08-10,551.5999755859375,551.5999755859375,540.0,548.0,5240,13.551657293241604,B,548.0
2010-08-12,548.0,560.0,548.0,552.0,13507,77.81220984481375,S,551.6099755859375
2010-08-18,552.0,552.0,536.4000244140625,546.0,14382,12.063685356448119,B,546.0
