Date,Open,High,Low,Close,Volume,buy_sell,price
2007-08-06,19.370906829833984,20.35420227050781,18.397445678710938,19.17424774169922,1257911,B,20.16754318237305
2007-08-13,19.469236373901367,19.715059280395508,14.749422073364258,17.453481674194336,3428268,S,17.590976943969725
2007-08-27,17.994293212890625,19.17424774169922,17.69930648803711,19.17424774169922,761620,B,18.19111991882324
2007-11-05,17.502647399902344,17.502647399902344,14.15944480895996,14.542929649353027,821724,S,14.739422073364258
2008-02-11,8.161346435546875,8.849653244018555,7.895856857299805,8.456335067749023,1407917,B,8.053351173400879
2008-03-17,7.866357803344727,7.9548540115356445,6.932228088378906,7.345211982727051,619548,S,7.030390014648438
2008-04-21,7.935188770294189,9.311800956726074,7.836859226226807,9.193805694580078,1190180,B,8.44666934967041
2008-06-02,10.816242218017578,11.779870986938477,10.668747901916504,11.779870986938477,1054005,S,11.445551872253418
2008-07-14,8.505499839782715,9.341300010681152,8.358004570007324,8.938149452209473,249262,B,8.721991310119629
2008-08-18,8.623495101928711,8.652994155883789,7.128887176513672,7.325545787811279,1079327,S,8.013685455322266
2008-11-10,2.222245931625366,2.359906911849976,2.094417095184326,2.202579975128174,906439,B,2.2420790290832517
2008-12-01,2.0354199409484863,2.045253038406372,1.6519349813461304,1.7109320163726809,1601348,S,1.7894290590286257
2008-12-29,1.7207649946212769,2.015753984451294,1.7207649946212769,2.005920886993408,1286694,B,1.8192620372772217
2009-01-05,2.015753984451294,2.310741901397705,1.97642195224762,2.123915910720825,1682301,S,2.2615780830383296
2009-02-02,1.7895959615707395,1.9370900392532349,1.7797629833221436,1.9370900392532349,2311512,B,1.9175909852981567
2009-03-02,1.7600970268249512,1.7895959615707395,1.5831040143966677,1.612602949142456,920374,S,1.7599300050735474
2009-03-23,1.6519349813461304,1.750264048576355,1.5929369926452637,1.6421020030975342,924033,B,1.6619349813461304
2009-04-13,2.005920886993408,2.330408096313477,1.917423963546753,2.192747116088867,1636230,S,2.241910815238952
2009-07-13,3.333369016647339,3.913512945175171,3.264538049697876,3.844681978225708,2954860,B,3.4318649864196775
2009-08-10,5.408121109008789,5.545782089233398,4.8083109855651855,4.8083109855651855,2926789,S,5.545781612396241
2009-09-28,5.417953968048096,6.145592212677002,5.368789196014404,5.801438808441162,5399903,B,5.781940231323242
2012-04-23,7.935188770294189,8.623495101928711,7.7680277824401855,8.456335067749023,1555890,S,8.505500793457031
2012-06-18,7.48287296295166,7.71886396408081,7.296047210693359,7.571369171142578,727552,B,7.5715367889404295
2012-07-30,9.075811386108398,9.478960990905762,8.9774808883667,9.478960990905762,1505242,S,9.311800003051756
2012-09-24,11.445550918579102,11.671709060668944,11.032567024230955,11.05223274230957,1870139,B,11.5538814163208
2012-12-10,10.64908218383789,10.64908218383789,9.272470474243164,10.029606819152832,20212857,S,9.931109657287598
2012-12-24,10.531086921691896,11.05223274230957,10.501587867736816,11.05223274230957,2407415,B,10.541086921691896
2013-07-01,10.285263061523438,10.295096397399902,9.016813278198242,9.04631233215332,4308471,S,9.262470474243164
2013-07-29,8.879152297973633,9.626456260681152,8.672659873962402,9.459296226501465,3139443,B,9.410298118591308
2014-01-13,11.248891830444336,11.583211898803713,10.973569869995115,11.347222328186035,6832435,S,11.386553764343262
2014-03-31,10.00994110107422,10.38359260559082,9.410131454467772,10.314762115478516,6837724,B,10.108437309265137
2014-08-04,11.593045234680176,12.27151870727539,11.593045234680176,12.00602912902832,5505162,S,11.868367195129395
2014-09-01,13.087653160095217,13.244980812072754,12.47801113128662,13.07781982421875,3040999,B,13.117318878173828
2014-10-13,12.458345413208008,12.694334983825684,11.809370040893556,12.281352043151855,2678543,S,11.819035758972168
2014-12-29,9.390464782714844,9.783782958984377,9.32163429260254,9.32163429260254,1665115,B,9.488960990905762
2015-01-19,9.626456260681152,9.626456260681152,8.564496994018555,8.711991310119629,3441285,S,8.69215892791748
2015-02-23,8.652994155883789,8.938149452209473,8.318674087524414,8.83981990814209,3859268,B,8.554831275939941
2015-03-09,8.023685455322266,8.053183555603027,7.237049102783203,7.492705821990967,6964440,S,7.531871070861817
2015-04-06,7.2862138748168945,8.181012153625488,7.266548156738281,8.063016891479492,4343558,B,7.365044841766357
2015-05-04,8.711991310119629,9.960776329040527,8.358004570007324,8.849653244018555,6848706,S,9.498627185821533
2015-05-18,9.439629554748535,10.413090705871582,9.08564281463623,10.03943920135498,7972785,B,9.970776329040527
2018-05-07,7.630366802215576,7.846692085266113,7.020723819732666,7.079721927642822,7064818,S,7.227049102783203
2018-07-23,6.932228088378906,7.315712928771973,6.804399967193604,7.276381015777588,5577877,B,7.178219089508056
2018-08-13,6.391416072845459,6.548742771148682,5.801438808441162,5.988265037536621,7010407,S,6.076594104766846
2018-10-08,4.955804824829102,5.447453022003174,4.955804824829102,5.132798194885254,8330562,B,5.073968181610107
2019-04-22,7.099388122558594,8.09251594543457,7.089554786682129,7.797526836395264,22203613,S,7.679532527923584
2019-04-29,7.807360172271728,8.741490364074707,7.807360172271728,8.623495101928711,18663576,B,8.10251594543457
2019-10-07,10.52125358581543,10.629416465759276,10.029606819152832,10.216432571411133,10312469,S,10.590085983276367
2019-11-11,11.632376670837402,11.917532920837402,11.081731796264648,11.701208114624023,20813187,B,11.770205268859863
2020-03-09,9.220000267028809,9.609999656677246,6.670000076293945,7.960000038146973,43912400,S,9.87211154937744
2020-03-30,7.880000114440918,8.989999771118164,7.320000171661377,8.75,44846700,B,8.879999885559082
2023-04-17,9.550000190734863,9.5600004196167,0.0,9.109999656677246,22009900,S,5.799999942779541
