Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2007-11-16,10.30755615234375,10.52843189239502,10.30755615234375,10.373819351196287,271373,11.631502326402483,10.861955308914185,10.092408291425887,B,10.391180763244627
2007-11-19,10.300193786621094,10.300193786621094,9.755366325378418,9.755366325378418,35313,11.691350656668273,10.793851852416992,9.896353048165711,S,10.039866676330567
2007-11-28,9.239988327026367,9.460864067077637,9.085373878479004,9.122186660766602,117079,11.81403368739023,10.190491724014283,8.566949760638336,B,9.239988327026367
2007-12-17,9.048562049865724,9.048562049865724,8.466920852661133,8.540546417236328,216229,9.635792670312247,9.119610214233399,8.60342775815455,S,8.640983810424805
2007-12-20,8.761423110961914,8.761423110961914,8.430108070373535,8.540546417236328,420235,9.455069911747355,8.970518732070923,8.485967552394492,B,8.697796592712402
2007-12-26,8.835047721862793,8.982298851013184,8.687796592712402,8.982298851013184,365363,9.460386403478863,8.971623086929322,8.48285977037978,S,8.970579299926758
2008-03-19,6.810348987579346,6.810348987579346,6.618923187255859,6.699911117553711,207672,8.444624202319982,7.486230587959289,6.527836973598596,B,6.783537158966064
2008-03-28,7.215289115905762,7.215289115905762,7.009138107299805,7.104850769042969,164481,7.972212470202333,7.16632821559906,6.360443960995788,S,7.22492097377777
2008-07-11,6.398046970367432,6.405409812927246,6.258159160614014,6.294971942901611,210253,7.144341325994535,6.685922598838806,6.227503871683076,B,6.378597030639648
2008-07-21,6.618923187255859,6.618923187255859,6.405409812927246,6.405409812927246,18200,7.0851548147192265,6.585791897773743,6.086428980828259,S,6.6105169630050655
2008-10-14,2.6063389778137207,3.0554540157318115,2.6063389778137207,2.834578037261963,785190,5.8021073321166705,4.001172208786011,2.2002370854553517,B,2.7341389751434324
2008-10-15,2.7535901069641118,2.7535901069641118,2.3486499786376958,2.3486499786376958,127130,5.799667380163486,3.887052845954895,1.9744383117463042,S,2.485901107788086
2009-06-05,5.161139965057373,5.161139965057373,4.99916410446167,5.006526947021484,147639,5.517870370940148,5.248386311531067,4.978902252121985,B,5.119602928161621
2009-06-08,4.932901859283447,5.345203876495361,4.932901859283447,5.330479145050049,242171,5.5253018167458015,5.257221364974976,4.98914091320415,S,5.2583863115310665
2009-10-30,7.568690776824951,7.583415985107422,7.178475856781006,7.288914203643799,231849,9.0063641477995,8.1289803981781,7.251596648556702,B,7.446164855957031
2009-11-03,7.362539768218994,7.561327934265137,7.215289115905762,7.546603202819824,681694,9.02002392648911,8.110574054718018,7.201124182946927,S,7.2862770462036135
2010-02-03,8.88658618927002,9.04119873046875,8.724610328674316,8.746697425842285,573307,9.771412803151472,9.14979658126831,8.528180359385148,B,8.822959671020508
2010-02-04,8.857135772705078,8.908673286437988,8.45955753326416,8.835047721862793,437077,9.732448601807285,9.117033290863038,8.501617979918791,S,8.567359199523926
2010-02-09,8.275494575500488,8.55527114868164,8.275494575500488,8.55527114868164,247740,9.740675657627534,8.968678092956543,8.196680528285551,B,8.506371269226074
2010-02-17,8.636259078979492,8.945486068725586,8.636259078979492,8.945486068725586,233207,9.609335767847018,8.863761901855469,8.11818803586392,S,8.89769016265869
2010-04-30,9.350425720214844,9.42405128479004,9.070649147033691,9.166361808776855,677755,10.514650181618022,9.761255407333374,9.007860633048727,B,9.323612937927246
2010-05-04,9.379876136779783,9.379876136779783,8.908673286437988,8.908673286437988,231985,10.52199820386396,9.681371831893921,8.840745459923882,S,9.082737197875977
