Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2010-07-19,517.5999755859375,535.5999755859375,506.0,535.5999755859375,12287,506.7957167483832,B,520.01
2011-01-31,676.0,700.0,617.2000122070312,644.0,30373,699.6948011953875,S,660.3900244140625
2011-02-21,670.4000244140625,700.0,654.0,684.0,58929,683.3317382120385,B,695.6099755859375
2011-03-21,692.7999877929688,712.0,656.7999877929688,672.0,36453,685.076683877901,S,668.3900244140625
2011-04-04,694.7999877929688,710.0,680.0,698.0,52792,687.8090776818567,B,690.01
2011-05-23,684.0,720.0,644.0,712.0,57923,710.4237594409913,S,672.7899877929688
2011-09-05,736.7999877929688,764.0,716.4000244140625,732.0,53574,696.5469647252272,B,751.6099755859375
2011-09-19,722.7999877929688,754.0,664.0,709.5999755859375,124628,703.870052541333,S,667.5899755859375
2011-10-10,704.4000244140625,752.0,678.0,712.0,99634,703.0630704167877,B,711.6099755859375
2011-12-19,718.0,728.4000244140625,692.7999877929688,720.0,62276,723.7915698088364,S,702.7899877929688
2012-01-23,738.7999877929688,758.7999877929688,732.7999877929688,754.0,97141,730.1672200324597,B,745.2100122070312
2012-05-21,900.0,911.2000122070312,857.5999755859375,900.0,160816,914.8396455864773,S,888.7899877929688
2012-06-18,922.7999877929688,968.0,900.7999877929688,915.5999755859376,97399,911.4127123869088,B,954.4100244140624
2012-06-25,918.4000244140624,979.5999755859376,886.7999877929688,948.0,107566,918.730169909527,S,889.5899755859375
2012-07-30,960.0,984.0,925.2000122070312,972.4000244140624,76869,933.8434963337664,B,972.01
2012-11-12,996.4000244140624,1017.5999755859376,962.0,992.0,137718,1023.3533427605264,S,981.5899755859376
2012-12-24,1024.0,1038.0,998.4000244140624,1020.0,82277,1017.7675275596156,B,1028.01
2013-02-11,1002.7999877929688,1035.199951171875,986.0,993.2000122070312,90762,1028.7173170339518,S,992.7899877929688
2013-09-16,762.0,838.7999877929688,760.0,796.0,301189,760.4363280280821,B,776.01
2013-11-04,752.0,759.5999755859375,675.2000122070312,678.0,487762,742.035287019675,S,724.7899877929688
2013-11-18,758.0,786.7999877929688,703.5999755859375,774.0,449341,750.7905817394671,B,761.6099755859375
2013-12-16,718.7999877929688,736.4000244140625,706.0,726.7999877929688,607961,738.2726147609546,S,709.1900122070313
2014-03-24,695.2000122070312,736.7999877929688,676.4000244140625,728.0,184556,690.8259137791697,B,702.8099877929687
2014-06-16,521.2000122070312,535.2000122070312,507.2000122070313,532.4000244140625,257950,685.0015480871464,S,653.5899755859375
2014-09-01,602.0,623.2000122070312,598.0,600.0,235270,587.2081884950235,B,608.01
2014-09-08,604.0,609.2000122070312,545.2000122070312,549.5999755859375,275362,579.6865459132064,S,581.99
2015-02-23,412.0,472.7999877929688,410.3999938964844,460.0,313591,411.3579013724259,B,420.8099877929688
2015-05-04,419.6000061035156,444.7999877929688,413.6000061035156,438.7999877929688,81574,459.6251762422255,S,420.3899938964844
2015-07-20,451.2000122070313,478.3999938964844,428.0,440.0,106006,433.59784197723206,B,459.6100061035156
2015-08-03,451.2000122070313,461.6000061035156,410.0,410.0,99173,432.1426188654286,S,428.7899877929688
2015-09-14,424.0,459.6000061035156,424.0,434.3999938964844,68586,424.9795177716559,B,432.40999389648437
2015-09-21,431.2000122070313,436.0,408.0,426.3999938964844,63396,425.2636129966216,S,409.59000610351563
2015-10-26,446.3999938964844,484.0,445.6000061035156,472.0,91149,442.2152750036081,B,456.40999389648437
2015-11-23,459.2000122070313,466.3999938964844,410.3999938964844,415.6000061035156,163186,448.08497942468114,S,425.59000610351563
2016-03-07,344.0,368.0,342.0,346.0,72126,335.07509827117065,B,346.01
2016-05-16,363.2000122070313,363.2000122070313,325.20001220703125,328.79998779296875,255849,361.61647245582293,S,325.59000610351563
2017-01-30,316.79998779296875,346.79998779296875,314.79998779296875,346.0,118041,319.5975835288897,B,320.01
2017-05-22,354.0,358.0,325.6000061035156,353.6000061035156,73849,367.57582532579096,S,335.99
2017-07-10,366.0,380.0,358.3999938964844,370.0,100269,364.3651607421134,B,379.6100061035156
2017-10-30,422.0,447.6000061035156,408.3999938964844,429.6000061035156,67604,437.4696445563598,S,415.59000610351563
2018-01-08,446.7999877929688,451.2000122070313,435.2000122070313,442.0,48902,435.7445606229329,B,447.2100122070313
2018-01-29,466.0,466.0,411.2000122070313,412.3999938964844,143291,437.99721381823855,S,419.59000610351563
2018-06-25,332.0,378.7999877929688,330.3999938964844,364.0,53696,329.172384711579,B,339.21001220703124
2018-08-13,339.20001220703125,344.0,314.79998779296875,339.6000061035156,63838,352.1980336243439,S,326.78998779296876
2018-08-27,359.20001220703125,374.3999938964844,348.3999938964844,368.0,31199,356.7347395664552,B,361.6100061035156
2018-09-10,354.0,354.0,326.0,336.0,60191,352.15023332253134,S,350.78998779296876
2018-11-05,321.20001220703125,334.0,304.3999938964844,315.6000061035156,87689,310.6579689409782,B,320.01
2019-04-15,342.0,343.20001220703125,324.0,336.0,36071,346.42381943524435,S,337.19001220703126
2019-06-03,349.6000061035156,384.0,347.20001220703125,380.7999877929688,84427,352.57865658934503,B,352.01
2020-02-24,588.0,588.0,516.0,551.2000122070312,282506,588.3015518688055,S,584.3900244140625
2020-06-08,387.6000061035156,407.2000122070313,357.20001220703125,364.0,471588,361.00451283068696,B,387.6100061035156
2020-08-31,370.0,378.3999938964844,358.3999938964844,372.3999938964844,217463,375.97774761839435,S,361.1900122070313
2020-11-09,383.6000061035156,401.6000061035156,375.6000061035156,384.3999938964844,508115,370.94980088391566,B,372.40999389648437
2020-12-28,403.6000061035156,406.3999938964844,393.6000061035156,396.0,105684,402.32000516045565,S,395.99
2021-04-19,358.3999938964844,371.2000122070313,352.79998779296875,360.0,167723,354.21750374091783,B,364.40999389648437
2021-06-28,371.2000122070313,380.3999938964844,357.20001220703125,364.3999938964844,383089,371.091241489347,S,365.1900122070313
2021-12-13,310.3999938964844,312.3999938964844,283.6000061035156,312.3999938964844,316861,307.5826992327826,B,311.6100061035156
2021-12-20,313.6000061035156,315.6000061035156,282.3999938964844,284.79998779296875,203948,303.02615694481983,S,290.3899938964844
2022-03-21,332.79998779296875,344.3999938964844,326.0,338.3999938964844,347819,308.34559673975934,B,337.6100061035156
2022-06-13,340.79998779296875,354.0,335.6000061035156,340.79998779296875,231428,346.25436433377973,S,338.78998779296876
2022-12-26,251.1999969482422,261.20001220703125,245.6000061035156,261.20001220703125,224634,250.18253306141514,B,256.01
2023-01-09,240.3999938964844,250.0,234.3999938964844,242.8000030517578,210736,247.3328227462198,S,237.1899969482422
