Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2010-04-12,514.0,520.0,502.7999877929688,503.6000061035156,34507,3.5503300501372763,B,503.6000061035156
2010-05-31,464.0,473.2000122070313,440.0,454.0,5006,44.447333559270504,S,454.0
2010-12-13,736.0,741.5999755859375,695.5999755859375,718.0,43784,24.32583959591598,B,718.0
2011-01-03,728.4000244140625,756.7999877929688,724.0,743.5999755859375,91569,81.55680084289533,S,740.01
2011-01-24,744.0,745.5999755859375,660.4000244140625,676.0,36849,6.682296227475518,B,676.0
2011-02-21,670.4000244140625,700.0,654.0,684.0,58929,69.66129060499803,S,695.6099755859375
2011-03-21,692.7999877929688,712.0,656.7999877929688,672.0,36453,16.389589272135282,B,672.0
2011-04-25,704.0,756.0,700.0,756.0,85836,97.23102662926739,S,706.4100244140625
2011-05-16,736.0,736.0,685.2000122070312,695.2000122070312,34701,23.41360937829458,B,695.2000122070312
2011-06-06,712.0,727.5999755859375,686.4000244140625,716.0,34969,63.10275370370646,S,720.01
2011-06-20,708.0,720.0,664.0,692.0,45576,15.226265370277886,B,692.0
2011-08-08,632.0,676.4000244140625,580.4000244140625,676.0,120926,60.274856201564646,S,676.0
2011-09-26,712.0,719.2000122070312,667.5999755859375,683.2000122070312,114966,11.529178401640962,B,683.2000122070312
2011-10-10,704.4000244140625,752.0,678.0,712.0,99634,67.37082343488807,S,719.2100122070312
2011-10-24,706.0,710.4000244140625,666.0,674.4000244140625,131530,11.349480734119325,B,674.4000244140625
2011-10-31,672.4000244140625,770.7999877929688,670.4000244140625,742.4000244140625,216546,79.13951584020813,S,722.8099877929687
2012-01-09,720.0,727.5999755859375,686.0,698.7999877929688,79891,15.472023024539894,B,698.7999877929688
2012-01-16,699.5999755859375,745.2000122070312,699.5999755859375,740.0,101139,72.61861712699789,S,742.8099877929687
2012-04-09,942.7999877929688,954.4000244140624,890.7999877929688,897.5999755859375,500697,17.994157732319735,B,897.5999755859375
2012-04-30,945.2000122070312,1020.4000244140624,932.0,954.0,107322,82.56198792645539,S,946.01
2012-05-14,942.4000244140624,961.2000122070312,888.7999877929688,904.0,200359,14.16371471707312,B,904.0
2012-06-18,922.7999877929688,968.0,900.7999877929688,915.5999755859376,97399,68.53126599808012,S,954.4100244140624
2012-07-09,921.2000122070312,936.4000244140624,889.2000122070312,889.2000122070312,83559,17.212747862539857,B,889.2000122070312
2012-07-23,900.0,972.0,874.0,972.0,101954,86.77614446857369,S,936.4100244140624
2012-10-29,1048.0,1068.4000244140625,1024.0,1046.0,99041,20.83639364114731,B,1046.0
2012-11-26,1018.0,1032.0,975.5999755859376,1008.0,171349,41.53295314293179,S,1022.01
2013-02-04,1054.800048828125,1063.199951171875,992.7999877929688,1002.7999877929688,178011,6.776574642040899,B,1002.7999877929688
2013-03-25,880.0,922.0,880.0,916.0,166212,46.0146377624057,S,916.0
2013-04-01,908.0,926.7999877929688,845.5999755859375,876.0,301528,23.115411436583713,B,876.0
2013-04-22,892.4000244140625,908.0,872.0,900.0,156902,73.48160085799208,S,904.01
2013-04-29,902.7999877929688,912.7999877929688,847.5999755859375,847.5999755859375,336844,23.813679422543316,B,847.5999755859375
2013-05-20,874.4000244140625,896.0,861.5999755859375,876.7999877929688,307016,67.884273205018,S,884.01
2013-05-27,877.5999755859375,902.0,824.0,828.7999877929688,167397,14.37521617770868,B,828.7999877929688
2013-07-08,710.4000244140625,778.4000244140625,703.5999755859375,764.0,238121,64.98513623670326,S,774.8099877929687
2013-08-12,767.5999755859375,778.7999877929688,745.2000122070312,752.0,324168,19.565449183778213,B,752.0
2013-09-02,734.4000244140625,758.0,716.0,730.7999877929688,394846,41.37012353032095,S,750.01
2013-10-07,777.5999755859375,781.2000122070312,744.0,752.0,452994,15.783756399240104,B,752.0
2013-11-18,758.0,786.7999877929688,703.5999755859375,774.0,449341,74.52568091641137,S,761.6099755859375
2013-12-02,762.4000244140625,779.5999755859375,709.2000122070312,717.5999755859375,350951,19.808215520586074,B,717.5999755859375
2013-12-30,741.2000122070312,756.0,706.4000244140625,728.0,144606,38.42551126214938,S,744.01
2014-01-06,720.4000244140625,726.0,682.0,701.5999755859375,292838,13.20051988309936,B,701.5999755859375
2014-01-20,720.0,731.2000122070312,684.7999877929688,688.7999877929688,403353,22.19010055877841,S,730.01
2014-01-27,688.7999877929688,709.5999755859375,668.4000244140625,676.7999877929688,168531,15.570626594605798,B,676.7999877929688
2014-02-10,666.0,712.7999877929688,660.4000244140625,680.0,218551,47.86453651320625,S,709.6099755859375
2014-02-17,680.0,696.7999877929688,630.0,670.0,790314,24.88406841222482,B,670.0
2014-03-03,680.0,708.0,657.2000122070312,659.2000122070312,264022,20.304189357578835,S,696.8099877929687
2014-03-10,648.0,668.0,644.0,660.0,262372,24.214734539110495,B,660.0
2014-03-24,695.2000122070312,736.7999877929688,676.4000244140625,728.0,184556,94.5880509218361,S,702.8099877929687
2014-04-21,728.4000244140625,747.5999755859375,712.4000244140625,716.0,238487,20.948690701372726,B,716.0
2014-05-26,732.7999877929688,739.5999755859375,699.2000122070312,716.0,163356,48.932502994043915,S,728.8099877929687
2014-06-16,521.2000122070312,535.2000122070312,507.2000122070313,532.4000244140625,257950,8.304232529588816,B,532.4000244140625
2014-07-14,540.7999877929688,590.0,540.0,573.2000122070312,502036,73.30620614089044,S,540.01
2014-09-08,604.0,609.2000122070312,545.2000122070312,549.5999755859375,275362,13.322106870370021,B,549.5999755859375
2014-10-27,470.3999938964844,510.7999877929688,445.2000122070313,500.7999877929688,445274,52.98035516216359,S,500.7999877929688
2014-11-03,506.0,506.0,440.7999877929688,448.0,222871,6.472441328509348,B,448.0
2014-11-24,443.6000061035156,452.3999938964844,426.3999938964844,436.3999938964844,735039,35.53670498091056,S,451.2100122070313
2014-12-01,423.6000061035156,430.7999877929688,394.7999877929688,405.6000061035156,2942869,9.758338325157624,B,405.6000061035156
2014-12-22,406.3999938964844,432.7999877929688,405.2000122070313,406.0,123562,38.263421533017706,S,418.01
2014-12-29,405.2000122070313,414.7999877929688,390.7999877929688,398.0,69719,16.247167636068525,B,398.0
2015-02-09,375.2000122070313,397.6000061035156,369.6000061035156,389.2000122070313,238814,69.81710987717071,S,394.01
2015-04-13,484.3999938964844,499.2000122070313,466.3999938964844,482.3999938964844,83236,22.9577660938899,B,482.3999938964844
2015-06-01,417.2000122070313,440.0,414.0,419.6000061035156,71196,10.334319434323106,S,419.6000061035156
2015-06-08,420.0,427.6000061035156,412.0,418.3999938964844,85486,8.955802079875596,B,418.3999938964844
2015-07-06,407.2000122070313,432.7999877929688,402.7999877929688,424.7999877929688,72154,64.09514523938164,S,432.01
2015-08-03,451.2000122070313,461.6000061035156,410.0,410.0,99173,19.669414919230334,B,410.0
2015-09-07,415.2000122070313,432.3999938964844,409.6000061035156,424.0,286001,80.2986524915464,S,428.8099877929688
2015-11-16,477.6000061035156,484.0,456.3999938964844,460.0,48226,24.913153847883066,B,460.0
2016-01-04,338.0,338.0,321.20001220703125,328.79998779296875,43144,28.925293976746133,S,328.79998779296875
2016-01-18,325.20001220703125,331.6000061035156,308.0,308.0,156717,5.88876184008646,B,308.0
2016-02-08,320.0,332.79998779296875,309.20001220703125,314.3999938964844,86144,28.804960353003025,S,330.40999389648437
2016-05-09,407.2000122070313,408.3999938964844,325.6000061035156,363.6000061035156,258227,22.649677069142342,B,363.6000061035156
2016-06-06,326.3999938964844,338.79998779296875,321.20001220703125,328.79998779296875,150981,23.784319890727303,S,336.01
2016-06-13,328.3999938964844,337.20001220703125,310.79998779296875,320.0,127884,8.760223809863234,B,320.0
2016-07-18,303.20001220703125,374.0,300.3999938964844,364.0,100254,93.52288247604191,S,309.21001220703124
2016-08-22,355.6000061035156,363.6000061035156,337.20001220703125,344.0,28154,15.361997023054613,B,344.0
2016-10-10,343.20001220703125,348.79998779296875,336.3999938964844,340.3999938964844,39207,42.6215255920418,S,343.21001220703124
2016-11-07,345.20001220703125,368.0,312.0,312.0,87133,0.8612996050911192,B,312.0
2016-11-28,307.20001220703125,325.20001220703125,298.79998779296875,304.0,67351,7.888625946117628,S,324.01
2016-12-12,309.6000061035156,314.79998779296875,296.0,302.0,71351,22.577248536947536,B,302.0
2017-01-02,300.3999938964844,327.20001220703125,298.79998779296875,318.79998779296875,92058,84.6355208362782,S,309.21001220703124
2017-03-13,369.2000122070313,369.2000122070313,353.20001220703125,356.3999938964844,98409,11.355458919456211,B,356.3999938964844
2017-04-03,366.3999938964844,374.0,359.20001220703125,368.7999877929688,53701,75.95481280902905,S,369.2100122070313
2017-05-15,397.2000122070313,408.0,336.0,355.20001220703125,81929,15.463267110141558,B,355.20001220703125
2017-06-05,356.79998779296875,363.2000122070313,349.20001220703125,356.0,43941,28.645363124326536,S,358.40999389648437
2017-10-02,450.0,460.0,436.7999877929688,446.0,55356,24.306051057662017,B,446.0
2017-10-09,447.2000122070313,462.0,446.0,457.2000122070313,30984,71.32386945318547,S,460.40999389648437
2017-10-23,449.6000061035156,451.6000061035156,415.6000061035156,420.0,48154,8.617738549071305,B,420.0
2017-11-20,421.2000122070313,453.2000122070313,419.6000061035156,440.0,35834,80.6262668459255,S,436.8099877929688
