Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-02-21,670.4000244140625,700.0,654.0,684.0,58929,772.8130658730374,698.8199981689453,624.8269304648531,B,695.6099755859375
2011-02-28,681.5999755859375,728.0,674.0,700.0,80471,773.2684936199817,700.0199981689453,626.771502717909,S,698.8299981689453
2013-04-01,908.0,926.7999877929688,845.5999755859375,876.0,301528,1107.0622284646765,996.3400024414062,885.6177764181358,B,922.01
2013-04-08,889.5999755859375,904.0,841.5999755859375,853.5999755859375,266411,1114.5322375560165,988.1400024414063,861.7477673267961,S,879.99
2013-04-22,892.4000244140625,908.0,872.0,900.0,156902,1114.7937781446326,976.1000030517578,837.4062279588828,B,902.01
2013-05-27,877.5999755859375,902.0,824.0,828.7999877929688,167397,1085.1303571027481,932.6,780.0696428972519,S,828.7899877929688
2013-11-18,758.0,786.7999877929688,703.5999755859375,774.0,449341,809.5536498443919,755.7,701.8463501556082,B,761.6099755859375
2013-11-25,776.0,784.4000244140625,748.4000244140625,770.0,293591,810.1015304918666,756.0,701.8984695081334,S,755.71
2014-07-14,540.7999877929688,590.0,540.0,573.2000122070312,502036,827.6121429199366,670.8200012207031,514.0278595214697,B,540.01
2014-09-22,556.4000244140625,556.4000244140625,513.2000122070312,535.5999755859375,240929,747.6514723125105,600.359994506836,453.06851670116146,S,529.99
2014-11-24,443.6000061035156,452.3999938964844,426.3999938964844,436.3999938964844,735039,635.464950306778,524.8399932861328,414.2150362654876,B,442.01
2014-12-01,423.6000061035156,430.7999877929688,394.7999877929688,405.6000061035156,2942869,636.1800001561022,516.459992980957,396.7399858058119,S,409.1900122070313
2015-12-28,330.79998779296875,344.0,322.79998779296875,336.79998779296875,209914,514.289831134239,413.1800003051758,312.0701694761126,B,333.21001220703124
2016-01-18,325.20001220703125,331.6000061035156,308.0,308.0,156717,519.9329627067359,399.3,278.6670372932641,S,309.99
2020-11-09,383.6000061035156,401.6000061035156,375.6000061035156,384.3999938964844,508115,398.7936107098637,374.85999755859376,350.92638440732384,B,383.6000061035156
2020-11-16,387.6000061035156,424.0,382.3999938964844,400.7999877929688,423183,402.28254538332396,375.87999725341797,349.477449123512,S,374.86999755859375
2021-08-23,341.6000061035156,343.6000061035156,325.20001220703125,332.0,181459,394.43419833904784,360.0599975585938,325.6857967781398,B,342.40999389648437
2021-10-04,320.79998779296875,327.20001220703125,299.6000061035156,321.20001220703125,397058,394.5263487102862,352.1999984741211,309.87364823795605,S,310.3899938964844
2021-11-08,302.3999938964844,324.3999938964844,302.3999938964844,309.20001220703125,318694,375.2873469662083,333.15999908447264,291.032651202737,B,320.40999389648437
2021-11-15,309.20001220703125,312.79998779296875,281.6000061035156,292.3999938964844,163442,372.6872710705701,329.5599990844727,286.43272709837527,S,288.78998779296876
2022-01-17,270.79998779296875,280.0,262.3999938964844,279.20001220703125,176529,349.50372880933134,304.4199981689453,259.3362675285593,B,274.80998779296874
2022-02-07,290.0,303.20001220703125,283.20001220703125,283.20001220703125,193411,330.8222299026923,296.4399978637695,262.05776582484674,S,298.86999755859375
2022-10-31,233.6000061035156,259.20001220703125,231.6000061035156,248.0,215581,399.6835963603081,313.5599998474121,227.43640333451606,B,246.01
2022-11-07,245.6000061035156,250.8000030517578,226.0,226.8000030517578,292001,399.335081194118,307.3,215.26491880588202,S,235.5900061035156
