Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2004-05-31,9.5,10.25,9.5,10.25,10,14.484751246854058,11.88125,9.277748753145941,B,10.01
2004-08-02,10.75,10.975000381469728,9.800000190734863,9.800000190734863,16,13.432776449825495,11.11875,8.804723550174506,S,9.865
2005-05-02,20.0,20.399999618530277,20.0,20.0,56,25.337826941151153,22.098750019073485,18.859673096995817,B,20.0
2005-05-09,19.5,19.5,17.725000381469727,17.725000381469727,13,25.609313303615142,21.86000003814697,18.1106867726788,S,19.24
2006-05-01,12.300000190734863,13.050000190734863,12.300000190734863,12.649999618530272,28900,17.227914828842458,14.391499900817871,11.555084972793285,B,12.610000381469728
2006-05-22,12.510000228881836,12.59000015258789,11.800000190734863,12.5,128005,15.94139972914629,13.784999990463257,11.628600251780224,S,12.189999809265137
2006-07-24,10.100000381469728,10.649999618530272,10.079999923706056,10.449999809265137,753083,14.606738224110034,12.083500051498413,9.560261878886793,B,10.100000381469728
2006-08-28,11.100000381469728,11.600000381469728,10.800000190734863,11.40999984741211,196522,13.436573897052273,11.44700002670288,9.457426156353488,S,11.53000002861023
2007-11-26,14.949999809265137,15.949999809265137,14.949999809265137,15.800000190734863,8500,17.0830081582106,15.8989999294281,14.714991700645601,B,15.489999542236328
2007-12-03,15.800000190734863,16.799999237060547,15.800000190734863,16.799999237060547,34900,17.148810994078925,15.918999910354614,14.689188826630303,S,15.9089999294281
2008-02-18,12.520000457763672,14.239999771118164,12.520000457763672,14.239999771118164,19500,17.27943191737136,14.76050000190735,12.241568086443337,B,13.459999809265137
2008-02-25,14.239999771118164,15.0,14.0,14.739999771118164,14600,17.09119858113899,14.67999997138977,12.268801361640554,S,14.77050000190735
2008-07-14,13.399999618530272,13.979999542236328,12.920000076293944,13.979999542236328,15800,15.210082155799448,14.115999984741212,13.021917813682975,B,13.409999618530271
2008-08-18,13.739999771118164,13.789999961853027,12.130000114440918,12.789999961853027,6700,14.989699933884328,13.904499959945678,12.819299986007028,S,12.49
2008-10-20,9.850000381469728,9.979999542236328,8.239999771118164,9.199999809265137,9700,15.894064554588361,12.451499891281127,9.008935227973893,B,9.9499995803833
2008-11-03,9.739999771118164,9.779999732971191,7.679999828338623,8.489999771118164,34500,15.601873145601413,11.912499856948852,8.22312656829629,S,8.889999618530274
2008-11-24,6.550000190734863,7.090000152587891,6.5,7.0,13200,15.686839309943853,10.890999889373779,6.095160468803705,B,7.01
2008-12-01,6.889999866485596,6.889999866485596,5.289999961853027,5.340000152587891,31600,15.607583773519952,10.458999919891358,5.310416066262765,S,6.109999885559082
2010-06-07,9.0,9.600000381469728,8.850000381469727,9.5,128100,13.654017021871901,11.263500022888184,8.872983023904467,B,9.1999995803833
2010-06-28,10.880000114440918,11.149999618530272,10.479999542236328,11.050000190734863,21500,13.287363886430095,10.99350004196167,8.699636197493247,S,11.056000051498414
2014-03-24,13.489999771118164,14.0,13.199999809265137,13.970000267028809,26800,16.797042926952088,14.446500062942505,12.09595719893292,B,13.339999923706056
2014-03-31,13.979999542236328,14.5,13.489999771118164,13.9399995803833,28700,16.677190551047904,14.36850004196167,12.059809532875438,S,14.456500062942505
2015-02-02,8.899999618530273,9.5,8.899999618530273,9.279999732971191,414200,14.81626614758708,11.697999954223633,8.579733760860186,B,8.909999618530273
2015-03-09,9.479999542236328,10.029999732971191,7.489999771118164,8.069999694824219,115000,14.669905609039624,10.900499963760376,7.131094318481128,S,8.290000190734863
2018-05-14,44.59999847412109,50.0,44.59999847412109,47.0,8200,51.88715713099439,47.30200042724609,42.716843723497796,B,45.309999237060545
2018-05-21,47.0099983215332,49.88999938964844,46.7599983215332,46.7599983215332,7100,51.757235057109,47.449500274658206,43.14176549220741,S,47.31200042724609
2019-06-17,35.060001373291016,35.970001220703125,34.0,35.70000076293945,58700,61.109544096067246,46.43400001525879,31.758455934450332,B,35.66999984741211
2019-08-05,33.0,34.0,32.099998474121094,32.65999984741211,48200,52.15397462172752,39.94600009918213,27.738025576636737,S,32.589998474121096
2020-04-13,17.479999542236328,23.0,16.950000762939453,22.18000030517578,267300,42.623608298826404,28.81649990081787,15.009391502809336,B,18.82999969482422
2020-05-25,25.280000686645508,28.76000022888184,25.100000381469727,28.600000381469727,213600,39.978214883221895,26.092500019073487,12.206785154925079,S,26.564999923706058
2021-11-29,48.84000015258789,59.560001373291016,45.400001525878906,56.70000076293945,678200,64.95235837968042,55.293500137329104,45.63464189497779,B,49.910001525878904
2021-12-06,57.25,65.0,50.810001373291016,51.54999923706055,1114800,64.5817343802224,54.93150005340576,45.28126572658913,S,55.3035001373291
2022-07-18,35.5,36.18000030517578,34.70000076293945,35.150001525878906,31600,47.04501924170324,40.647000312805176,34.248981383907115,B,35.309999237060545
2022-09-12,35.54999923706055,35.58000183105469,33.0099983215332,33.400001525878906,83100,43.94814458696012,38.05949993133545,32.170855275710785,S,33.49
2022-12-26,24.13999938964844,25.350000381469727,23.46999931335449,25.270000457763672,49800,39.358322382920704,31.349999809265135,23.34167723560957,B,24.190000305175783
2023-01-16,24.149999618530277,24.290000915527344,22.40999984741211,22.6299991607666,127900,37.37461423169967,29.353999900817872,21.333385569936077,S,23.090000381469725
