Date,Open,High,Low,Close,Volume,buy_sell,price
2006-03-21,2.395447969436645,2.4752960205078125,2.375485897064209,2.4486799240112305,6445723,B,2.439383993148804
2006-03-28,2.361512899398804,2.361512899398804,2.195827007293701,2.328907966613769,10825028,S,2.2390599155426028
2006-03-30,2.355524063110352,2.3947830200195312,2.328907966613769,2.3947830200195312,1746311,B,2.3987939453125
2006-05-02,2.648300886154175,2.8618950843811035,2.648300886154175,2.8618950843811035,6214284,S,2.8545761108398438
2006-05-29,2.5212090015411377,2.5212090015411377,2.4752960205078125,2.481950044631958,133753,B,2.5252211189270017
2006-06-06,2.395447969436645,2.4752960205078125,2.328907966613769,2.461987972259521,17582548,S,2.319572916030884
2006-06-30,2.129287004470825,2.195162057876587,2.049438953399658,2.0427849292755127,46437764,B,2.1060168838500974
2006-08-17,2.395447969436645,2.5212090015411377,2.395447969436645,2.3961141109466557,63151304,S,2.5085666179656987
2006-08-29,2.461987972259521,2.528528928756714,2.461987972259521,2.495259046554565,3566563,B,2.5052590465545648
2006-10-05,2.854576110839844,2.994309902191162,2.854576110839844,2.9610400199890137,1889082,S,2.8945009708404528
2006-10-11,2.9603750705718994,2.9603750705718994,2.8811919689178467,2.927769899368286,293055,B,2.937769899368286
2006-10-16,2.9929800033569336,2.9929800033569336,2.8479220867156982,2.8945000171661377,1070029,S,2.8532259368896487
2006-10-23,2.86122989654541,3.024252891540528,2.86122989654541,3.0136070251464844,261495,B,2.996990928649902
2006-11-30,3.160660982131958,3.359616041183472,3.0675048828125,3.358284950256348,934772,S,3.317030906677246
2006-12-26,2.9637019634246826,3.0608510971069336,2.9637019634246826,3.0275800228118896,407272,B,3.0023141002655027
2007-01-03,3.1373720169067383,3.327012062072754,3.1373720169067383,3.260471105575561,1788391,S,3.3210222721099854
2007-01-17,3.0608510971069336,3.1540069580078125,3.0608510971069336,3.1540069580078125,942286,B,3.0708510971069334
2007-01-18,3.134044885635376,3.2870869636535645,3.134044885635376,3.2870869636535645,211901,S,3.2604732513427734
2007-01-24,3.1866118907928467,3.260471105575561,3.1866118907928467,3.193931102752685,2264794,B,3.203931102752685
2007-02-15,3.5000159740448,3.726253032684326,3.5000159740448,3.6530590057373047,1720763,S,3.6450729370117183
2007-03-07,3.3868980407714844,3.3868980407714844,3.29374098777771,3.29374098777771,225427,B,3.3370120620727537
2007-03-12,3.799447059631348,3.799447059631348,3.726253032684326,3.7561960220336914,142770,S,3.7927942276000977
2007-03-15,3.726253032684326,3.726253032684326,3.646404981613159,3.712280035018921,12022,B,3.7355880832672117
2007-03-20,3.5998260974884038,3.6889901161193848,3.5259668827056885,3.593172073364258,516980,S,3.543247928619385
2007-03-22,3.726253032684326,3.726253032684326,3.65971302986145,3.65971302986145,590620,B,3.726253032684326
2007-04-18,3.606481075286865,3.606481075286865,3.4933619499206543,3.5239710807800293,223924,S,3.5159668827056887
2007-04-24,3.513324022293091,3.585853099822998,3.513324022293091,3.547260046005249,1018932,B,3.56990195274353
2007-04-30,3.792128086090088,3.928534984588623,3.792128086090088,3.928534984588623,767956,S,3.905912160873412
2007-05-10,3.9924139976501465,4.058953762054443,3.9258739948272714,3.9258739948272714,764950,B,3.9924139976501465
2007-05-11,3.999068021774292,4.188042163848877,3.999068021774292,4.059619903564453,432820,S,4.138136148452757
2007-05-18,3.959144115447998,4.122167110443115,3.959144115447998,3.9924139976501465,547037,B,4.101558933258056
2007-05-21,4.0057220458984375,4.0057220458984375,3.859333038330078,3.859333038330078,281032,S,3.9158739948272716
2007-05-25,3.892604112625122,3.9924139976501465,3.892604112625122,3.9924139976501465,106702,B,3.9957599735260008
2007-05-31,4.231958866119385,4.524735927581787,4.19203519821167,4.524735927581787,287044,S,4.318462133407593
2007-06-11,4.111520767211914,4.13148307800293,4.019694805145264,4.068934917449951,892692,B,4.111520767211914
2007-06-14,4.258574962615967,4.524069786071777,4.258574962615967,4.432244777679443,801019,S,4.42492389678955
2007-06-27,4.258574962615967,4.35838508605957,4.132147789001465,4.258574962615967,629694,B,4.3617308235168455
2007-07-06,4.210000038146973,4.210000038146973,4.058953762054443,4.058953762054443,897201,S,4.095532169342041
2007-07-16,4.124828815460205,4.125494003295898,4.025683879852295,4.058289051055908,2894489,B,4.10222412109375
2007-07-19,4.090228080749512,4.090228080749512,3.965797901153565,3.9924139976501465,226930,S,3.969105949401856
2007-07-31,3.859333038330078,3.92520809173584,3.819408893585205,3.832716941833496,788996,B,3.836062917709351
2007-08-16,3.660377979278565,3.826062917709351,3.340320110321045,3.340320110321045,1599032,S,3.650377979278565
