Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2006-03-16,2.362178087234497,2.3821399211883545,2.30561900138855,2.30561900138855,1914630,22.857114338678016,B,2.30561900138855
2006-03-20,2.361512899398804,2.429383993148804,2.302957057952881,2.409421920776367,2670564,75.40998652352792,S,2.4041171169281004
2006-03-27,2.42805290222168,2.428718090057373,2.362178087234497,2.362178087234497,3056796,6.448417227193431,B,2.362178087234497
2006-03-30,2.355524063110352,2.3947830200195312,2.328907966613769,2.3947830200195312,1746311,74.54909968755142,S,2.3987939453125
2006-04-20,2.676248073577881,2.728148937225342,2.6316659450531006,2.6948790550231934,814544,20.098488088721126,B,2.6948790550231934
2006-04-27,2.654289960861206,2.6815710067749023,2.6050500869750977,2.661608934402466,1487821,30.691740892154357,S,2.6849169826507566
2006-05-08,2.728148937225342,2.741456985473633,2.712845087051392,2.712845087051392,338141,13.539933345888443,B,2.712845087051392
2006-05-10,2.741456985473633,2.86122989654541,2.741456985473633,2.745450019836426,587239960,69.8232110781471,S,2.7920470333099363
2006-05-16,2.7214949131011963,2.7214949131011963,2.5617990493774414,2.684897899627685,49845792,12.739412650724788,B,2.684897899627685
2006-05-25,2.395447969436645,2.515221118927002,2.3887939453125,2.428718090057373,46169655,0.0791825762457421,S,2.428718090057373
2006-05-26,2.461987972259521,2.515221118927002,2.461987972259521,2.442025899887085,110429297,17.815843603854233,B,2.442025899887085
2006-05-29,2.5212090015411377,2.5212090015411377,2.4752960205078125,2.481950044631958,133753,60.20257330480489,S,2.5252211189270017
2006-06-06,2.395447969436645,2.4752960205078125,2.328907966613769,2.461987972259521,17582548,14.413746446557965,B,2.461987972259521
2006-06-15,2.1459219455718994,2.1459219455718994,2.1459219455718994,2.1459219455718994,0,11.82851196533828,S,2.1459219455718994
2006-06-19,2.1559031009674072,2.1559031009674072,1.9928799867630005,2.0893630981445312,47525091,12.203233766458467,B,2.0893630981445312
2006-06-23,1.8498179912567136,1.995540976524353,1.829856038093567,1.831851959228516,111644877,0.7347931347588172,S,1.9429930543899536
2006-07-13,2.229098081588745,2.2623679637908936,2.229098081588745,2.294306993484497,5006684,18.97664255295915,B,2.294306993484497
2006-07-24,2.195162057876587,2.195827007293701,2.1625568866729736,2.189172983169556,10671602,13.654699336503896,S,2.189172983169556
2006-07-25,2.189172983169556,2.189172983169556,2.169210910797119,2.18251895904541,981361,10.753347066505285,B,2.18251895904541
2006-07-27,2.2590410709381104,2.2590410709381104,2.139267921447754,2.1625568866729736,2599930,50.37559506213139,S,2.199172983169556
2006-08-01,2.105998039245605,2.179192066192627,2.105998039245605,2.11531400680542,115159518,7.65424818758963,B,2.11531400680542
2006-08-02,2.195827007293701,2.251055955886841,2.129287004470825,2.142595052719116,58948885,53.347619626626084,S,2.1891920661926267
2006-08-10,2.229098081588745,2.3362269401550293,2.229098081588745,2.2550480365753174,36129851,22.63118096819626,B,2.2550480365753174
2006-08-11,2.3362269401550293,2.3821399211883545,2.328907966613769,2.355524063110352,1107600,70.93340882147811,S,2.365524063110352
2006-09-12,2.6283390522003174,2.6283390522003174,2.5617990493774414,2.5617990493774414,368198,20.151516381695416,B,2.5617990493774414
2006-09-20,2.49592399597168,2.6549549102783203,2.461987972259521,2.53518295288086,946795,64.91643784511885,S,2.571799049377441
2006-09-22,2.4752960205078125,2.528528928756714,2.47196888923645,2.495259046554565,109708,22.550345018727384,B,2.495259046554565
2006-09-27,2.625011920928955,2.6948790550231934,2.625011920928955,2.661608934402466,604145,92.01687586973168,S,2.638339052200317
2006-10-16,2.9929800033569336,2.9929800033569336,2.8479220867156982,2.8945000171661377,1070029,11.935640710430818,B,2.8945000171661377
2006-10-23,2.86122989654541,3.024252891540528,2.86122989654541,3.0136070251464844,261495,85.67648292760545,S,2.944423923492432
2006-10-27,2.994309902191162,3.061516046524048,2.911134958267212,2.935755014419556,160804,16.43636214030768,B,2.935755014419556
2006-11-01,3.0595200061798096,3.1273910999298096,3.0535309314727783,3.1273910999298096,1125634,91.00099780064971,S,3.0701849555969236
2006-11-10,3.0608510971069336,3.0608510971069336,2.9617059230804443,2.994309902191162,784487,7.024645662941779,B,2.994309902191162
2006-11-16,3.0475430488586426,3.0475430488586426,2.9743480682373047,2.9743480682373047,3303264,58.18462525009879,S,2.9710400199890135
2006-11-24,3.1706418991088867,3.1706418991088867,3.080812931060791,3.080812931060791,1235342,24.69345589510749,B,3.080812931060791
2006-11-29,2.990983009338379,3.132049083709717,2.990983009338379,3.131382942199707,272015,74.76093920725879,S,3.104120979309082
2006-12-05,3.193931102752685,3.2205469608306885,3.0475430488586426,3.0475430488586426,682293,18.007558284580654,B,3.0475430488586426
2006-12-11,2.994309902191162,3.177295923233032,2.967694044113159,3.0608510971069336,1692209,69.25028907173474,S,3.1640069580078123
2006-12-14,3.0608510971069336,3.0608510971069336,2.9617059230804443,2.9617059230804443,180342,17.612750069374385,B,2.9617059230804443
2006-12-22,2.941744089126587,2.992314100265503,2.8618950843811035,2.9637019634246826,680791,74.77322413057836,S,2.9843480682373045
2007-01-08,3.193931102752685,3.260471105575561,3.0608510971069336,3.1273910999298096,486923,17.303358778780904,B,3.1273910999298096
2007-01-11,3.093455076217652,3.1273910999298096,3.0608510971069336,3.094120979309082,1091069,47.091631233196004,S,3.104120979309082
2007-01-12,3.0608510971069336,3.094120979309082,3.0408880710601807,3.0608510971069336,357678,23.354003337924112,B,3.0608510971069336
2007-01-17,3.0608510971069336,3.1540069580078125,3.0608510971069336,3.1540069580078125,942286,93.76418827480171,S,3.072180995941162
2007-01-26,3.177295923233032,3.193931102752685,3.107429027557373,3.107429027557373,165313,18.11039666584034,B,3.107429027557373
2007-01-31,3.160660982131958,3.2904140949249268,3.160660982131958,3.253817081451416,1130143,91.42159944953838,S,3.197942028045654
2007-02-12,3.4268219470977783,3.4268219470977783,3.261137008666992,3.323683977127075,372706,24.843476417238463,B,3.323683977127075
2007-02-15,3.5000159740448,3.726253032684326,3.5000159740448,3.6530590057373047,1720763,95.16360657797374,S,3.4700920677185056
2007-02-28,3.39355206489563,3.526632070541382,3.39355206489563,3.39355206489563,1112109,5.127243470795278,B,3.39355206489563
2007-03-08,3.32568097114563,3.526632070541382,3.32568097114563,3.526632070541382,1699723,90.678544362815,S,3.396898040771484
2007-03-19,3.643078088760376,3.65971302986145,3.5865180492401123,3.5998260974884038,317101,15.184423802882833,B,3.5998260974884038
2007-03-22,3.726253032684326,3.726253032684326,3.65971302986145,3.65971302986145,590620,75.87380813405943,S,3.6989901161193846
2007-03-29,3.726253032684326,3.792793035507202,3.681670904159546,3.710948944091797,470392,22.07362106355093,B,3.710948944091797
2007-04-02,3.812755107879639,3.812755107879639,3.626442909240722,3.626442909240722,275021,4.057476592882352,S,3.802793035507202
2007-04-03,3.6883249282836914,3.6883249282836914,3.593172073364258,3.593172073364258,719865,2.110781622176404,B,3.593172073364258
2007-04-05,3.7854740619659424,3.7854740619659424,3.6676979064941406,3.739561080932617,619174,84.64104852674178,S,3.7695229148864744
2007-04-11,3.6397509574890137,3.792128086090088,3.60714602470398,3.6397509574890137,1639609,19.64081715219369,B,3.6397509574890137
2007-04-20,3.5279629230499268,3.5599019527435303,3.5099968910217285,3.51598596572876,1647123,49.80585365666609,S,3.51598596572876
2007-05-21,4.0057220458984375,4.0057220458984375,3.859333038330078,3.859333038330078,281032,12.819321485591203,B,3.859333038330078
2007-05-25,3.892604112625122,3.9924139976501465,3.892604112625122,3.9924139976501465,106702,71.91785046728323,S,3.9957599735260008
2007-06-05,4.128820896148682,4.128820896148682,4.025683879852295,4.038991928100586,26048899,15.075204906704272,B,4.038991928100586
2007-06-11,4.111520767211914,4.13148307800293,4.019694805145264,4.068934917449951,892692,65.3591229108959,S,4.1308372116088865
2007-06-20,4.558005809783936,4.591276168823242,4.271883010864258,4.291844844818115,1478804,11.829720197308461,B,4.291844844818115
2007-06-26,4.1887078285217285,4.351730823516846,4.126160144805908,4.265229225158691,1522387,64.06592513050413,S,4.295191059112549
2007-06-28,4.258574962615967,4.258574962615967,4.135475158691406,4.178727149963379,799516,21.609931740394003,B,4.178727149963379
2007-07-02,4.205342769622803,4.291844844818115,4.119505882263184,4.145455837249756,900207,22.271817021842168,S,4.268574962615967
2007-07-03,4.145455837249756,4.1521100997924805,4.125494003295898,4.126160144805908,538020,17.277859543518318,B,4.126160144805908
