Date,Open,High,Low,Close,Volume,buy_sell,price
2007-06-27,1.0666660070419312,1.0866659879684448,1.0466660261154177,1.085332989692688,37500,B,1.0766660070419312
2007-07-02,1.1200000047683716,1.2766660451889038,1.0993330478668213,1.2466659545898438,28261500,S,1.2266659736633303
2007-07-06,1.1933330297470093,1.1933330297470093,1.1933330297470093,1.1933330297470093,17305500,B,1.1933330297470093
2007-07-25,1.1859999895095823,1.1866660118103027,1.0800000429153442,1.1799999475479126,3222000,S,1.100666036605835
2007-07-27,1.1206660270690918,1.1866660118103027,1.1206660270690918,1.179332971572876,2647500,B,1.1899999475479126
2007-08-02,1.100000023841858,1.100000023841858,1.0673329830169678,1.0673329830169678,2017500,S,1.0700000429153442
2007-08-08,1.053333044052124,1.1266659498214722,1.053333044052124,1.1266659498214722,2667000,B,1.053333044052124
2007-08-15,0.9860000014305116,0.9866660237312316,0.8673329949378967,0.913332998752594,3864000,S,0.9579999947547911
2007-08-22,0.8666660189628601,0.953333020210266,0.8666660189628601,0.9333329796791076,1036500,B,0.8766660189628601
2008-01-17,0.8019999861717224,0.8579999804496765,0.7900000214576721,0.7900000214576721,6279000,S,0.790000011920929
2008-01-23,0.800000011920929,0.826665997505188,0.776665985584259,0.826665997505188,1540500,B,0.810000011920929
2008-04-30,0.8600000143051147,0.9333329796791076,0.8500000238418579,0.9200000166893004,547500,S,0.9320001006126404
2008-05-15,0.9333329796791076,0.9526659846305848,0.9333329796791076,0.9333329796791076,4432500,B,0.9433329796791076
2008-06-02,1.0066659450531006,1.0333329439163208,1.0066659450531006,1.020666003227234,612000,S,1.0159988999366756
2008-06-16,1.0453330278396606,1.0453330278396606,1.0266660451889038,1.0266660451889038,33000,B,1.0453330278396606
2008-07-03,0.9879999756813048,0.9900000095367432,0.9406660199165344,0.9893329739570618,7164000,S,0.9633330011367798
2008-07-07,0.9733330011367798,1.0133329629898071,0.9733330011367798,1.0133329629898071,267000,B,1.008665988445282
2008-07-15,0.9200000166893004,0.926666021347046,0.9200000166893004,0.926666021347046,238500,S,0.9306660199165344
2008-07-30,0.9233329892158508,0.9466660022735596,0.9233329892158508,0.9233329892158508,100500,B,0.936666021347046
2008-08-01,0.9066659808158876,0.9066659808158876,0.8799999952316284,0.8799999952316284,37500,S,0.8899999761581421
2008-08-29,0.8646659851074219,0.8666660189628601,0.8533329963684082,0.8653330206871033,733500,B,0.8646659851074219
2008-09-04,0.8299999833106995,0.8299999833106995,0.800000011920929,0.8066660165786743,4366500,S,0.8099999928474426
2008-10-10,0.5,0.5659999847412109,0.4666660130023956,0.5659999847412109,676500,B,0.536665985584259
2009-04-02,0.713333010673523,0.800000011920929,0.713333010673523,0.7633330225944519,1327500,S,0.7466659545898439
2009-04-08,0.7699999809265137,0.800000011920929,0.7699999809265137,0.7926660180091858,1731000,B,0.8093329763412476
2009-05-14,0.8799999952316284,0.9319999814033508,0.8799999952316284,0.9319999814033508,5083500,S,0.9259989261627197
2009-05-15,0.926666021347046,0.9466660022735596,0.926666021347046,0.9466660022735596,3094500,B,0.9419999814033508
2009-05-21,1.0,1.0666660070419312,1.0,1.0333329439163208,145500,S,1.0626679062843323
2009-05-26,1.0326659679412842,1.0666660070419312,1.0326659679412842,1.0666660070419312,726000,B,1.0566660261154177
2009-06-26,1.1799999475479126,1.2400000095367432,1.166666030883789,1.2400000095367432,1327500,S,1.17999804019928
2009-07-03,1.245332956314087,1.245332956314087,1.22666597366333,1.22666597366333,24000,B,1.2546659803390503
2009-07-06,1.2139999866485596,1.2139999866485596,1.1933330297470093,1.213333010673523,177000,S,1.1959999704360962
2009-07-15,1.22666597366333,1.22666597366333,1.203333020210266,1.2066659927368164,265500,B,1.2300000286102295
2009-07-29,1.25,1.3333330154418943,1.25,1.3333330154418943,981000,S,1.2999999523162842
2009-09-01,1.399999976158142,1.416666030883789,1.399999976158142,1.4006659984588623,6195000,B,1.4240000343322754
2009-09-08,1.4600000381469729,1.5,1.4366660118103027,1.5,613500,S,1.4940001964569092
2009-09-09,1.4566659927368164,1.5479999780654907,1.4566659927368164,1.5479999780654907,4863000,B,1.51
2009-10-21,1.6866660118103027,1.72666597366333,1.6373330354690552,1.7059999704360962,624000,S,1.7000000476837158
2009-11-03,1.7126660346984863,1.7306660413742063,1.6679999828338623,1.72666597366333,1941000,B,1.7300000286102295
2009-11-12,1.7126660346984863,1.7406660318374634,1.590000033378601,1.6100000143051147,8710500,S,1.590666046142578
2009-11-16,1.676666021347046,1.7000000476837158,1.6393330097198486,1.6466660499572754,4780500,B,1.6633329486846924
2010-01-13,1.9333330392837524,1.9980000257492063,1.9333330392837524,1.9933329820632932,4773000,S,1.9733328819274902
2010-01-20,1.9859999418258667,1.9859999418258667,1.906666040420532,1.9126659631729128,1231500,B,1.97466600894928
2010-01-21,1.9326659440994265,1.9333330392837524,1.853332996368408,1.866000056266785,1029000,S,1.896666040420532
2010-02-01,1.7999999523162842,1.8799999952316284,1.773332953453064,1.879333019256592,747000,B,1.836665997505188
2010-05-03,1.9333330392837524,2.043333053588867,1.794666051864624,1.9666659832000728,3870,S,2.0133320093154907
2010-05-12,1.965999960899353,1.965999960899353,1.9313329458236692,1.9520000219345093,528000,B,1.9533330297470093
