Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-04-10,0.125,0.1375000029802322,0.125,0.1375000029802322,640000,0.1206733339293798,B,0.135
2001-09-03,0.1875,0.1875,0.1687500029802322,0.1875,16000,0.19048972927658772,S,0.1775
2001-11-05,0.2000000029802322,0.2125000059604644,0.2000000029802322,0.2125000059604644,3200,0.19490127633976875,B,0.21000000298023222
2002-10-14,0.25,0.25,0.2487500011920929,0.2487500011920929,19200,0.25037534881844264,S,0.24
2002-11-04,0.2531250119209289,0.262499988079071,0.2531250119209289,0.262499988079071,17600,0.25359217964408437,B,0.2631250119209289
2003-01-20,0.25,0.25,0.241249993443489,0.241249993443489,752000,0.2518828109043018,S,0.24
2003-09-01,0.2381249964237213,0.2506250143051147,0.2381249964237213,0.25,4800,0.23892421499834277,B,0.24812499642372132
2003-11-17,0.2374999970197677,0.2374999970197677,0.234375,0.234375,4800,0.23998682793643386,S,0.2274999970197677
2003-12-08,0.2818750143051147,0.2818750143051147,0.2818750143051147,0.2818750143051147,1600,0.2502482578108028,B,0.26624999403953553
2005-03-14,0.3762499988079071,0.3762499988079071,0.3687500059604645,0.3687500059604645,3200,0.3807878538580653,S,0.365
2006-05-15,0.387499988079071,0.390625,0.387499988079071,0.390625,5000,0.3736352362109426,B,0.397499988079071
2006-06-05,0.3656249940395355,0.3656249940395355,0.3656249940395355,0.3656249940395355,15880,0.3744262397479098,S,0.365
2006-07-24,0.4068750143051147,0.4068750143051147,0.4068750143051147,0.4068750143051147,10416,0.38742075481324606,B,0.41625
2007-12-10,1.75,1.75,1.6825000047683716,1.7000000476837158,132800,1.742224947411865,S,1.6900000476837158
2008-05-12,1.5750000476837158,1.7350000143051147,1.5750000476837158,1.725000023841858,98000,1.5779476707685924,B,1.735000023841858
2008-06-30,1.6875,1.6875,1.399999976158142,1.5950000286102295,496000,1.6506965765045405,S,1.4674999618530271
2009-03-23,0.824999988079071,0.8374999761581421,0.7799999713897705,0.8199999928474426,170000,0.7847243477679184,B,0.8249999976158142
2009-07-06,1.087499976158142,1.087499976158142,0.975000023841858,1.0625,2400,1.0857425514246848,S,1.0475000047683716
2009-07-20,1.087499976158142,1.149999976158142,1.087499976158142,1.149999976158142,273200,1.0988752243287294,B,1.110000023841858
