Date,Open,High,Low,Close,Volume,buy_sell,price
2000-02-07,5.882351875305176,6.0,5.694117069244385,5.7058820724487305,231195,B,5.951175937652588
2000-02-14,5.411764144897461,6.352941036224365,5.411764144897461,6.0,577315,S,5.460588207244873
2000-05-22,8.800000190734863,9.0,8.199999809265137,8.979999542236328,18250,B,8.989999542236328
2000-05-29,8.779999732971191,10.0,8.0,9.5,464050,S,8.189999809265137
2001-03-05,12.520000457763672,14.18000030517578,12.0,12.520000457763672,19400,B,13.01
2001-04-30,13.0,13.0,11.399999618530272,12.18000030517578,29100,S,11.99
2002-02-11,9.0,9.199999809265137,9.0,9.199999809265137,1750,B,9.110000381469728
2002-04-29,8.779999732971191,8.800000190734863,8.199999809265137,8.380000114440918,113800,S,8.210000267028809
2002-08-05,5.900000095367432,6.300000190734863,5.699999809265137,5.840000152587891,152900,B,6.2099998092651365
2002-08-12,5.840000152587891,6.0,5.420000076293945,5.579999923706055,67900,S,5.629999866485596
2003-02-03,5.800000190734863,5.960000038146973,5.440000057220459,5.699999809265137,47950,B,5.910000095367431
2003-02-24,5.5,5.800000190734863,5.21999979019165,5.699999809265137,84000,S,5.390000095367432
2003-05-12,5.78000020980835,6.199999809265137,5.679999828338623,5.699999809265137,274300,B,5.810000190734863
2003-09-01,7.0,7.300000190734863,6.679999828338623,7.239999771118164,56250,S,6.760000228881836
2004-04-12,9.579999923706056,9.859999656677246,9.380000114440918,9.84000015258789,256800,B,9.810000190734863
2004-04-26,9.739999771118164,9.800000190734863,9.0,9.5,72750,S,9.189999809265137
2005-06-20,9.800000190734863,9.979999542236328,9.5600004196167,9.800000190734863,227000,B,9.810000190734863
2005-07-04,9.399999618530272,9.600000381469728,8.899999618530273,9.18000030517578,63000,S,9.290000190734863
2006-07-17,20.399999618530277,21.57999992370605,19.6200008392334,20.899999618530277,31217,B,20.51
2006-12-25,22.76000022888184,23.13999938964844,22.63999938964844,22.899999618530277,45468,S,23.060001373291023
2007-02-05,23.15999984741211,27.600000381469727,22.979999542236328,26.0,459612,B,23.51
2007-02-12,26.059999465942383,26.799999237060547,25.299999237060547,25.979999542236328,57989,S,26.220001220703118
2007-03-19,23.459999084472656,25.899999618530277,23.299999237060547,25.200000762939453,649,B,23.710000762939455
2007-04-09,26.399999618530277,28.81999969482422,26.21999931335449,27.940000534057617,943,S,27.500003814697266
2007-10-01,25.01000022888184,26.299999237060547,24.899999618530277,25.34000015258789,308200,B,25.01000022888184
2007-11-05,25.0,25.059999465942383,23.100000381469727,23.100000381469727,246700,S,23.539999237060545
2007-12-03,22.049999237060547,23.0,22.049999237060547,23.0,127100,B,22.05999923706055
