Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-03-27,6.235293865203857,6.588234901428223,6.058823108673096,6.235293865203857,601965,5.893516791703967,B,6.304116973876953
2000-10-09,11.979999542236328,11.979999542236328,11.199999809265137,11.699999809265137,8350,12.264444152377402,S,11.210000267028809
2000-12-11,10.800000190734863,11.899999618530272,10.800000190734863,11.600000381469728,442200,11.071711260015178,B,11.19000030517578
2001-05-14,11.699999809265137,11.699999809265137,10.619999885559082,11.0,126350,12.249551461935535,S,11.389999618530272
2001-11-19,8.460000038146973,9.0,8.100000381469727,8.720000267028809,131600,8.578825429064969,B,8.909999618530273
2002-01-28,8.399999618530273,9.100000381469728,8.220000267028809,9.0,28900,9.083155965575527,S,8.889999618530274
2002-04-08,9.18000030517578,9.5,9.119999885559082,9.399999618530272,83950,9.08932138121282,B,9.19000030517578
2002-04-29,8.779999732971191,8.800000190734863,8.199999809265137,8.380000114440918,113800,9.132932521241022,S,8.689999809265137
2002-11-04,5.460000038146973,6.0,5.21999979019165,5.579999923706055,78150,5.189098820293063,B,5.410000095367431
2002-12-09,5.199999809265137,5.28000020980835,5.039999961853027,5.21999979019165,43400,5.315423084935828,S,5.27000020980835
2002-12-23,5.619999885559082,6.0,5.599999904632568,6.0,33450,5.51067074689311,B,5.810000190734863
2003-02-24,5.5,5.800000190734863,5.21999979019165,5.699999809265137,84000,5.701761871667243,S,5.430000057220459
2003-03-24,6.5,6.940000057220459,6.099999904632568,6.139999866485596,517200,5.876529630316788,B,6.810000190734863
2003-05-05,5.71999979019165,5.800000190734863,5.320000171661377,5.78000020980835,394250,6.326479694072608,S,5.589999904632569
2003-08-18,6.519999980926514,6.599999904632568,6.199999809265137,6.559999942779541,107600,6.024606909849345,B,6.129999885559082
2004-05-03,9.279999732971191,9.5,8.239999771118164,8.279999732971191,183600,9.311763797961616,S,8.99
2005-01-10,8.380000114440918,9.739999771118164,8.380000114440918,9.5,974750,8.319202560461509,B,8.810000190734863
2005-05-23,10.479999542236328,10.5,9.800000190734863,10.100000381469728,28900,10.620410450675454,S,10.569999923706057
2005-08-01,10.100000381469728,10.779999732971191,10.039999961853027,10.399999618530272,29450,9.838801610785294,B,10.310000190734863
2006-04-17,20.799999237060547,21.0,19.600000381469727,20.0,490750,20.914774716070383,S,19.99
2006-05-15,19.600000381469727,21.799999237060547,19.600000381469727,21.57999992370605,49008,20.45325171820927,B,20.51
2006-06-12,20.299999237060547,20.34000015258789,18.0,18.71999931335449,3420,20.178355611664262,S,18.090000381469725
2006-07-17,20.399999618530277,21.57999992370605,19.6200008392334,20.899999618530277,31217,20.340459291317455,B,20.80999923706055
2007-03-12,22.600000381469727,23.700000762939453,21.799999237060547,23.399999618530277,29234,23.803536892005972,S,22.33000015258789
2007-03-26,25.399999618530277,26.26000022888184,25.07999992370605,25.799999237060547,718,24.426263580366246,B,25.90999961853028
2007-05-07,25.299999237060547,26.100000381469727,23.780000686645508,24.399999618530277,312697,26.002865633737123,S,24.99
2007-08-27,24.299999237060547,25.799999237060547,24.0,25.350000381469727,263700,24.516429995704094,B,24.66999984741211
2007-09-17,24.190000534057617,24.5,23.71999931335449,23.899999618530277,247500,24.490811983850307,S,24.289999237060545
2008-02-18,20.700000762939453,21.979999542236328,20.399999618530277,21.530000686645508,74500,20.536899980032047,B,21.710000762939455
2008-05-05,20.0,20.299999237060547,19.36000061035156,19.86000061035156,461700,22.447034619584688,S,19.389999618530275
2008-08-18,19.700000762939453,20.68000030517578,19.399999618530277,20.399999618530277,256900,19.802359403216467,B,19.719999084472658
2008-09-08,19.559999465942383,20.020000457763672,19.0,19.350000381469727,262000,19.812007980877496,S,19.020000686645506
2008-12-08,18.700000762939453,20.40999984741211,18.700000762939453,20.299999237060547,111900,18.18554363387677,B,19.98999954223633
2009-11-02,27.38999938964844,27.940000534057617,26.420000076293945,27.700000762939453,300500,28.1376745897689,S,27.37999938964844
2009-11-16,28.520000457763672,29.899999618530277,28.5,29.549999237060547,255000,28.47811158486421,B,29.05999923706055
2010-01-25,30.049999237060547,30.149999618530277,29.1299991607666,29.780000686645508,273100,30.193604760935813,S,29.899999847412108
2010-03-01,30.440000534057617,30.899999618530277,30.059999465942383,30.5,417000,29.8270563260322,B,30.01
2010-04-19,29.86000061035156,29.899999618530277,29.21999931335449,29.21999931335449,241100,29.92303851922648,S,29.530000915527342
2010-07-19,26.61000061035156,27.489999771118164,26.5,27.40999984741211,166300,26.580608093161615,B,27.01
2010-09-20,30.299999237060547,30.299999237060547,26.420000076293945,26.700000762939453,283329,28.028335788413585,S,26.54999946594238
2010-12-06,28.950000762939453,29.940000534057617,28.309999465942383,28.950000762939453,286900,28.226533110203754,B,29.110000381469728
2010-12-27,28.399999618530277,28.8799991607666,27.75,28.25,154500,28.32758505008058,S,28.149999847412108
2011-01-31,29.170000076293945,30.18000030517578,28.700000762939453,29.709999084472656,263608,28.706622905636188,B,29.690000305175783
2011-08-08,31.959999084472656,32.9900016784668,30.239999771118164,31.399999618530277,314400,32.42187808609454,S,31.49
2011-09-12,32.0,33.79999923706055,31.549999237060547,33.11000061035156,300300,32.081584863790525,B,32.89000106811523
2012-01-30,34.06999969482422,34.599998474121094,33.400001525878906,33.849998474121094,426600,34.11960485878752,S,33.839998474121096
