Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2001-01-02,2.9060769081115723,2.9802560806274414,2.9059109687805176,2.963864088058472,47010786,18.4749948967099,B,2.963864088058472
2001-01-03,2.963864088058472,3.146001100540161,2.947305917739868,3.079935073852539,67061636,71.56253285810686,S,3.0732109642028806
2001-01-12,3.1294429302215576,3.1294429302215576,3.0466530323028564,3.0801000595092773,49788916,21.91085486371746,B,3.0801000595092773
2001-01-16,3.112884998321533,3.146001100540161,3.096327066421509,3.1294429302215576,26138577,73.1712082451857,S,3.1394429302215574
2001-01-24,3.228790044784546,3.228790044784546,3.094506025314331,3.094506025314331,72183058,11.017670574409294,B,3.094506025314331
2001-02-02,3.0300960540771484,3.0466530323028564,2.988701105117798,3.0466530323028564,33832788,35.24120856359697,S,3.0466530323028564
2001-02-05,3.0300960540771484,3.0300960540771484,2.963864088058472,2.9721429347991943,11958036,10.202419418273607,B,2.9721429347991943
2001-02-08,2.9787659645080566,3.0714900493621826,2.9787659645080566,3.02976393699646,54137293,69.32148660859272,S,3.015259037017822
2001-02-16,3.0797688961029053,3.0797688961029053,2.8794190883636475,2.915018081665039,60526992,9.923929522347038,B,2.915018081665039
2001-02-23,2.897466897964477,3.063210964202881,2.8810739517211914,2.947472095489502,130982778,82.40188708463388,S,2.957305917739868
2001-02-28,2.939027070999145,2.939027070999145,2.8164989948272705,2.823122024536133,77401110,8.618749086595741,B,2.823122024536133
2001-03-02,2.947305917739868,2.9969799518585205,2.8810739517211914,2.996814012527466,140392182,80.9944782964954,S,2.957305917739868
2001-03-09,2.980422019958496,2.997144937515259,2.9721429347991943,2.980422019958496,84092779,23.07539264532454,B,2.980422019958496
2001-03-20,2.650919914245605,2.7817270755767822,2.6494290828704834,2.73205304145813,147699872,73.78262408218293,S,2.725495109558105
2001-03-30,2.781893014907837,2.839679956436157,2.707051038742065,2.781893014907837,67556868,16.432668372946495,B,2.781893014907837
