Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-02-23,2.897466897964477,3.063210964202881,2.8810739517211914,2.947472095489502,130982778,3.1551100957004468,2.989164412021637,2.823218728342827,B,2.899353036880493
2001-02-28,2.939027070999145,2.939027070999145,2.8164989948272705,2.823122024536133,77401110,3.1113986253443717,2.9602047324180605,2.8090108394917492,S,2.821401109695435
2001-03-21,2.798285007476806,2.814842939376831,2.73205304145813,2.7817270755767822,95446875,3.1270083094786405,2.869301807880402,2.611595306282163,B,2.791727075576782
2001-03-22,2.6327059268951416,2.73205304145813,2.5830318927764893,2.6327059268951416,187149314,3.133722180768647,2.856469452381134,2.5792167239936212,S,2.6394290828704836
2001-04-24,2.6078689098358154,2.6741011142730717,2.566473960876465,2.665822029113769,126972608,2.955315828712879,2.7560291409492494,2.55674245318562,B,2.6347580051422117
2001-04-26,2.72360897064209,2.756890058517456,2.6989378929138184,2.73205304145813,160660451,2.9362524918871986,2.740299093723297,2.5443456955593953,S,2.755680439472198
2001-06-21,3.038374900817871,3.253627061843872,3.038374900817871,3.203953981399536,126320351,3.3190073547599823,3.1775105118751528,3.036013668990323,B,3.1064930057525633
2001-06-22,3.2619059085845947,3.2784640789031982,3.212232112884521,3.253627061843872,155599423,3.327300076066675,3.182477867603302,3.0376556591399293,S,3.1875105118751526
2001-08-22,3.0137031078338623,3.0300960540771484,2.980422019958496,3.0052590370178223,131562561,3.3173135121328836,3.133474862575531,2.9496362130181786,B,3.0318169689178465
2001-08-24,2.963864088058472,3.0052590370178223,2.930747985839844,2.9646921157836914,97222462,3.3278224932558573,3.11945036649704,2.9110782397382224,S,2.9477379226684572
2001-09-18,2.5350139141082764,2.73205304145813,2.516801118850708,2.665822029113769,60828962,3.160915751498692,2.8028633117675783,2.4448108720364647,B,2.5764739608764646
2001-09-27,2.7116870880126958,2.72360897064209,2.616147994995117,2.6741011142730717,131248512,2.964332294126969,2.695145845413208,2.425959396699447,S,2.7179699397087096
2001-12-03,2.91419005393982,2.980422019958496,2.8810739517211914,2.980422019958496,82981527,3.159734588152157,3.030948305130005,2.9021620221078526,B,2.973864088058472
2001-12-04,3.0466530323028564,3.048309087753296,2.8727951049804688,2.8810739517211914,303383847,3.16421076799708,3.021427500247955,2.8786442324988304,S,3.0409483051300046
2002-05-08,3.0052590370178223,3.063210964202881,2.984065055847168,3.038374900817871,130366758,3.231290483469703,3.0934460878372194,2.955601692204736,B,3.0235378837585447
2002-05-09,3.0466530323028564,3.0466530323028564,2.897963047027588,2.930747985839844,168535845,3.2190549234697357,3.078543984889984,2.9380330463102324,S,2.9538640880584723
