Date,Open,High,Low,Close,Volume,buy_sell,price
2021-04-29,41.5,42.5,40.70000076293945,41.869998931884766,459700,B,42.219999084472654
2021-05-19,40.900001525878906,41.45000076293945,40.15999984741211,41.45000076293945,420600,S,40.49
2021-05-26,42.400001525878906,43.5,42.0,43.5,307400,B,42.910001525878904
2021-05-28,43.880001068115234,46.959999084472656,43.45000076293945,46.29999923706055,282400,S,45.3800048828125
2021-06-22,45.650001525878906,46.5,45.0,46.5,197700,B,46.320001373291014
2021-06-24,46.70000076293945,49.18999862670898,46.70000076293945,49.18999862670898,766600,S,49.09000778198242
2021-06-30,48.33000183105469,49.77999877929688,47.59000015258789,49.77999877929688,369700,B,48.239999542236326
2021-07-14,49.09000015258789,51.900001525878906,48.65999984741211,51.0,710400,S,50.85000228881836
2021-11-10,37.25,38.650001525878906,36.619998931884766,38.13999938964844,292300,B,37.51
2021-11-17,37.7599983215332,37.7599983215332,35.63999938964844,35.88999938964844,194500,S,35.839998474121096
2021-11-19,36.79999923706055,38.70000076293945,36.709999084472656,38.130001068115234,262300,B,36.85000015258789
2021-11-22,38.34999847412109,39.70000076293945,38.02999877929688,38.59999847412109,424400,S,38.8599967956543
2021-12-03,33.5099983215332,36.9900016784668,33.5099983215332,36.220001220703125,1032000,B,34.399999389648436
2021-12-08,35.720001220703125,39.04999923706055,35.720001220703125,38.95000076293945,1115900,S,37.650001525878906
2021-12-10,38.369998931884766,39.220001220703125,37.7599983215332,38.900001525878906,148600,B,38.96000076293945
2021-12-14,38.06999969482422,38.75,36.63999938964844,36.900001525878906,203400,S,37.74
2022-01-28,34.41999816894531,35.72999954223633,34.20000076293945,35.29999923706055,555800,B,35.000001678466795
2022-01-31,35.29999923706055,37.25,34.88999938964844,36.97999954223633,394300,S,36.97000503540039
2022-06-30,23.670000076293945,25.059999465942383,23.399999618530277,25.059999465942383,391400,B,24.30999923706055
2022-07-05,25.959999084472656,26.280000686645508,25.239999771118164,26.26000022888184,348800,S,26.199996948242188
2022-10-31,32.11000061035156,33.97999954223633,32.08000183105469,33.83000183105469,237700,B,32.590001831054686
2022-11-01,35.58000183105469,35.58000183105469,33.040000915527344,34.15999984741211,272500,S,34.46000671386718
2022-11-08,33.0,34.18000030517578,32.75,33.81999969482422,151800,B,33.660001525878904
2022-11-09,33.81999969482422,34.20000076293945,32.189998626708984,32.189998626708984,493900,S,32.57000183105469
2022-12-22,26.07999992370605,26.68000030517578,25.84000015258789,26.200000762939453,316300,B,26.110000381469728
2023-01-02,28.0,28.0,25.229999542236328,26.030000686645508,141000,S,25.289999237060545
2023-01-24,26.06999969482422,26.649999618530277,26.06999969482422,26.350000381469727,155300,B,26.51
2023-01-30,27.540000915527344,28.5,27.15999984741211,28.399999618530277,231800,S,28.259998321533203
2023-02-15,27.57999992370605,29.13999938964844,27.479999542236328,28.84000015258789,150000,B,28.29000068664551
2023-03-06,29.25,30.68000030517578,28.479999542236328,28.739999771118164,1103600,S,30.04000282287597
