Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-04-27,41.83000183105469,42.9900016784668,40.34000015258789,40.5,327600,12.225709527678362,B,40.5
2021-04-30,41.790000915527344,43.0,41.0099983215332,43.0,184300,84.40262984858552,S,42.51
2021-05-06,41.959999084472656,41.959999084472656,40.880001068115234,41.79999923706055,260600,19.203960239895835,B,41.79999923706055
2021-05-07,42.34000015258789,43.0,41.38999938964844,43.0,365700,82.52269077722964,S,42.489999542236326
2021-05-12,42.29999923706055,42.93000030517578,41.4900016784668,41.4900016784668,199300,17.471630210444474,B,41.4900016784668
2021-05-20,41.29999923706055,41.93999862670898,40.83000183105469,41.20000076293945,276000,34.42479173576655,S,41.820001373291014
2021-06-10,46.77000045776367,48.119998931884766,46.08000183105469,46.08000183105469,307800,14.911900531732257,B,46.08000183105469
2021-06-15,46.5,47.470001220703125,45.77000045776367,45.88999938964844,219400,40.50158588203352,S,46.78999877929688
2021-06-16,45.88999938964844,45.88999938964844,44.400001525878906,44.400001525878906,267900,16.233360826215872,B,44.400001525878906
2021-06-18,45.900001525878906,46.68999862670898,44.650001525878906,46.040000915527344,224100,64.37281701307802,S,46.35000015258789
2021-07-07,48.84999847412109,48.97999954223633,47.84999847412109,48.16999816894531,261400,15.169685128038381,B,48.16999816894531
2021-07-08,47.400001525878906,49.0,47.06999969482422,49.0,223000,71.11544087794248,S,48.989999542236326
2021-07-23,52.11000061035156,52.97999954223633,50.27999877929688,51.16999816894531,646200,21.23022279303551,B,51.16999816894531
2021-07-28,52.650001525878906,52.650001525878906,50.38999938964844,50.5,155400,18.40134404116077,S,52.51
2021-08-02,52.34999847412109,54.0,48.43999862670898,49.5,679600,14.490698765615747,B,49.5
2021-08-05,49.93999862670898,50.900001525878906,49.47999954223633,50.900001525878906,164800,78.0869744519085,S,50.660001525878904
2021-08-11,51.220001220703125,51.22999954223633,49.72999954223633,50.29999923706055,532500,23.43398455126055,B,50.29999923706055
2021-08-13,51.0,51.630001068115234,49.7599983215332,51.630001068115234,432400,81.77177721358657,S,51.51
2021-08-16,51.09999847412109,51.290000915527344,48.400001525878906,48.400001525878906,282500,15.047396558570398,B,48.400001525878906
2021-08-19,46.380001068115234,48.619998931884766,45.7599983215332,48.0,250500,58.242274229791455,S,48.489999542236326
2021-08-26,49.15999984741211,49.31999969482422,48.27000045776367,49.0,124500,23.35682535311524,B,49.0
2021-08-27,48.97999954223633,51.93999862670898,48.0,51.93999862670898,245300,89.94742964715996,S,50.000001678466795
2021-09-02,51.310001373291016,52.11000061035156,50.45000076293945,50.45000076293945,138400,17.721291328295592,B,50.45000076293945
2021-09-10,49.9900016784668,52.0,49.459999084472656,51.43999862670898,563600,84.53349983180576,S,50.239999542236326
2021-09-15,50.75,50.75,48.65999984741211,49.0,261500,18.368818970591775,B,49.0
2021-09-22,47.869998931884766,47.970001220703125,46.619998931884766,47.310001373291016,286500,46.391263920838114,S,47.66999984741211
2021-09-24,46.79999923706055,47.68999862670898,46.20000076293945,46.70000076293945,418200,14.52633098790956,B,46.70000076293945
2021-10-05,44.2400016784668,44.34999847412109,42.470001220703125,42.70000076293945,363100,9.491235706723472,S,42.70000076293945
2021-10-06,42.0,42.65999984741211,39.63999938964844,41.540000915527344,1389400,4.76842332918622,B,41.540000915527344
2021-10-18,39.130001068115234,39.18000030517578,38.06999969482422,38.400001525878906,237600,9.766022972955511,S,38.400001525878906
2021-10-19,38.0,38.02000045776367,37.0,37.31999969482422,322400,3.9103543650777652,B,37.31999969482422
2021-10-25,34.0,37.04999923706055,33.90999984741211,36.7400016784668,1167900,70.49064420560023,S,36.500001678466795
2021-11-04,37.70000076293945,37.7400016784668,35.61000061035156,35.9900016784668,556500,13.540046063636112,B,35.9900016784668
2021-11-10,37.25,38.650001525878906,36.619998931884766,38.13999938964844,292300,79.4482378551538,S,37.51
2021-11-16,38.97999954223633,38.97999954223633,37.09999847412109,37.5,119800,21.528196715074074,B,37.5
2021-11-19,36.79999923706055,38.70000076293945,36.709999084472656,38.130001068115234,262300,77.4534407519029,S,37.7699983215332
2021-11-24,37.5099983215332,38.540000915527344,36.20000076293945,36.20000076293945,353000,13.89366950983225,B,36.20000076293945
2021-12-03,33.5099983215332,36.9900016784668,33.5099983215332,36.220001220703125,1032000,84.3007320080779,S,34.53999877929687
2021-12-14,38.06999969482422,38.75,36.63999938964844,36.900001525878906,203400,22.87259205220228,B,36.900001525878906
2021-12-17,35.709999084472656,37.33000183105469,35.040000915527344,36.95000076293945,1570300,71.64323522262731,S,37.160001525878904
2021-12-21,36.720001220703125,36.790000915527344,35.310001373291016,35.900001525878906,279300,23.464174900217543,B,35.900001525878906
2021-12-27,35.599998474121094,36.25,35.25,35.689998626708984,118200,63.01690925418826,S,36.199998626708975
2021-12-29,35.400001525878906,35.560001373291016,33.4900016784668,33.4900016784668,303700,6.597965918705441,B,33.4900016784668
2021-12-30,34.63999938964844,36.68000030517578,33.7599983215332,36.400001525878906,959100,73.58234725628373,S,35.809999237060545
2022-01-04,33.5,33.5,31.38999938964844,31.61000061035156,311700,17.56548575403025,B,31.61000061035156
2022-01-12,31.0,32.25,31.0,32.13999938964844,170700,79.93411812875236,S,31.319999465942384
2022-01-18,31.5,31.6299991607666,30.51000022888184,30.88999938964844,260400,22.365342917323332,B,30.88999938964844
2022-01-19,31.270000457763672,32.619998931884766,31.09000015258789,32.25,385200,78.27694381548473,S,32.16999984741211
2022-02-03,35.77000045776367,35.880001068115234,33.68000030517578,33.68000030517578,198300,10.845336234392946,B,33.68000030517578
2022-02-14,31.61000061035156,32.810001373291016,31.38999938964844,32.33000183105469,493800,62.8662500341596,S,32.53000045776367
2022-02-21,33.63999938964844,33.790000915527344,32.529998779296875,32.75,108300,22.89229534369794,B,32.75
2022-03-04,29.84000015258789,29.84000015258789,27.6299991607666,27.780000686645508,255900,0.12049118544912574,S,27.780000686645508
2022-03-07,27.600000381469727,27.600000381469727,26.399999618530277,26.8700008392334,376600,0.058136848033868205,B,26.8700008392334
2022-03-09,27.21999931335449,27.8799991607666,26.5,27.57999992370605,504200,62.190947299121426,S,27.610000381469728
2022-03-11,27.71999931335449,27.729999542236328,26.06999969482422,26.36000061035156,133600,14.200389369378655,B,26.36000061035156
