Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-04-13,7.389598846435547,7.581536769866943,7.31282377243042,7.380002021789551,2791218,7.2426604758368605,B,7.495568046569824
2007-05-10,7.437583923339844,7.475971221923828,6.996127128601074,7.207259178161621,980318,7.4807107352781665,S,7.0724990272521975
2007-05-29,7.389598846435547,7.389598846435547,7.072902202606201,7.101693153381348,9301978,6.977147241745781,B,7.102095851898193
2007-06-14,7.485568046569824,7.629520893096924,7.485568046569824,7.523955821990967,4100393,7.567585398916495,S,7.494762172698975
2007-06-29,7.581536769866943,7.802265167236328,7.418389797210693,7.65831184387207,2875308,7.321673818265789,B,7.514762172698974
2007-07-24,8.560419082641602,8.560419082641602,8.176544189453125,8.253318786621094,905085,8.451180332536103,S,8.281706085205078
2007-08-02,8.54122543334961,8.96348762512207,8.445256233215332,8.86751937866211,3262830,8.366640912101612,B,8.503241310119629
2007-08-15,8.445256233215332,8.723566055297852,7.82145881652832,7.927024841308594,2162681,8.520869968001238,S,7.8882338905334475
2007-08-24,8.349287986755371,8.733162879943848,8.061381340026855,8.58920955657959,2266048,8.157953125477732,B,8.35928798675537
2007-09-10,8.493241310119629,8.493241310119629,8.176544189453125,8.26291561126709,389188,8.578444801159117,S,8.492838134765625
2007-11-16,6.861771106719971,7.14967679977417,6.813786029815674,7.14967679977417,1327722,6.948940947132075,B,7.063708076477051
2007-11-21,6.813786029815674,6.909755229949951,6.49708890914917,6.717817783355713,1808399,6.911801595355203,S,6.736607780456543
2007-11-26,7.197661876678467,7.216855049133301,6.717817783355713,6.95773983001709,2311896,6.938211641370205,B,7.188468227386474
2007-11-27,6.82338285446167,6.95773983001709,6.67943000793457,6.784996032714844,2064732,6.907568519639133,S,6.803786029815674
2007-11-30,7.092095851898193,7.341615200042725,7.053708076477051,7.226451873779297,7566102,6.990400942650941,B,7.13088680267334
2007-12-11,6.880965232849121,6.919352054595947,6.756205081939697,6.775399208068848,1757133,6.935137678850752,S,6.765399208068848
2008-01-10,5.86369514465332,6.669833183288574,5.777322769165039,6.669833183288574,7810140,5.8630655051960625,B,5.864097843170166
2008-01-16,5.710144996643066,5.758129119873047,5.422237873077393,5.566192150115967,1721496,5.857310620033532,S,5.661757221221924
2008-02-06,4.462550163269043,4.836828231811523,4.462550163269043,4.8176350593566895,871428,4.778880798599791,B,4.827635059356689
2008-02-07,4.84642505645752,4.894410133361816,4.625697135925293,4.808038234710693,2034514,4.784712285821971,S,4.6636807823181154
2008-02-19,4.84642505645752,4.990378856658936,4.798440933227539,4.923200130462647,2302622,4.774284975560295,B,4.808440933227539
2008-03-10,6.266764163970947,6.266764163970947,5.806114196777344,5.902082920074463,2940433,6.126379173910468,S,6.13200496673584
2008-03-13,6.14200496673584,6.650639057159424,6.0460357666015625,6.525879859924316,2050561,6.293696501116868,B,6.574267158508301
2008-05-06,8.470000267028809,8.789999961853027,8.300000190734863,8.300000190734863,3808900,8.378867218613387,S,8.3000004196167
2008-05-20,8.239999771118164,8.350000381469727,7.599999904632568,8.350000381469727,2058100,8.031850025329549,B,8.209999809265137
2008-06-05,9.0600004196167,9.09000015258789,8.649999618530273,9.0,2705500,9.180102759203814,S,9.090000381469729
2008-06-23,8.510000228881836,8.930000305175781,8.510000228881836,8.720000267028809,1124000,8.505992835940537,B,8.659999618530273
2008-06-25,8.210000038146973,8.270000457763672,7.909999847412109,8.199999809265137,3865200,8.395835346337394,S,8.109999885559082
2008-07-11,8.390000343322754,8.75,8.079999923706055,8.640000343322754,2812000,8.168607473276483,B,8.51
2008-07-23,8.5600004196167,8.65999984741211,8.289999961853027,8.380000114440918,2956000,8.58072674790122,S,8.370000114440918
2008-08-13,7.420000076293945,7.570000171661377,7.059999942779541,7.349999904632568,4299600,7.330413028504078,B,7.520000228881836
2008-08-15,7.309999942779541,7.349999904632568,7.019999980926514,7.28000020980835,2188900,7.307464380204281,S,7.140000095367432
2008-10-30,3.5999999046325684,3.990000009536743,3.539999961853028,3.950000047683716,3462600,3.441014681637098,B,3.51
2008-11-06,3.430000066757202,3.5999999046325684,3.319999933242798,3.5999999046325684,1860400,3.6645756949376826,S,3.49
2008-11-17,3.839999914169312,4.079999923706055,3.7699999809265137,4.079999923706055,1145800,3.8945112202746013,B,4.069999942779541
2008-11-19,3.849999904632568,3.950000047683716,3.680000066757202,3.7100000381469727,1764600,3.840887182501624,S,3.690000047683716
2008-11-25,3.950000047683716,4.150000095367432,3.880000114440918,3.9700000286102295,2015900,3.8683742547595577,B,4.069999942779541
2008-12-19,5.010000228881836,5.139999866485596,4.809999942779541,4.809999942779541,2334800,5.133169748539684,S,4.8500001335144045
2009-01-02,4.829999923706055,5.070000171661377,4.760000228881836,4.960000038146973,1686900,4.910022617052888,B,4.939999828338623
2009-01-13,4.829999923706055,5.210000038146973,4.800000190734863,4.949999809265137,2158000,4.995837889165649,S,4.819999923706055
2009-01-16,5.070000171661377,5.150000095367432,4.929999828338623,5.150000095367432,2737000,5.001948974380987,B,4.999999771118164
2009-01-22,5.019999980926514,5.059999942779541,4.610000133514404,4.690000057220459,2632500,4.952878328440388,S,4.750000228881836
2009-02-06,4.889999866485596,4.949999809265137,4.789999961853027,4.949999809265137,2416300,4.826758213511971,B,4.919999847412109
2009-02-10,4.869999885559082,4.900000095367432,4.619999885559082,4.639999866485596,1215600,4.78992521773775,S,4.64999984741211
2009-03-11,4.570000171661377,4.650000095367432,4.460000038146973,4.570000171661377,1812400,4.477560058031274,B,4.580000171661377
2009-05-04,6.340000152587891,6.409999847412109,6.0,6.110000133514404,5247600,6.205265764423682,S,6.1000001335144045
2009-05-06,6.289999961853027,6.309999942779541,6.090000152587891,6.230000019073486,4045600,6.210970099149371,B,6.26
2009-05-20,6.429999828338623,6.460000038146973,6.070000171661377,6.099999904632568,5471000,6.333281476512628,S,6.310000171661377
2009-06-01,6.739999771118164,7.650000095367432,6.570000171661377,7.210000038146973,7585500,6.456695233473511,B,6.740000019073486
2009-06-16,7.110000133514404,7.21999979019165,6.809999942779541,6.860000133514404,2499600,7.170758570436867,S,6.89999984741211
