Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-11-04,46.650001525878906,48.18000030517578,46.2400016784668,47.66999816894531,6880600,50.619394974526806,48.349500274658205,46.0796055747896,B,47.23000122070312
2020-11-05,48.709999084472656,50.65999984741211,48.290000915527344,50.27999877929688,10034000,50.87490036255476,48.481000137329104,46.08709991210345,S,48.3595002746582
2021-08-04,54.220001220703125,55.630001068115234,53.790000915527344,55.150001525878906,7318900,63.61281756988697,58.404500007629395,53.19618244537182,B,54.879998931884764
2021-08-17,53.0,53.400001525878906,51.4900016784668,52.59999847412109,9292300,60.96082870247598,55.528000068664554,50.09517143485313,S,51.80000137329102
2021-09-06,50.41999816894531,51.45000076293945,50.400001525878906,51.15999984741211,2118200,54.70037092517001,52.62849998474121,50.55662904431241,B,50.78000045776367
2021-09-15,49.95000076293945,50.08000183105469,47.900001525878906,48.25,9736000,54.54168089089199,51.62050018310547,48.69931947531895,S,49.42999862670898
2021-09-30,45.0,46.40999984741211,44.81999969482422,45.56999969482422,6075000,52.19394828694098,48.43800010681152,44.682051926682064,B,45.89000106811523
2021-10-04,45.290000915527344,45.400001525878906,44.150001525878906,45.0,6656500,51.80263489282384,47.92600002288818,44.049365152952525,S,44.94999908447266
2021-10-07,43.79999923706055,44.709999084472656,43.79999923706055,44.11000061035156,12261700,50.97883769034611,46.91999988555908,42.86116208077205,B,44.32999969482422
2021-10-19,42.310001373291016,42.65999984741211,40.27999877929688,40.31999969482422,14195000,48.794042999658906,45.10199966430664,41.40995632895437,S,42.62999938964844
2021-10-25,39.84999847412109,41.2400016784668,39.84999847412109,40.650001525878906,8310900,47.95258811231549,43.525,39.09741188768451,B,41.01
2021-11-09,38.900001525878906,41.70000076293945,38.77999877929688,40.7400016784668,5579700,44.83455357623062,40.86400032043457,36.89344706463852,S,41.082500228881834
2022-01-12,22.81999969482422,23.75,22.56999969482422,22.989999771118164,12818300,28.358174004405093,24.913999938964842,21.46982587352459,B,23.01
2022-01-17,21.6299991607666,21.940000534057617,21.09000015258789,21.229999542236328,3924400,28.283750594300592,24.271999835968014,20.260249077635436,S,21.49
2022-06-22,13.510000228881836,14.84000015258789,13.380000114440918,14.350000381469728,12274200,18.456938177732212,15.85349998474121,13.250061791750207,B,13.930000076293943
2022-06-30,13.40999984741211,13.920000076293944,13.020000457763672,13.420000076293944,11384400,17.85444487624897,15.115500020980836,12.376555165712702,S,13.279999961853028
2022-12-20,10.18000030517578,11.699999809265137,10.050000190734863,11.119999885559082,22394700,12.859737408306767,11.429499959945678,9.99926251158459,B,10.390000114440918
2022-12-23,10.93000030517578,11.920000076293944,10.93000030517578,11.420000076293944,17805200,12.715411199831992,11.330499982833862,9.945588765835732,S,11.341999969482421
