Date,Open,High,Low,Close,Volume,buy_sell,price
2020-02-03,47.97999954223633,49.09999847412109,47.63999938964844,47.790000915527344,4027100,B,48.96000076293945
2020-02-07,46.7599983215332,47.27000045776367,45.02000045776367,45.56999969482422,7468200,S,46.10999893188477
2020-02-20,50.39606857299805,50.88602828979492,49.096168518066406,49.99610137939453,4593258,B,50.79603744506836
2020-02-21,49.8961067199707,49.8961067199707,48.006256103515625,48.4962158203125,5545532,S,48.496214141845705
2020-05-18,33.529998779296875,33.68000030517578,32.43000030517578,33.36000061035156,5653900,B,33.250001678466795
2020-05-26,35.70000076293945,36.91999816894531,35.439998626708984,36.08000183105469,7380500,S,36.80000686645508
2020-06-16,42.540000915527344,42.84000015258789,40.310001373291016,40.310001373291016,5748700,B,41.85000015258789
2020-07-02,40.77999877929688,41.52999877929688,38.90999984741211,40.810001373291016,10671500,S,39.2300016784668
2020-08-05,47.900001525878906,48.4900016784668,46.59999847412109,47.810001373291016,5297800,B,47.149999389648436
2020-08-14,47.709999084472656,52.7599983215332,47.68000030517578,51.43000030517578,19253600,S,51.29999542236328
2020-08-25,50.59999847412109,50.869998931884766,49.34999847412109,49.619998931884766,4213800,B,50.609998474121085
2020-08-26,50.0099983215332,50.5,47.59000015258789,49.13999938964844,5151000,S,48.89999984741211
2020-10-21,48.68999862670898,50.0,48.540000915527344,49.369998931884766,6011900,B,49.14000106811523
2020-10-28,48.75,48.900001525878906,47.5099983215332,48.45000076293945,8162100,S,47.7300016784668
2020-11-04,46.650001525878906,48.18000030517578,46.2400016784668,47.66999816894531,6880600,B,47.23000122070312
2020-11-06,49.880001068115234,51.27999877929688,49.560001373291016,50.630001068115234,7531000,S,51.18000030517578
2020-11-13,49.970001220703125,51.75,49.95000076293945,51.02999877929688,15092100,B,50.059999237060545
2020-11-23,48.75,48.79999923706055,47.52999877929688,48.209999084472656,4590300,S,47.83999847412109
2020-11-25,48.09999847412109,50.41999816894531,48.02000045776367,50.29999923706055,5468400,B,48.590001831054686
2020-11-27,50.5,51.400001525878906,50.02999877929688,51.400001525878906,3458300,S,51.04000854492189
2020-12-03,49.5,49.7400016784668,48.04999923706055,49.0,7351100,B,49.67999816894531
2020-12-07,49.150001525878906,49.209999084472656,47.86000061035156,48.45000076293945,6532700,S,47.99
2020-12-09,48.220001220703125,49.36000061035156,47.91999816894531,48.290000915527344,4198600,B,48.859998474121085
2020-12-10,48.43999862670898,48.5099983215332,46.38999938964844,47.90999984741211,8042300,S,47.71000122070313
2021-01-26,49.040000915527344,50.7599983215332,49.040000915527344,50.09999847412109,7337100,B,49.629998931884764
2021-01-29,49.900001525878906,50.11000061035156,48.0,49.060001373291016,7796900,S,48.510000457763674
2021-03-03,46.06999969482422,48.29999923706055,44.650001525878906,47.34000015258789,11224800,B,47.500001678466795
2021-06-01,51.619998931884766,54.119998931884766,51.54999923706055,53.58000183105469,8289600,S,53.73000717163086
2021-08-04,54.220001220703125,55.630001068115234,53.790000915527344,55.150001525878906,7318900,B,54.879998931884764
2021-08-17,53.0,53.400001525878906,51.4900016784668,52.59999847412109,9292300,S,51.80000137329102
2021-08-25,53.13999938964844,54.06999969482422,52.59000015258789,54.06999969482422,4305500,B,53.7699983215332
2021-09-01,51.83000183105469,52.720001220703125,51.060001373291016,52.619998931884766,3212600,S,51.2300016784668
2021-09-06,50.41999816894531,51.45000076293945,50.400001525878906,51.15999984741211,2118200,B,50.78000045776367
2021-09-15,49.95000076293945,50.08000183105469,47.900001525878906,48.25,9736000,S,49.42999862670898
2021-10-07,43.79999923706055,44.709999084472656,43.79999923706055,44.11000061035156,12261700,B,44.32999969482422
2021-10-19,42.310001373291016,42.65999984741211,40.27999877929688,40.31999969482422,14195000,S,42.62999938964844
2021-10-25,39.84999847412109,41.2400016784668,39.84999847412109,40.650001525878906,8310900,B,41.01
2021-11-12,37.83000183105469,37.83000183105469,31.899999618530277,33.0,71824600,S,37.07000183105469
2021-12-03,26.049999237060547,27.65999984741211,25.059999465942383,25.75,18433100,B,26.40999961853028
2021-12-28,25.26000022888184,25.440000534057617,24.940000534057617,25.399999618530277,4080900,S,24.99
2022-02-01,22.59000015258789,23.799999237060547,22.34000015258789,22.950000762939453,6943100,B,22.960000762939455
2022-02-03,21.899999618530277,22.26000022888184,21.020000457763672,21.450000762939453,8012400,S,21.199999084472655
2022-02-16,23.850000381469727,25.06999969482422,23.34000015258789,25.0,16226100,B,23.800000915527345
2022-02-17,25.5,26.729999542236328,25.200000762939453,25.31999969482422,25370900,S,25.790000915527344
2022-02-25,22.76000022888184,23.299999237060547,22.059999465942383,23.149999618530277,11030500,B,23.089999923706053
2022-03-07,21.770000457763672,21.770000457763672,20.26000022888184,20.299999237060547,16005800,S,21.399999847412108
2022-03-09,21.18000030517578,24.6200008392334,21.18000030517578,23.96999931335449,33835600,B,21.32999969482422
2022-03-10,25.5,25.84000015258789,21.06999969482422,21.739999771118164,35957200,S,23.71999740600586
2022-03-16,21.96999931335449,23.450000762939453,21.61000061035156,23.40999984741211,12255600,B,21.969999084472658
2022-03-18,24.63999938964844,25.59000015258789,24.549999237060547,24.8700008392334,15448900,S,24.93999862670899
