Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2006-04-19,647.1732788085938,663.8010864257812,630.1078491210938,663.8010864257812,20636,739.5459464256967,676.1188446044922,612.6917427832877,B,655.0596215820312
2006-05-03,644.5477905273438,673.8653564453125,644.5477905273438,673.8653564453125,9463,712.9001424922392,656.2529418945312,599.6057412968232,S,658.6914819335938
2006-12-15,902.7169799804688,913.2188110351562,883.9012451171875,889.5897216796875,4006,956.4124524827532,911.5778839111329,866.7433153395125,B,898.3512475585937
2006-12-18,895.7158203125,913.2188110351562,875.1497802734375,880.8382568359375,2589,955.3398201954453,909.2368591308593,863.1338980662733,S,911.5878839111328
2007-01-22,865.0855712890625,874.2745971679688,845.832275390625,860.7097778320312,2136,953.7056860434797,895.737680053711,837.7696740639423,B,862.0325219726562
2007-01-26,875.1497802734375,939.0357055664062,867.7109985351562,939.0357055664062,8240,958.8469862136803,896.7659759521484,834.6849656906165,S,893.6473168945313
2007-03-07,845.832275390625,854.1461791992188,807.7632446289062,816.9523315429688,22967,1022.7316019994935,915.0347259521484,807.3378499048033,B,845.842275390625
2007-03-08,836.2056274414062,852.8334350585938,816.9523315429688,823.9534912109375,6558,1025.411555339755,910.6152191162109,795.8188828926668,S,820.4429418945313
2007-04-04,764.443359375,774.0700073242188,752.6287841796875,772.3197021484375,24852,855.7666393053883,794.3953308105469,733.0240223157055,B,765.7660424804687
2007-04-09,786.3220825195312,793.3232421875,773.19482421875,773.19482421875,6483,847.079105751954,789.1006774902344,731.1222492285148,S,792.0205499267578
2007-07-31,870.33642578125,880.8382568359375,863.3352661132812,865.0855712890625,32442,989.1795553635664,903.9422088623047,818.7048623610431,B,863.3452661132812
2007-08-02,851.9583129882812,857.209228515625,815.6395874023438,819.5777587890625,23175,983.7058363018475,893.265380859375,802.8249254169025,S,816.9423315429688
2007-08-20,787.1972045898438,790.6978149414062,736.0009765625,749.5657958984375,15144,890.4700946445224,811.5920196533203,732.7139446621183,B,781.9563500976562
2007-08-22,793.3232421875,816.9523315429688,770.5693969726562,786.3220825195312,16856,872.0760563747247,803.0155517578125,733.9550471409004,S,807.7513604736328
2007-09-03,697.0568237304688,708.4337158203125,688.3052978515625,703.182861328125,24768,845.8208583891718,759.0830383300781,672.3452182709844,B,697.0668237304687
2007-09-10,670.8023071289062,676.05322265625,652.8617553710938,656.3623046875,32417,819.9734548338656,733.9443634033203,647.9152719727749,S,665.1038305664063
2008-07-07,697.494384765625,723.311279296875,653.29931640625,667.3016967773438,27688,989.7122253813363,826.0976318359375,662.4830382905386,B,695.3165185546875
2008-07-08,662.05078125,702.3076782226562,650.2362670898438,700.1198120117188,26464,979.0551297093629,814.4362609863281,649.8173922632933,S,669.4795629882813
2008-08-21,692.6810302734375,704.4955444335938,679.5537719726562,704.4955444335938,17075,830.6766453659015,748.9969360351563,667.317226704411,B,692.6910302734375
2008-08-25,678.2410888671875,678.6786499023438,656.3623046875,662.05078125,12180,831.1501773709579,738.4076232910156,645.6650692110734,S,665.5413916015625
2008-09-19,679.1162109375,743.8773193359375,679.1162109375,743.8773193359375,47077,752.7790034104123,672.6838684082031,592.5887334059939,B,679.1162109375
2008-09-22,738.1888427734375,738.1888427734375,688.3052978515625,700.1198120117188,31555,755.3875169248302,674.5873199462891,593.787122967748,S,672.6938684082031
2008-10-14,475.6438903808594,530.7783203125,471.2681579589844,501.8984069824219,32188,803.1686117895867,596.6114822387696,390.05435268795236,B,493.15691162109374
2008-10-16,403.0064697265625,442.3882141113281,385.0658874511719,408.2573852539063,45100,812.4793589525261,575.9579498291016,339.4365407056771,S,390.7443640136719
2009-06-05,503.648681640625,504.5238342285156,475.6438903808594,476.9566345214844,62791,575.9572588507691,523.6021026611328,471.24694647149647,B,490.0938623046875
2009-06-17,462.9542236328125,466.8923950195313,449.389404296875,456.3905944824219,75790,562.9397308870018,503.0579605102539,443.17619013350594,S,455.5054724121094
2009-12-23,799.01171875,805.1378173828125,792.0105590820312,795.0735473632812,25490,875.1018951417931,822.24697265625,769.392050170707,B,797.7090356445312
2010-01-04,827.0165405273438,827.0165405273438,804.7001953125,810.8262939453125,35906,868.5949674589671,814.3487487792969,760.1025300996267,S,815.3214135742187
