Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2006-05-03,11.0,11.395000457763672,11.0,11.395000457763672,1049000,13.192122842805711,11.732250022888184,10.272377202970658,B,11.0
2006-05-04,11.265000343322754,11.800000190734863,11.265000343322754,11.5,1057200,13.16504927344071,11.707250022888184,10.249450772335658,S,11.742250022888184
2006-05-26,9.989999771118164,10.40999984741211,9.5,10.1850004196167,43831688,12.472663461577367,10.881500053405762,9.290336645234158,B,9.749999771118164
2006-05-29,10.300000190734863,11.244999885559082,10.25,10.800000190734863,1148000,12.47589516585201,10.906500053405761,9.337104940959511,S,10.891500053405762
2006-09-27,10.845000267028809,11.015000343322754,10.664999961853027,10.850000381469728,1240000,12.45012241935954,11.431750011444091,10.413377603528643,B,10.895000228881836
2006-10-02,11.0,11.75,11.0,11.75,947600,12.258277591338786,11.340250062942506,10.422222534546226,S,11.385000047683716
2006-11-14,12.100000381469728,12.31999969482422,11.920000076293944,12.050000190734863,1231800,12.901227798610925,12.361000061035156,11.820772323459387,B,12.060000190734863
2006-11-16,12.25,12.350000381469728,12.095000267028809,12.100000381469728,1326400,12.87154705406618,12.318500089645386,11.765453125224592,S,12.343500051498413
2007-01-22,13.664999961853027,13.725000381469728,13.270000457763672,13.475000381469728,1171200,15.306320355227578,14.219000005722046,13.131679656216514,B,13.659999618530271
2007-01-23,13.545000076293944,13.710000038146973,13.204999923706056,13.69499969482422,1511200,15.293844993456208,14.185500001907348,13.077155010358489,S,13.290000190734863
2007-03-01,12.75,13.079999923706056,12.300000190734863,12.800000190734863,1821400,13.936511800172513,13.320749998092651,12.70498819601279,B,12.999999771118164
2007-03-02,12.824999809265137,12.824999809265137,12.420000076293944,12.5,2427400,13.976060281682457,13.27074999809265,12.565439714502844,S,12.540000190734863
2007-07-30,17.5049991607666,18.1299991607666,17.25,18.0,1304600,19.08920677713773,18.10599994659424,17.122793116050747,B,17.70000053405762
2007-07-31,18.0,18.350000381469727,17.75,17.75,1983600,19.00420649068941,18.055999946594238,17.107793402499066,S,18.11599994659424
2007-08-20,16.75,17.0,16.125,16.850000381469727,1029400,18.73429574112994,17.301250171661376,15.868204602192813,B,16.860000381469728
