Date,Open,High,Low,Close,Volume,buy_sell,price
2006-04-18,12.734999656677246,12.875,12.0,12.875,915200,B,12.744999656677246
2006-04-24,12.005000114440918,12.005000114440918,11.609999656677246,11.850000381469728,812200,S,11.644999732971192
2006-05-11,12.050000190734863,12.100000381469728,11.154999732971191,11.154999732971191,24694910,B,12.01
2006-05-12,11.154999732971191,11.449999809265137,10.899999618530272,11.350000381469728,18487400,S,10.99
2006-06-30,10.489999771118164,10.75,10.265000343322754,10.75,23408282,B,10.360000381469728
2006-07-17,13.25,13.699999809265137,13.050000190734863,13.524999618530272,5787000,S,13.25
2006-08-11,11.699999809265137,12.05500030517578,11.5600004196167,11.899999618530272,958600,B,11.754999885559082
2006-08-18,11.800000190734863,11.800000190734863,11.225000381469728,11.300000190734863,21647046,S,11.250000228881836
2006-08-25,10.824999809265137,11.239999771118164,10.645000457763672,11.199999809265137,16127726,B,10.900000343322754
2006-09-04,11.899999618530272,12.44499969482422,11.725000381469728,12.44499969482422,10581456,S,11.940001487731934
2006-09-13,11.475000381469728,11.635000228881836,11.34000015258789,11.5,556400,B,11.584999809265137
2006-09-20,11.494999885559082,11.494999885559082,10.824999809265137,11.149999618530272,744000,S,11.24
2006-10-16,12.489999771118164,12.795000076293944,12.25,12.795000076293944,1436200,B,12.60000015258789
2006-10-23,12.25,12.850000381469728,12.0,12.850000381469728,912200,S,12.064999809265137
2006-11-09,12.475000381469728,12.649999618530272,12.015000343322754,12.050000190734863,2785000,B,12.494999656677246
2006-11-10,12.149999618530272,12.15999984741211,11.515000343322754,11.645000457763672,2459600,S,11.885000457763672
2006-11-14,12.100000381469728,12.31999969482422,11.920000076293944,12.050000190734863,1231800,B,12.060000190734863
2006-12-11,13.0,13.5,12.800000190734863,13.324999809265137,2182600,S,13.250000953674316
2006-12-27,14.300000190734863,14.6899995803833,14.300000190734863,14.664999961853027,1162200,B,14.360000381469728
2007-01-05,14.725000381469728,15.0,13.859999656677246,14.149999618530272,2161400,S,13.889999618530272
2007-01-11,14.5,14.949999809265137,14.274999618530272,14.774999618530272,619400,B,14.589999923706056
2007-01-16,13.859999656677246,13.859999656677246,13.3100004196167,13.5,1635400,S,13.74
2007-01-24,13.675000190734863,13.9399995803833,13.5,13.925000190734863,1491000,B,13.720000038146972
2007-01-29,13.550000190734863,13.550000190734863,12.970000267028809,13.0,1338800,S,13.194999923706057
2007-02-22,13.524999618530272,13.725000381469728,13.524999618530272,13.675000190734863,820000,B,13.524999618530272
2007-02-27,13.050000190734863,13.229999542236328,12.30500030517578,12.550000190734863,1184600,S,13.250000228881836
2007-03-27,14.104999542236328,14.43000030517578,14.050000190734863,14.34000015258789,881000,B,14.385
2007-03-28,14.1850004196167,14.300000190734863,13.604999542236328,13.984999656677246,1271200,S,13.769999732971192
2007-04-25,15.244999885559082,15.550000190734863,15.229999542236328,15.399999618530272,1857600,B,15.35000015258789
2007-05-04,16.100000381469727,16.799999237060547,16.024999618530273,16.520000457763672,2433600,S,16.47000122070313
2007-05-31,17.040000915527344,17.399999618530273,16.950000762939453,17.399999618530273,2232400,B,17.339999923706056
2007-07-26,16.985000610351562,17.06999969482422,16.100000381469727,16.725000381469727,2332000,S,16.19000076293945
2007-08-07,17.639999389648438,17.75,17.155000686645508,17.700000762939453,705600,B,17.655000457763673
2007-08-10,17.149999618530273,17.434999465942383,16.575000762939453,17.399999618530273,992000,S,16.69000076293945
2007-08-30,17.825000762939453,18.46500015258789,17.80500030517578,18.25,627600,B,18.30999923706055
2007-09-10,17.94499969482422,17.94499969482422,17.354999542236328,17.850000381469727,1273600,S,17.4949991607666
2007-09-18,18.354999542236328,18.9950008392334,18.06999969482422,18.5,1845800,B,18.66999984741211
2007-10-05,20.540000915527344,21.049999237060547,20.540000915527344,20.875,1257400,S,20.979999542236328
2007-11-28,19.899999618530277,21.149999618530277,19.899999618530277,20.895000457763672,2201600,B,19.899999618530277
2007-12-05,23.399999618530277,23.399999618530277,22.415000915527344,22.75,6760400,S,22.450000762939446
2008-02-11,19.604999542236328,20.600000381469727,19.55500030517578,20.45499992370605,1969000,B,19.80999923706055
2008-02-12,20.75,21.76000022888184,20.475000381469727,20.51000022888184,3005200,S,21.39999771118164
2008-02-21,20.9950008392334,21.200000762939453,20.36000061035156,20.70499992370605,1139200,B,20.815000305175783
2008-02-26,20.899999618530277,20.899999618530277,20.024999618530277,20.174999237060547,3551000,S,20.17499946594238
2008-02-28,20.649999618530277,20.975000381469727,20.350000381469727,20.899999618530277,1702800,B,20.76
2008-03-10,20.604999542236328,20.799999237060547,19.75,20.149999618530277,1938400,S,19.899999847412108
2008-03-18,21.13500022888184,21.674999237060547,20.854999542236328,21.61000061035156,1456000,B,21.135
2008-03-28,21.0,21.200000762939453,19.950000762939453,19.950000762939453,1099600,S,19.94499992370605
2008-04-01,20.46999931335449,20.76000022888184,19.950000762939453,20.5,1993400,B,20.2550008392334
2008-04-14,20.045000076293945,20.049999237060547,19.545000076293945,20.049999237060547,1036400,S,19.539999237060545
2008-05-12,23.5,24.190000534057617,23.0049991607666,24.0049991607666,2134200,B,23.710000762939455
2008-05-16,24.57999992370605,25.2450008392334,24.1299991607666,25.155000686645508,2097400,S,25.10000228881836
2008-06-17,24.75,24.950000762939453,24.36000061035156,24.36000061035156,798600,B,24.79499984741211
2008-06-18,24.5,24.5,23.364999771118164,23.364999771118164,2033600,S,23.69499992370605
2008-06-30,21.7450008392334,22.049999237060547,21.575000762939453,21.604999542236328,1387200,B,22.04000068664551
2008-07-01,21.25,21.5,20.799999237060547,21.100000381469727,2329600,S,21.24
2008-08-05,21.790000915527344,22.75,21.790000915527344,22.43000030517578,2540800,B,22.085000762939455
