Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2006-08-14,1.0,1.2999999523162842,1.0,1.2999999523162842,1940,1.4283830362723788,1.2049999952316284,0.9816169541908779,B,1.01
2006-08-21,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,1.4371562839914556,1.2099999904632568,0.9828436969350579,S,1.2149999952316284
2008-04-21,5.400000095367432,5.900000095367432,5.0,5.599999904632568,11200,9.221074918617195,6.988000011444091,4.7549251042709875,B,5.609999904632568
2008-07-21,5.190000057220459,5.239999771118164,4.599999904632568,4.980000019073486,14500,6.6302710867119385,5.710500025749207,4.790728964786475,S,4.700000038146973
2008-09-29,2.299999952316284,3.0899999141693115,2.1600000858306885,2.900000095367432,33000,6.854518025416663,4.635000050067902,2.4154820747191397,B,2.9500000572204588
2008-11-17,2.700000047683716,2.700000047683716,2.150000095367432,2.700000047683716,2400,5.528595334546152,3.5770000338554384,1.6254047331647254,S,2.49
2009-02-16,2.569999933242798,2.630000114440918,2.569999933242798,2.5899999141693115,800,3.0270136790346336,2.7084999799728395,2.3899862809110455,B,2.609999904632568
2009-04-06,2.5,2.900000095367432,2.5,2.900000095367432,7700,2.9706867976848272,2.665499973297119,2.3603131489094107,S,2.6654999709129332
2011-08-15,6.090000152587891,6.300000190734863,6.0,6.199999809265137,130900,9.394497902439387,7.583000016212464,5.771502129985541,B,6.160000095367431
2011-08-29,6.380000114440918,7.5,6.320000171661377,7.21999979019165,482300,9.113602489899513,7.396999955177307,5.680397420455102,S,7.475999984741211
2013-07-01,6.150000095367432,6.300000190734863,5.75,6.0,447800,9.836897573208095,7.682000017166137,5.527102461124181,B,6.26
2013-07-08,5.840000152587891,6.139999866485596,5.420000076293945,6.139999866485596,451600,9.841115191870328,7.590000009536743,5.338884827203158,S,5.6600000762939455
2014-07-28,4.639999866485596,4.699999809265137,4.28000020980835,4.389999866485596,141500,5.709108656385035,4.898999953269959,4.088891250154883,B,4.609999904632568
2014-09-29,4.199999809265137,4.21999979019165,3.75,3.9800000190734863,447500,5.002634445778279,4.500499987602234,3.99836552942619,S,4.109999885559082
2014-10-13,4.139999866485596,4.269999980926514,4.010000228881836,4.010000228881836,115300,4.9161074644378715,4.41949999332428,3.922892522210688,B,4.160000095367431
2014-10-27,4.0,4.349999904632568,3.809999942779541,4.349999904632568,100000,4.784769470494952,4.350999987125396,3.917230503755841,S,3.870000114440918
2015-07-27,3.200000047683716,3.289999961853028,3.0199999809265137,3.25,134500,3.7821935926834183,3.3825000166893004,2.9828064406951826,B,3.160000095367432
2015-08-10,3.0999999046325684,3.200000047683716,2.75,2.9800000190734863,105700,3.799290628190084,3.3450000166893004,2.8907094051885167,S,2.8900000953674323
2015-08-31,2.740000009536743,3.299999952316284,2.630000114440918,2.720000028610229,89600,3.8517781711569654,3.249500012397766,2.647221853638567,B,2.8900001144409178
2015-09-07,2.720000028610229,2.869999885559082,2.5799999237060547,2.690000057220459,79300,3.859867319861716,3.2145000100135803,2.5691327001654445,S,2.620000114440918
2021-11-08,8.40999984741211,9.630000114440918,7.989999771118164,9.010000228881836,567200,10.816043165894465,9.469499969482422,8.12295677307038,B,8.610000381469726
2021-11-29,8.609999656677246,9.539999961853027,7.920000076293945,9.229999542236328,310400,10.666437964067834,9.275,7.883562035932166,S,9.306000003814697
2022-10-24,7.739999771118164,7.909999847412109,7.269999980926514,7.909999847412109,163900,9.200580166865855,8.217999935150146,7.235419703434439,B,7.72999979019165
2022-10-31,7.840000152587891,8.600000381469727,7.5,8.550000190734863,266100,9.226178651529555,8.23299994468689,7.239821237844225,S,8.227999935150146
