Date,Open,High,Low,Close,Volume,buy_sell,price
2001-12-17,2.7688889503479004,2.7688889503479004,2.6550989151000977,2.693028926849365,27284,B,2.796818962097168
2002-01-07,2.730958938598633,2.7688889503479004,2.693028926849365,2.693028926849365,14102,S,2.7409589385986326
2002-04-08,3.527488946914673,3.527488946914673,3.4516289234161377,3.4895589351654053,80804,B,3.517488946914673
2002-05-13,3.792999029159546,3.792999029159546,3.41369891166687,3.4895589351654053,6562,S,3.613348970413208
2002-05-20,3.41369891166687,3.603348970413208,3.2240490913391118,3.41369891166687,9093,B,3.2899091148376467
2002-06-24,3.2240490913391118,3.41369891166687,3.2240490913391118,3.41369891166687,13787,S,3.3478388881683347
2002-12-23,7.168767929077148,7.168767929077148,7.168767929077148,7.168767929077148,263,B,7.386347999572754
2003-01-06,7.623928070068359,7.623928070068359,7.623928070068359,7.623928070068359,527,S,7.520138034820556
2003-01-13,7.092907905578613,7.320487976074219,7.092907905578613,7.282557964324951,3795,B,7.500138034820557
2003-04-28,5.689498901367188,5.689498901367188,5.689498901367188,5.689498901367188,26,S,5.509848842620849
2003-05-12,5.310198783874512,5.348128795623779,4.930899143218994,4.968829154968262,5114,B,5.110549201965332
2003-06-02,5.310198783874512,5.49984884262085,5.310198783874512,5.49984884262085,1184,S,5.358128795623779
2003-06-09,5.1584792137146,5.1584792137146,5.120549201965332,5.120549201965332,974,B,5.300198783874512
2003-06-16,5.689498901367188,5.689498901367188,5.689498901367188,5.689498901367188,289,S,5.509848842620849
2003-06-30,5.49984884262085,5.689498901367188,4.551599025726318,5.49984884262085,9410,B,5.110549201965332
2003-11-24,4.930899143218994,4.930899143218994,4.930899143218994,4.930899143218994,26,S,4.751249084472656
2004-01-26,5.196409225463867,5.196409225463867,5.196409225463867,5.196409225463867,1318,B,5.224339237213135
2004-03-08,5.727428913116455,5.727428913116455,5.689498901367188,5.689498901367188,52,S,5.206409225463867
2004-04-12,5.879148960113525,5.879148960113525,5.879148960113525,5.879148960113525,131,B,6.0208680534362795
2004-05-03,6030.869140625,6030.869140625,6030.869140625,6030.869140625,0,S,6.040868053436279
2004-05-24,6030.869140625,6030.869140625,6.030868053436279,6.030868053436279,79,B,6030.859140625
2004-08-23,4.589529037475586,5.1584792137146,4.589529037475586,5.1584792137146,263,S,4.599529037475586
2004-11-15,5.310198783874512,5.310198783874512,4.968829154968262,4.968829154968262,1053,B,5.300198783874512
2004-11-29,5.120549201965332,5.4239888191223145,5.120549201965332,5.4239888191223145,526,S,5.3201987838745115
2005-01-10,5.4239888191223145,5.49984884262085,4.703319072723389,5.49984884262085,6062,B,5.413988819122315
2005-02-28,5.49984884262085,5.575708866119385,5.49984884262085,5.575708866119385,1528,S,5.509848842620849
2005-06-06,5.575708866119385,5.575708866119385,4.589529037475586,4.589529037475586,1318,B,5.565708866119385
2005-06-27,4.399878978729248,4.703319072723389,4.399878978729248,4.703319072723389,26,S,4.599529037475586
2005-07-04,4.703319072723389,4.703319072723389,4.3619489669799805,4.3619489669799805,13523,B,4.389878978729248
2005-09-12,3.982649087905884,4.551599025726318,3.982649087905884,4.551599025726318,187292,S,3.9926490879058836
2006-05-22,14.792696952819824,15.096137046813965,13.692727088928224,15.096137046813965,263,B,14.782696952819824
2006-10-09,12.516897201538086,13.654796600341797,12.516897201538086,13.654796600341797,1318,S,12.526897201538086
2006-10-30,13.578936576843262,13.578936576843262,12.516897201538086,12.516897201538086,131,B,13.568936576843262
2006-11-27,13.654796600341797,14.034096717834473,13.654796600341797,13.654796600341797,4480,S,13.285497436523437
2007-08-13,42.51952362060547,42.51952362060547,34.554222106933594,37.92999267578125,1818,B,41.71299194335938
2007-09-03,37.96792221069336,47.41249084472656,37.92999267578125,47.41249084472656,4007,S,37.93999267578125
2007-11-26,56.89498901367188,56.89498901367188,47.41249084472656,47.41249084472656,131,B,56.884989013671884
2008-01-14,43.61949157714844,49.308990478515625,38.00585174560547,38.00585174560547,210,S,47.42249084472656
2008-02-11,38.00585174560547,38.00585174560547,37.92999267578125,37.92999267578125,78,B,37.99585174560547
2008-02-18,37.92999267578125,39.82649230957031,37.92999267578125,39.82649230957031,52,S,38.01585174560547
2008-02-25,45.47806167602539,45.47806167602539,36.03349304199219,36.03349304199219,289,B,37.91999267578125
2008-05-05,28.48542594909668,34.136993408203125,28.48542594909668,34.136993408203125,158,S,28.49542594909668
2008-06-02,36.03349304199219,39.59891128540039,33.188743591308594,33.188743591308594,262,B,34.12699340820313
2008-06-09,39.59891128540039,39.750633239746094,37.92999267578125,37.92999267578125,342,S,39.60891128540039
2008-06-16,49.233131408691406,49.233131408691406,32.61979293823242,34.136993408203125,604,B,33.178743591308596
2008-08-11,30.15434455871582,30.15434455871582,30.15434455871582,30.15434455871582,52,S,28.45749450683594
2008-08-18,30.15434455871582,30.15434455871582,24.69242477416992,25.413095474243164,184,B,28.437494506835936
2008-10-13,15.1719970703125,18.244325637817383,15.1719970703125,15.1719970703125,315,S,17.078496704101564
2008-10-27,15.1719970703125,15.1719970703125,11.796228408813477,11.796228408813477,26,B,15.1619970703125
2009-02-02,15.134066581726074,18.585695266723636,15.134066581726074,15.134066581726074,105,S,15.144066581726074
