Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2008-05-16,3.464548110961914,3.4983971118927,3.4167609214782715,3.464548110961914,1193298,3.44981993466094,B,3.504414091110229
2008-05-20,3.444636106491089,3.444636106491089,3.315213918685913,3.363001108169556,686548,3.4341753942456243,S,3.3749029541015627
2008-06-09,3.3450798988342285,3.4147698879241943,3.285346984863281,3.3849029541015625,1222930,3.3404126093462065,B,3.3949029541015623
2008-06-16,3.325169086456299,3.335124969482422,3.30525803565979,3.325169086456299,227510,3.329807353079833,S,3.2972490692138674
2008-07-10,3.185791015625,3.3450798988342285,3.185791015625,3.325169086456299,2216340,3.1264612576902775,B,3.2734449005126955
2008-07-25,3.183799982070923,3.183799982070923,3.014554977416992,3.126056909561157,1380630,3.2185904208621454,S,3.1140661144256594
2008-08-08,3.0862350463867188,3.195745944976806,3.060349941253662,3.126056909561157,855297,3.0727318428249646,B,3.134066114425659
2008-08-11,3.126056909561157,3.130039930343628,3.036457061767578,3.036457061767578,1514223,3.065476886613488,S,3.048358907699585
2008-10-14,2.230052947998047,2.319653987884521,2.1962039470672607,2.319653987884521,1349492,2.0983991684178993,B,2.2261159515380857
2008-10-23,2.122533082962036,2.164346933364868,2.011029958724976,2.102622032165528,2042569,2.151457607571215,S,2.120496978759766
2008-10-29,2.140453100204468,2.4291648864746094,2.140453100204468,2.3077070713043213,633312,2.1349315844773082,B,2.200231084823608
2008-11-05,2.2001869678497314,2.2001869678497314,2.0508530139923096,2.090675115585327,599160,2.1891545069524767,S,2.1802310848236086
2008-11-14,2.261910915374756,2.261910915374756,2.1703200340271,2.249964952468872,467576,2.176983537173555,B,2.2699198818206785
2008-11-21,2.150408983230591,2.160363912582397,2.090675115585327,2.1583731174468994,249608,2.189392457207758,S,2.100585927963257
2008-11-25,2.1902310848236084,2.230052947998047,2.1304969787597656,2.2001869678497314,221483,2.191685539754689,B,2.200231084823608
2008-11-26,2.140453100204468,2.1902310848236084,2.1165599822998047,2.142443895339966,946201,2.1818372108717448,S,2.1125330829620363
2009-01-05,2.058816909790039,2.10859489440918,2.0508530139923096,2.1066040992736816,952228,2.0366273832641677,B,2.090718994140625
2009-01-07,2.0448789596557617,2.0747458934783936,1.993109941482544,2.0508530139923096,1280184,2.0401556308951467,S,2.0010299587249762
2009-01-16,2.1066040992736816,2.120542049407959,2.0747458934783936,2.10859489440918,369139,2.0675064650241657,B,2.1205859279632566
2009-01-30,2.1304969787597656,2.13846206665039,1.971207976341248,2.0408968925476074,2556852,2.1500349565134402,S,2.0070040130615237
2009-02-05,2.140453100204468,2.22009801864624,2.1304969787597656,2.1902310848236084,630800,2.140175829647256,B,2.1803200340271
2009-03-24,2.329608917236328,2.337574005126953,2.2798309326171875,2.337574005126953,1437382,2.587022783730025,S,2.2877519035339358
2009-04-03,2.4490768909454346,2.508810043334961,2.369431972503662,2.508810043334961,708646,2.4370277521460877,B,2.5168190097808836
2009-04-17,2.4988551139831543,2.4988551139831543,2.4152278900146484,2.4291648864746094,535377,2.5028563056613082,S,2.458987941741944
2009-04-27,2.5784990787506104,2.688010931015014,2.5685439109802246,2.658143997192383,909036,2.532291326858727,B,2.6004459953308103
2009-05-28,2.8473010063171387,2.885132074356079,2.8074779510498047,2.845309019088745,1214894,2.908058901844311,S,2.8193800354003904
2009-06-08,2.8692030906677246,2.9667680263519287,2.8692030906677246,2.950839042663574,1705070,2.9104249479376465,B,2.954864988327026
2009-06-19,2.9966349601745605,3.0464119911193848,2.745753049850464,3.0464119911193848,1266121,3.0117766581986705,S,2.8572120571136477
2009-07-02,3.145967960357666,3.185791015625,3.145967960357666,3.159905910491944,458033,3.1564033940209706,B,3.1858348941802976
2009-07-08,3.1380040645599365,3.1380040645599365,3.1061460971832275,3.126056909561157,666459,3.1571683252624014,S,3.1120750808715822
2009-07-17,3.145967960357666,3.2554800510406494,3.145967960357666,3.2554800510406494,366125,3.1461409105606264,B,3.1360569095611566
2009-08-06,3.363001108169556,3.363001108169556,3.30525803565979,3.325169086456299,412330,3.3548711815314536,S,3.2972490692138674
2009-08-19,3.349062919616699,3.4466280937194824,3.3331339359283447,3.3649919033050537,2828559,3.311058731609796,B,3.373001108169556
2009-08-26,3.275391101837158,3.297293901443481,3.271409034729004,3.275391101837158,474607,3.316701543685862,S,3.28331111907959
2009-09-03,3.315213918685913,3.380920886993408,3.275391101837158,3.335124969482422,1774378,3.2820975341017764,B,3.3053019142150877
2009-09-23,3.5342369079589844,3.5382189750671387,3.388885021209717,3.394857883453369,806581,3.4820720164636816,S,3.4545481109619143
2009-09-29,3.464548110961914,3.552156925201416,3.42472505569458,3.484458923339844,961268,3.4763196465519233,B,3.5143699741363523
2009-10-01,3.4983971118927,3.5322461128234863,3.426716089248657,3.4745030403137207,136104,3.4772586095903506,S,3.4326450729370124
2009-10-06,3.661668062210083,3.673614978790283,3.578041076660156,3.641757011413574,654907,3.5313466577440495,B,3.6696770286560056
2009-10-16,3.5143260955810547,3.540210008621216,3.464548110961914,3.484458923339844,1499156,3.570203463029766,S,3.5341920757293703
2009-11-12,3.42472505569458,3.5143260955810547,3.370965003967285,3.484458923339844,1435875,3.419625637893825,B,3.448663005828857
2009-11-23,3.540210008621216,3.540210008621216,3.4048140048980717,3.4147698879241943,1747258,3.501920325809761,S,3.4266719722747805
2009-12-10,3.484458923339844,3.572067975997925,3.484458923339844,3.5342369079589844,1173711,3.4550508549170984,B,3.534281024932861
2009-12-17,3.454591989517212,3.484458923339844,3.392867088317871,3.4745030403137207,647374,3.4870271775730735,S,3.4545481109619143
2010-01-04,3.542201042175293,3.663660049438477,3.5342369079589844,3.5342369079589844,3356403,3.4747087495703775,B,3.4864940738677976
2010-01-13,3.5342369079589844,3.5342369079589844,3.460565090179444,3.460565090179444,1065732,3.498728855366448,S,3.4525558853149416
2010-02-01,3.4048140048980717,3.434680938720703,3.359018087387085,3.4048140048980717,2444353,3.369328836380776,B,3.3949029541015623
2010-03-08,3.484458923339844,3.484458923339844,3.4386630058288574,3.444636106491089,685041,3.481945825057525,S,3.4605209732055666
2010-04-15,3.124066114425659,3.145967960357666,3.102164030075073,3.145967960357666,178291,3.1036921907377675,B,3.1261019802093504
2010-04-22,3.094198942184448,3.1161019802093506,3.026500940322876,3.1161019802093506,1104906,3.105959811789447,S,3.036411991119385
2010-04-23,3.1161019802093506,3.145967960357666,3.0623409748077397,3.1399950981140137,276226,3.1127668690543606,B,3.1261019802093504
2010-04-30,3.1161019802093506,3.1161019802093506,2.9966349601745605,3.1061460971832275,3840552,3.137912852452149,S,3.016500940322876
2010-05-26,2.9269449710845947,3.022519111633301,2.907033920288086,2.9667680263519287,3417172,2.93906958966317,B,2.99468804359436
2010-06-24,3.1081368923187256,3.114110946655273,3.06632399559021,3.0862350463867188,1118466,3.105911026911375,S,3.076235046386719
2010-06-28,3.13601303100586,3.2355690002441406,3.126056909561157,3.2355690002441406,449998,3.136658942233046,B,3.165924081802368
2010-07-19,3.285346984863281,3.325169086456299,3.2355690002441406,3.315213918685913,622765,3.317250746543806,S,3.251452913284302
2010-07-27,3.3430891036987305,3.347071886062622,3.30525803565979,3.3410980701446533,349049,3.314833279375442,B,3.3550798988342283
