Date,Open,High,Low,Close,Volume,buy_sell,price
2004-02-16,950.4132080078124,1074.4627685546875,950.4132080078124,1074.4627685546875,12100,B,991.7455346679687
2004-11-22,991.7355346679688,991.7355346679688,6.086765766143799,6.086765766143799,68,S,661.2296850585938
2010-07-26,26.435401916503903,26.94770812988281,25.46072769165039,26.83010482788086,13220,B,26.910989532470705
2010-08-23,24.39100456237793,26.94770812988281,23.695037841796875,25.041860580444336,3908,S,24.149015655517573
2011-03-21,18.816837310791016,19.1712646484375,18.12409400939941,18.945720672607425,4716,B,18.810727844238283
2011-05-09,17.34918975830078,17.366910934448242,16.285907745361328,16.285907745361328,11283,S,16.422512283325194
2011-06-27,16.658056259155273,16.817548751831055,15.94920253753662,15.98464584350586,2143,B,16.668056259155275
2011-07-04,16.42767906188965,16.46312141418457,15.84287452697754,15.94920253753662,5979,S,15.93920253753662
2012-10-01,11.873294830322266,12.050509452819824,11.873294830322266,12.050509452819824,56,B,11.883294830322265
2013-02-25,11.270770072937012,12.050509452819824,11.16444206237793,12.050509452819824,1353,S,11.331654777526856
2013-10-21,8.683455467224121,9.126487731933594,8.38219165802002,9.126487731933594,6376,B,8.69345546722412
2013-11-04,9.037881851196287,9.392308235168455,8.860668182373047,9.356865882873535,6149,S,9.356867790222168
2014-02-03,8.842947006225586,9.374587059020996,8.506240844726562,9.356865882873535,3723,B,9.030159721374512
2014-04-07,10.810014724731444,11.802410125732422,10.810014724731444,11.69608211517334,25899,S,10.898621559143066
2014-12-22,9.073324203491213,9.126487731933594,9.037881851196287,9.126487731933594,1240,B,9.073324203491213
2015-03-02,8.506240844726562,8.506240844726562,7.974600791931152,8.151815414428711,2707,S,8.265863647460938
2015-10-19,5.121466159820557,5.298678874969482,5.103744983673096,5.103744983673096,3046,B,5.2377941703796385
2016-01-11,5.156908988952637,5.156908988952637,4.607546806335449,4.78476095199585,3439,S,5.040580978393555
2016-07-04,4.78476095199585,4.961974143981934,4.78476095199585,4.78476095199585,56711,B,4.794760951995849
2016-08-01,4.430334091186523,4.554382801055908,4.253119945526123,4.5366621017456055,1917,S,4.402611961364746
2016-10-31,5.210072994232178,5.6708269119262695,5.210072994232178,5.31640100479126,17999,B,5.2200729942321775
2016-11-07,5.298678874969482,5.298678874969482,4.430334091186523,4.78476095199585,7898,S,4.508940925598145
2016-12-19,5.31640100479126,5.31640100479126,5.31640100479126,5.31640100479126,1128,B,5.31640100479126
2017-02-13,5.31640100479126,7.4429612159729,5.31640100479126,6.902460098266602,138250,S,6.553348541259766
2017-04-10,7.620174884796143,8.305990219116211,7.620174884796143,8.305990219116211,17491,B,8.16181541442871
2017-04-17,8.408774375915527,8.506240844726562,7.099166870117188,7.799160003662109,204272,S,7.432961215972901
2018-02-26,11.166213989257812,12.75936222076416,11.166213989257812,12.404935836791992,9591,B,11.166213989257812
2018-09-17,13.822643280029297,16.835269927978516,13.822643280029297,16.835269927978516,27083,S,14.249728202819824
2018-11-19,21.26560401916504,24.80632781982422,21.26560401916504,22.59470558166504,21442,B,21.26560401916504
2018-11-26,22.59470558166504,24.616708755493164,22.13394927978516,24.4554443359375,19747,S,23.56937789916994
2019-01-14,24.89847755432129,25.16429710388184,24.809871673583984,24.815187454223636,10155,B,24.90847755432129
2019-02-18,25.34151268005371,25.34151268005371,22.151670455932617,23.03951072692871,31599,S,23.025966873168944
2019-09-30,15.899999618530272,19.21999931335449,15.241999626159668,16.601999282836914,16000,B,16.01
2019-10-21,18.79800033569336,21.052000045776367,17.200000762939453,21.00200080871582,37000,S,19.195999145507812
2019-11-18,21.601999282836918,23.496000289916992,21.601999282836918,23.200000762939453,14000,B,21.601999282836918
2019-11-25,23.200000762939453,23.200000762939453,22.190000534057617,22.600000381469727,6500,S,22.99599838256836
2020-01-06,20.99799919128418,20.99799919128418,19.802000045776367,19.96999931335449,12500,B,20.40999961853028
2020-01-13,19.899999618530277,20.100000381469727,19.121999740600582,20.100000381469727,14500,S,19.497999420166014
2020-04-27,12.366000175476074,14.0,12.362000465393066,14.0,19000,B,13.01
2020-06-01,13.72599983215332,19.8799991607666,13.720000267028809,18.600000381469727,116500,S,15.180000305175781
2021-07-05,16.440000534057617,16.993999481201172,16.440000534057617,16.940000534057617,64000,B,16.80999923706055
2021-08-16,15.199999809265137,15.300000190734863,14.5,15.229999542236328,20300,S,15.290000190734863
2021-12-06,13.75,14.93000030517578,13.539999961853027,14.84000015258789,24300,B,14.01
2021-12-13,14.960000038146973,15.93000030517578,14.619999885559082,15.300000190734863,34700,S,15.200000762939457
2022-01-17,14.489999771118164,16.799999237060547,14.489999771118164,15.170000076293944,32600,B,14.839999923706056
2022-01-24,14.720000267028809,14.720000267028809,13.390000343322754,14.390000343322754,12900,S,13.49
2022-03-28,15.489999771118164,16.149999618530273,15.0,15.0,69800,B,15.999999771118164
2022-05-09,13.859999656677246,14.5,13.0,14.289999961853027,26800,S,13.74
2022-09-05,10.0,10.770000457763672,9.81999969482422,10.5,23800,B,10.110000381469728
2022-09-12,11.0,11.5,10.800000190734863,11.5,19800,S,11.280000686645513
2022-10-03,11.800000190734863,15.25,11.31999969482422,14.960000038146973,86100,B,12.51
2022-10-10,14.520000457763672,16.5,13.829999923706056,13.829999923706056,178900,S,16.399999618530273
2022-11-28,13.5,13.989999771118164,13.199999809265137,13.989999771118164,13900,B,13.51
2022-12-05,14.0,14.0,11.609999656677246,11.800000190734863,13000,S,12.689999809265137
