Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-12-03,0.4057089984416961,0.4057089984416961,0.4057089984416961,0.4057089984416961,76532,0.4784272258939207,0.43155470192432405,0.38468217795472737,B,0.4057089984416961
2002-01-14,0.4057089984416961,0.4057089984416961,0.3906230032444,0.3906230032444,26619,0.4751314296794119,0.42478969842195513,0.37444796716449835,S,0.3806829953193664
2004-05-24,0.5409460067749023,0.5409460067749023,0.5108940005302429,0.5409460067749023,56567,0.598906343003547,0.5598792493343353,0.5208521556651237,B,0.5359199738502503
2004-06-07,0.570999026298523,0.5860249996185303,0.570999026298523,0.570999026298523,26619,0.5986348601197696,0.5577605485916137,0.5168862370634578,S,0.5677605485916137
2007-10-01,5.709391117095947,5.709391117095947,5.471974849700928,5.514649868011475,389317,6.036599488648973,5.738707208633423,5.440814928617874,B,5.704965839385986
2007-11-12,5.634860992431641,5.634860992431641,5.108940124511719,5.488804817199707,1034851,5.976139948527631,5.695566725730896,5.414993502934161,S,5.399465789794922
2008-09-22,2.5241169929504395,2.625994920730591,2.4039061069488525,2.4039061069488525,89841,5.040134106772049,3.6761677980422975,2.3122014893125464,B,2.5341169929504392
2008-10-06,2.3735530376434326,2.3735530376434326,1.502629041671753,1.502629041671753,1111383,5.080427839837437,3.438196396827698,1.7959649538179585,S,2.243643035888672
2011-08-15,6.160780906677246,6.250938892364502,6.130727767944336,6.184823036193848,41758,7.3966008517439885,6.680390238761902,5.964179625779815,B,6.160780906677246
2011-08-29,6.581517219543457,6.91209602355957,6.262959957122803,6.431253910064697,19297,7.308229964030352,6.608263969421387,5.908297974812421,S,6.639300785064697
2013-07-08,8.545454025268555,8.545454025268555,7.250908851623535,7.454545021057129,147537,9.911156707874152,8.78234667778015,7.653536647686149,B,8.388181457519531
2013-08-05,8.334545135498047,8.647272109985352,8.218180656433105,8.581817626953125,15949,9.96287921460261,8.635470628738403,7.308062042874195,S,8.649437580108643
2014-08-18,8.13599967956543,8.168000221252441,7.688000202178955,7.97599983215332,48500,9.321644145095265,8.516036343574523,7.710428542053781,B,8.14599967956543
2014-09-01,8.399999618530273,9.119999885559082,8.399999618530273,9.031999588012695,19500,9.369368213798163,8.535999989509582,7.7026317652210015,S,8.528218159675598
2014-12-01,6.400000095367432,6.71999979019165,6.047999858856201,6.71999979019165,2000,9.192154041032056,7.459999942779541,5.727845844527026,B,6.410000095367431
2014-12-08,6.71999979019165,6.71999979019165,5.791999816894531,6.079999923706055,11250,9.124362303205507,7.345599937438965,5.566837571672423,S,5.974000205993653
2021-11-15,35.439998626708984,37.0,34.08000183105469,35.93000030517578,11500,55.04176767660892,43.80349979400634,32.565231911403764,B,35.46000076293945
2021-11-29,34.0,34.400001525878906,31.899999618530277,32.41999816894531,10900,55.35358118636985,42.613499832153316,29.87341847793678,S,33.28999923706055
