Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2020-04-23,8.520000457763672,8.869999885559082,8.350000381469727,8.789999961853027,112000,8.328542006184602,B,8.470000038146972
2020-04-27,8.210000038146973,8.380000114440918,7.960000038146973,7.96999979019165,137200,8.220266903031632,S,8.040000190734863
2020-05-26,7.800000190734863,8.199999809265137,7.710000038146973,7.940000057220459,321400,7.248387519822218,B,7.700000057220459
2020-06-24,9.960000038146973,10.0,9.420000076293944,9.479999542236328,321000,9.879446291713332,S,9.700000038146973
2020-07-02,10.050000190734863,10.15999984741211,9.869999885559082,10.050000190734863,300300,9.842423211089923,B,10.060000190734863
2020-07-24,11.399999618530272,11.399999618530272,10.520000457763672,10.90999984741211,733200,11.32474203319313,S,11.359999885559082
2020-08-24,10.300000190734863,10.43000030517578,9.979999542236328,10.079999923706056,231600,10.019136405029498,B,10.390000114440918
2020-08-26,10.020000457763672,10.050000190734863,9.699999809265137,9.949999809265137,183300,9.99904718782972,S,9.969999542236328
2020-09-08,9.720000267028809,9.890000343322754,9.579999923706056,9.84000015258789,199700,9.755216939761306,B,9.890000114440918
2020-09-10,9.649999618530272,9.729999542236328,9.40999984741211,9.40999984741211,165400,9.669338749894502,S,9.55999969482422
2020-10-06,9.010000228881836,9.289999961853027,8.9399995803833,9.289999961853027,164100,8.957902430112373,B,9.26
2020-10-28,9.300000190734863,9.300000190734863,8.760000228881836,8.949999809265137,213200,9.254899424249864,S,8.760000457763672
2020-11-06,9.0,9.470000267028809,8.979999542236328,9.260000228881836,174000,9.094741156062161,B,9.339999923706056
2020-11-12,9.390000343322754,9.510000228881836,8.9399995803833,8.989999771118164,166500,9.215877971541618,S,8.939999809265137
2020-11-17,9.210000038146973,9.449999809265137,9.18000030517578,9.31999969482422,154000,9.211969432317982,B,9.409999618530271
2020-11-25,9.359999656677246,9.539999961853027,9.029999732971191,9.539999961853027,194200,9.3556341259428,S,9.0500004196167
2021-02-05,8.489999771118164,8.699999809265137,8.449999809265137,8.630000114440918,166900,8.342593660758896,B,8.480000267028808
2021-02-10,8.210000038146973,8.25,8.050000190734863,8.050000190734863,110300,8.258047946068809,S,8.130000343322754
2021-03-15,7.46999979019165,7.71999979019165,7.360000133514404,7.71999979019165,103200,7.22588483962706,B,7.499999771118164
2021-03-23,7.670000076293945,7.739999771118164,7.550000190734863,7.590000152587891,83300,7.660570504080839,S,7.580000152587891
