Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-07-25,0.2186660021543502,0.2186660021543502,0.2186660021543502,0.2186660021543502,187500,0.19299997551690432,B,0.19666599690914152
2001-09-06,0.1066659986972808,0.1066659986972808,0.1066659986972808,0.1066659986972808,1500000,0.23466605969103424,S,0.1766659969091415
2001-11-06,0.2240000069141388,0.2240000069141388,0.2240000069141388,0.2240000069141388,108562500,0.202246944359673,B,0.21266599953174592
2003-10-30,1.0666660070419312,1.0720000267028809,1.0666660070419312,1.0666660070419312,9187500,1.1165904552435284,S,1.1100000047683716
2003-12-10,1.1733330488204956,1.1733330488204956,1.1733330488204956,1.1733330488204956,937500,1.130640704965443,B,1.1300000047683716
2004-05-24,1.914666056632996,1.914666056632996,1.914666056632996,1.914666056632996,187,149.6545714440299,S,1.909999957084656
2004-07-27,2.5066659450531006,2.5066659450531006,2.5066659450531006,2.5066659450531006,187,2.342275684888074,B,2.3299999332427976
2005-04-28,3.4560000896453857,3.4560000896453857,3.4560000896453857,3.4560000896453857,562,3.699218922383718,S,3.749999990463257
2005-09-14,3.173332929611206,3.173332929611206,3.173332929611206,3.173332929611206,1687,3.1517464575456917,B,3.156666049957275
2006-04-28,4.266665935516357,4.320000171661377,4.159999847412109,4.266665935516357,7125,4.404199204151488,S,4.256665935516358
2006-06-26,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.3333330154418945,0,3.3015547447517144,B,3.2100000476837156
2006-06-28,3.194665908813477,3.200000047683716,3.194665908813477,3.200000047683716,750,3.2863283286485436,S,3.190000047683716
2006-07-19,3.1519999504089355,3.466665983200073,3.1519999504089355,3.25333309173584,21810,3.226865105593905,B,3.2526660060882566
2006-08-01,3.466665983200073,3.466665983200073,3.418665885925293,3.466665983200073,7228,3.4819208482397626,S,3.456665983200073
2006-08-11,3.6266660690307617,3.6266660690307617,3.6266660690307617,3.6266660690307617,187,3.4966954845244285,B,3.4766659832000726
2006-08-16,3.3066658973693848,3.5199999809265137,3.3066658973693848,3.6266660690307617,2400,3.5601211297635196,S,3.456665983200073
2006-09-08,3.733333110809326,3.989332914352417,3.733333110809326,3.733333110809326,20047,3.653784562852387,B,3.743333110809326
2006-10-19,3.6266660690307617,3.6266660690307617,3.359999895095825,3.359999895095825,10125,3.558649656745403,S,3.4033329391479494
2006-11-13,3.6266660690307617,3.7013330459594727,3.5893330574035645,3.7013330459594727,2799937,3.6053717238827483,B,3.6366660690307615
2006-11-17,3.4453330039978027,3.706665992736816,3.4453330039978027,3.706665992736816,14625,3.66517586021419,S,3.616666069030762
2006-12-13,3.94666600227356,4.047999858856201,3.94666600227356,4.026666164398193,78562,3.887924658841356,B,4.01
2007-03-16,5.866665840148926,5.866665840148926,5.866665840148926,5.866665840148926,187,6.046055461940382,S,5.915333023071289
2007-03-20,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,9187,6.056568772619385,B,6.079333076477051
2007-07-26,8.527999877929688,8.533332824707031,8.0,8.0,1312,8.56798054622698,S,8.523332824707031
2007-09-03,8.640000343322754,8.640000343322754,8.319999694824219,8.533332824707031,562,8.071665438518288,B,8.543332824707031
2007-09-04,8.640000343322754,8.640000343322754,8.319999694824219,8.533332824707031,562,8.163998915756038,S,8.523332824707031
2007-09-10,8.794666290283203,8.794666290283203,8.794666290283203,8.794666290283203,375,8.290687201947168,B,8.548665771484375
2007-09-14,9.114665985107422,9.114665985107422,7.882666110992432,7.882666110992432,3187,8.450585247967611,S,8.523332824707031
2007-10-17,9.066665649414062,9.066665649414062,8.960000038146973,8.986665725708008,2812,8.487923195158132,B,8.650000343322754
2007-11-26,8.906665802001953,8.906665802001953,8.906665802001953,8.906665802001953,187,8.997956206425068,S,9.003333320617676
2007-12-05,9.066665649414062,10.11733341217041,9.066665649414062,9.066665649414062,23437,8.998641121163862,B,9.076665649414062
2007-12-10,8.800000190734863,9.06133270263672,8.800000190734863,9.06133270263672,9187,9.030770501594493,S,9.056665649414063
2007-12-17,9.013333320617676,9.039999961853027,8.447999954223633,9.039999961853027,1875,8.99461622604598,B,9.023333320617676
2007-12-21,8.960000038146973,9.013333320617676,8.005332946777344,8.266666412353516,6000,8.842611810582966,S,8.843333473205567
2008-01-14,9.013333320617676,9.013333320617676,8.906665802001953,8.906665802001953,562,8.85011120893773,B,9.018000373840332
