Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-10-20,13.880000114440918,13.880000114440918,13.619999885559082,13.670000076293944,521200,10.487984799922643,B,13.670000076293944
2020-10-29,13.0,13.630000114440918,12.880000114440918,13.630000114440918,43700,77.58821728623649,S,13.630000114440918
2020-11-10,14.369999885559082,14.40999984741211,13.720000267028809,13.720000267028809,699800,21.246853403702858,B,13.720000267028809
2020-11-13,13.84000015258789,14.15999984741211,13.470000267028809,14.15999984741211,436000,77.83512105242009,S,14.01
2020-11-16,14.09000015258789,14.09000015258789,13.0,13.199999809265137,1129000,16.587942619881346,B,13.199999809265137
2020-11-26,12.229999542236328,12.25,12.0,12.0,599500,2.3201203977511113,S,12.0
2020-12-21,13.039999961853027,13.100000381469728,12.75,12.75,448000,15.037110340209452,B,12.75
2020-12-29,12.609999656677246,13.460000038146973,12.609999656677246,13.100000381469728,756100,86.39548605512962,S,12.82999969482422
2021-01-05,12.789999961853027,12.970000267028809,12.350000381469728,12.350000381469728,204300,19.922391441249218,B,12.350000381469728
2021-01-08,12.100000381469728,12.81999969482422,12.0600004196167,12.779999732971191,640800,82.4138137181578,S,12.69000030517578
2021-01-15,12.8100004196167,12.8100004196167,12.0600004196167,12.0600004196167,286400,10.889309386591492,B,12.0600004196167
2021-01-27,10.56999969482422,10.68000030517578,9.550000190734863,9.789999961853027,3165500,2.037924727457849,S,9.789999961853027
2021-01-29,9.970000267028809,10.239999771118164,9.43000030517578,9.510000228881836,605800,14.682139683394482,B,9.510000228881836
2021-02-03,10.119999885559082,10.300000190734863,9.920000076293944,10.149999618530272,1059700,64.90452274900196,S,10.1999995803833
2021-02-05,10.149999618530272,10.220000267028809,9.649999618530272,9.65999984741211,1366600,11.46250230207555,B,9.65999984741211
2021-02-10,9.6899995803833,10.149999618530272,9.489999771118164,10.109999656677246,1512100,79.95624693487585,S,9.810000190734863
2021-02-26,10.979999542236328,11.0600004196167,10.4399995803833,10.520000457763672,493800,12.673210915674687,B,10.520000457763672
2021-03-05,9.890000343322754,10.229999542236328,9.479999542236328,10.210000038146973,2255600,77.08101920270465,S,10.220000038146972
2021-03-09,9.869999885559082,9.869999885559082,9.449999809265137,9.449999809265137,421300,16.280150056218275,B,9.449999809265137
2021-03-11,10.09000015258789,10.199999809265137,9.739999771118164,10.0600004196167,400400,80.68194731816247,S,9.879999885559082
2021-03-31,12.0,12.149999618530272,11.479999542236328,11.510000228881836,415800,12.230795950137406,B,11.510000228881836
2021-04-05,11.06999969482422,12.25,11.06999969482422,11.789999961853027,446200,66.19140289802384,S,12.159999618530271
2021-04-08,12.09000015258789,12.09000015258789,11.149999618530272,11.149999618530272,398200,16.33202729806736,B,11.149999618530272
2021-04-13,11.890000343322754,12.050000190734863,11.600000381469728,11.6899995803833,601600,46.8331553432436,S,12.030000457763672
2021-04-28,14.0,14.0,13.25,13.25,8731500,19.029086604083332,B,13.25
2021-05-07,13.109999656677246,13.5600004196167,12.81999969482422,13.0,1020500,7.545571017260457,S,13.0
2021-05-10,13.0,13.15999984741211,12.729999542236328,12.949999809265137,570800,4.981403780944234,B,12.949999809265137
2021-05-19,11.56999969482422,11.90999984741211,11.260000228881836,11.260000228881836,682300,2.9822395581273895,S,11.260000228881836
2021-05-21,11.260000228881836,11.479999542236328,10.779999732971191,11.199999809265137,1310100,19.01780427278473,B,11.199999809265137
2021-06-01,10.0600004196167,10.460000038146973,10.0600004196167,10.300000190734863,1597700,73.13509792215146,S,10.180000076293943
2021-06-16,11.770000457763672,11.800000190734863,11.260000228881836,11.260000228881836,479100,24.897875051243034,B,11.260000228881836
