Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-07-02,10.40999984741211,10.529999732971191,10.34000015258789,10.399999618530272,1069300,11.181928900057166,10.70400004386902,10.226071187680873,B,10.530000457763672
2021-07-05,10.399999618530272,10.539999961853027,10.220000267028809,10.220000267028809,897900,11.206429534926102,10.6885000705719,10.170570606217698,S,10.24
2021-07-14,9.640000343322754,10.260000228881836,9.5,10.020000457763672,4151200,11.300264233825446,10.337500095367432,9.374735956909417,B,9.789999732971191
2021-07-15,9.880000114440918,10.699999809265137,9.609999656677246,10.40999984741211,4669000,11.256496719173674,10.317500066757201,9.378503414340729,S,10.347500095367431
2021-08-04,7.800000190734863,8.140000343322754,7.730000019073486,8.0,1523800,10.866132005453933,9.028500080108643,7.190868154763352,B,8.060000190734863
2021-08-10,7.349999904632568,7.53000020980835,7.090000152587891,7.170000076293945,1308300,10.712483589802204,8.589500045776367,6.46651650175053,S,7.189999809265137
2021-09-10,5.5,5.690000057220459,5.369999885559082,5.429999828338623,2145000,7.200919830047406,6.145999956130981,5.091080082214557,B,5.51
2021-09-15,5.239999771118164,5.28000020980835,4.960000038146973,5.039999961853027,2059200,7.187735634253908,6.012999939918518,4.838264245583128,S,5.080000152587891
2022-01-07,2.3299999237060547,2.539999961853028,2.259999990463257,2.440000057220459,3041100,3.6063292446074815,2.937999975681305,2.2696707067551287,B,2.4600000476837156
2022-01-13,2.859999895095825,2.900000095367432,2.5999999046325684,2.619999885559082,5086000,3.3711793043711262,2.79399995803833,2.2168206117055336,S,2.8304999685287475
2022-02-23,2.869999885559082,3.150000095367432,2.8499999046325684,2.9600000381469727,4810400,3.205374918053266,2.9935000061988832,2.7816250943445007,B,2.940000066757202
2022-02-24,2.799999952316284,3.049999952316284,2.650000095367432,3.0,4316700,3.2068665792585658,2.997000002861023,2.78713342646348,S,2.6700000667572024
2022-03-09,2.569999933242798,2.859999895095825,2.569999933242798,2.789999961853028,3813400,3.294371160972684,2.912999987602234,2.5316288142317838,B,2.5799999332427976
2022-03-11,2.799999952316284,2.9100000858306885,2.619999885559082,2.650000095367432,3135800,3.245288026608045,2.871999990940094,2.4987119552721433,S,2.906499991416931
2022-06-09,1.7400000095367432,1.75,1.6699999570846558,1.690000057220459,2057500,2.4117141340850763,2.0200000047683715,1.628285875451667,B,1.7300000286102295
2022-06-10,1.659999966621399,1.6799999475479126,1.5199999809265137,1.5499999523162842,3230500,2.4289908210649993,1.99099999666214,1.5530091722592807,S,1.6299999856948852
2022-10-03,1.2699999809265137,1.3899999856948853,1.2699999809265137,1.3600000143051147,1937200,1.5704373109394547,1.3929999947547913,1.215562678570128,B,1.2999999618530271
2022-10-04,1.3799999952316284,1.4500000476837158,1.3600000143051147,1.4199999570846558,1648700,1.5618339705607205,1.389499992132187,1.2171660137036533,S,1.4029999947547913
2022-10-28,1.1299999952316284,1.159999966621399,1.1100000143051147,1.159999966621399,613900,1.5403888734146978,1.2974999964237213,1.0546111194327448,B,1.1499999856948853
2022-11-03,1.2200000286102295,1.3600000143051147,1.2000000476837158,1.340000033378601,1903500,1.5226131505524123,1.2850000023841859,1.0473868542159595,S,1.2989999985694884
2022-12-15,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.8999999761581421,1288500,1.1012542311785856,0.9909999877214432,0.8807457442643006,B,0.9300000166893004
2022-12-16,0.8799999952316284,0.9100000262260436,0.8700000047683716,0.8899999856948853,1031100,1.0980825650678094,0.9829999893903733,0.867917413712937,S,0.8699999952316284
