Date,Open,High,Low,Close,Volume,buy_sell,price
2020-11-25,8.09000015258789,8.569999694824219,7.949999809265137,8.5,3457000,B,8.01
2020-11-26,8.649999618530273,9.25,8.649999618530273,9.149999618530272,1716200,S,8.649999618530273
2020-12-14,10.100000381469728,10.920000076293944,10.100000381469728,10.3100004196167,569900,B,10.409999618530271
2020-12-17,11.470000267028809,12.449999809265137,11.199999809265137,11.199999809265137,4193600,S,11.799999237060542
2021-02-23,16.84000015258789,17.690000534057617,16.040000915527344,17.690000534057617,2677600,B,17.440000305175783
2021-03-01,15.100000381469728,15.489999771118164,14.18000030517578,15.0,2547700,S,14.590000381469729
2021-04-30,13.859999656677246,14.640000343322754,13.640000343322754,14.40999984741211,4235400,B,13.869999656677246
2021-05-10,13.350000381469728,13.779999732971191,12.670000076293944,13.539999961853027,1709200,S,13.010000457763672
2021-05-25,10.789999961853027,11.18000030517578,10.600000381469728,10.81999969482422,1438700,B,11.01
2021-06-29,10.470000267028809,10.520000457763672,10.010000228881836,10.390000343322754,2515000,S,10.139999618530272
2021-07-29,8.170000076293945,8.390000343322754,7.96999979019165,8.020000457763672,1684200,B,8.339999923706054
2021-07-30,7.96999979019165,8.0600004196167,7.579999923706055,7.659999847412109,1908700,S,7.919999828338623
2021-08-04,7.800000190734863,8.140000343322754,7.730000019073486,8.0,1523800,B,8.060000190734863
2021-08-10,7.349999904632568,7.53000020980835,7.090000152587891,7.170000076293945,1308300,S,7.189999809265137
2021-08-20,6.039999961853027,7.0,6.039999961853027,6.449999809265137,2501200,B,6.680000076293945
2021-09-08,5.809999942779541,5.840000152587891,5.210000038146973,5.239999771118164,3146100,S,5.49
2021-09-10,5.5,5.690000057220459,5.369999885559082,5.429999828338623,2145000,B,5.51
2021-09-15,5.239999771118164,5.28000020980835,4.960000038146973,5.039999961853027,2059200,S,5.080000152587891
2021-09-22,5.039999961853027,5.039999961853027,4.78000020980835,4.809999942779541,1930300,B,4.990000019073486
2021-09-27,4.800000190734863,4.840000152587891,4.579999923706055,4.599999904632568,1813400,S,4.669999828338623
2021-11-24,3.289999961853028,3.490000009536743,3.289999961853028,3.309999942779541,1721400,B,3.4500000572204588
2021-11-26,3.390000104904175,3.450000047683716,3.2300000190734863,3.2300000190734863,1577500,S,3.24
2021-12-13,3.190000057220459,3.950000047683716,3.150000095367432,3.799999952316284,7646500,B,3.430000076293945
2021-12-15,3.2100000381469727,3.289999961853028,2.970000028610229,3.1700000762939453,6685800,S,3.0399999523162844
2022-01-11,2.490000009536743,2.630000114440918,2.380000114440918,2.4600000381469727,6755800,B,2.5499999618530276
2022-01-31,2.9100000858306885,3.1700000762939453,2.900000095367432,3.140000104904175,3003900,S,3.0999999046325697
2022-02-23,2.869999885559082,3.150000095367432,2.8499999046325684,2.9600000381469727,4810400,B,2.940000066757202
2022-02-24,2.799999952316284,3.049999952316284,2.650000095367432,3.0,4316700,S,2.6700000667572024
2022-03-09,2.569999933242798,2.859999895095825,2.569999933242798,2.789999961853028,3813400,B,2.5799999332427976
2022-03-18,2.720000028610229,2.970000028610229,2.680000066757202,2.9600000381469727,2476800,S,2.9499995708465576
2022-03-24,2.930000066757202,3.0199999809265137,2.900000095367432,2.9800000190734863,3875900,B,3.01
2022-03-25,2.890000104904175,2.990000009536743,2.700000047683716,2.7300000190734863,8455600,S,2.8599998855590822
2022-05-05,1.899999976158142,1.9700000286102293,1.850000023841858,1.9700000286102293,2804100,B,1.9700000381469729
2022-05-16,2.130000114440918,2.3399999141693115,2.119999885559082,2.299999952316284,2576400,S,2.2800002098083505
2022-07-06,1.0299999713897705,1.1299999952316284,1.0199999809265137,1.1299999952316284,3774400,B,1.0599999523162842
2022-07-13,1.1299999952316284,1.2699999809265137,1.1200000047683716,1.2300000190734863,3127400,S,1.2099997997283933
2022-09-02,1.4700000286102295,1.5299999713897705,1.4500000476837158,1.4500000476837158,1924000,B,1.5000000095367432
2022-09-16,1.4199999570846558,1.4199999570846558,1.340000033378601,1.3899999856948853,1821300,S,1.3699999952316284
2022-10-03,1.2699999809265137,1.3899999856948853,1.2699999809265137,1.3600000143051147,1937200,B,1.2999999618530271
2022-10-05,1.409999966621399,1.4900000095367432,1.399999976158142,1.4700000286102295,1428400,S,1.4699997901916497
2022-11-16,1.149999976158142,1.190000057220459,1.100000023841858,1.1100000143051147,1721600,B,1.1799999570846558
2022-11-17,1.1100000143051147,1.1299999952316284,1.0199999809265137,1.100000023841858,1740100,S,1.090000023841858
2022-12-01,1.0099999904632568,1.0199999809265137,0.9700000286102296,0.9700000286102296,983200,B,1.0199999904632568
2022-12-02,0.9900000095367432,1.0099999904632568,0.949999988079071,1.0,1212600,S,0.9600000286102296
2023-03-15,0.9200000166893004,0.959999978542328,0.8899999856948853,0.9399999976158142,1376100,B,0.9300000166893004
2023-03-21,0.8999999761581421,0.9100000262260436,0.8600000143051147,0.8600000143051147,811700,S,0.8600000047683716
