Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-11-09,8.899999618530273,9.25,8.40999984741211,8.5,252000,10.322147723242884,9.201500034332275,8.080852345421667,B,8.879999885559082
2020-11-18,8.029999732971191,8.069999694824219,7.710000038146973,7.75,279200,10.102040615845636,8.767999935150147,7.433959254454657,S,7.799999942779541
2021-01-11,7.28000020980835,7.300000190734863,6.880000114440918,6.940000057220459,2601700,8.595200651995043,7.676499938964843,6.757799225934644,B,7.200000057220459
2021-01-26,6.699999809265137,6.909999847412109,6.610000133514404,6.739999771118164,337100,8.015981134044182,7.185499954223633,6.355018774403082,S,6.620000114440918
2021-02-11,6.380000114440918,6.449999809265137,6.360000133514404,6.360000133514404,132000,7.273789378159137,6.786499977111816,6.299210576064496,B,6.450000057220459
2021-02-22,6.25,6.25,5.900000095367432,6.079999923706055,369500,7.074076954479934,6.586999988555908,6.099923022631882,S,6.250000228881836
2021-05-14,6.25,6.46999979019165,5.860000133514404,6.0,3177800,7.391381685584214,6.656500005722046,5.921618325859878,B,6.160000095367431
2021-05-21,6.150000095367432,6.21999979019165,5.949999809265137,5.989999771118164,886600,7.13460982149064,6.44300000667572,5.7513901918608,S,5.950000038146973
2021-09-14,3.75,3.9800000190734863,3.75,3.880000114440918,1159800,4.3436266500498935,3.9730000376701353,3.6023734252903767,B,3.839999923706055
2021-09-15,4.03000020980835,4.090000152587891,3.829999923706055,3.890000104904175,1192900,4.341869593560116,3.9695000410079957,3.5971304884558752,S,3.983000037670135
2021-11-01,3.069999933242798,3.220000028610229,3.049999952316284,3.220000028610229,821400,4.017286045561889,3.491499996185303,2.9657139468087172,B,3.109999904632568
2021-11-08,3.059999942779541,3.119999885559082,2.9600000381469727,2.9800000190734863,862700,3.963875828265117,3.383999991416931,2.8041241545687448,S,2.99
2022-03-02,3.150000095367432,3.2100000381469727,3.039999961853028,3.2100000381469727,263800,4.0001235697822315,3.5349999904632567,3.069876411144282,B,3.2000000572204588
2022-03-04,3.150000095367432,3.1700000762939453,3.049999952316284,3.130000114440918,445800,3.9643484697075912,3.472500002384186,2.9806515350607805,S,3.120000114440918
2022-04-28,2.8499999046325684,2.869999885559082,2.740000009536743,2.799999952316284,952300,3.15400163091008,2.9235000133514406,2.6929983957928014,B,2.869999895095825
2022-04-29,2.8399999141693115,3.0799999237060547,2.8399999141693115,2.9200000762939453,2269100,3.149539304432578,2.9205000162124635,2.691460727992349,S,2.9335000133514404
2022-05-13,2.490000009536743,2.549999952316284,2.4100000858306885,2.5199999809265137,769400,3.097948820026822,2.737000024318695,2.376051228610568,B,2.4700000381469724
2022-05-24,2.440000057220459,2.450000047683716,2.319999933242798,2.4100000858306885,593400,2.99119606869097,2.606000018119812,2.220803967548654,S,2.3599998855590822
