Date,Open,High,Low,Close,Volume,buy_sell,price
2000-08-28,6.87375020980835,7.337500095367432,6.87375020980835,7.099999904632568,773081600,B,6.87375020980835
2000-10-23,6.625,6.75,6.3125,6.75,387763200,S,6.497500171661377
2001-01-01,6.201250076293945,6.636250019073486,6.201250076293945,6.537499904632568,165414400,B,6.201250076293945
2001-01-08,6.5,6.760000228881836,6.5,6.760000228881836,202534400,S,6.5
2001-08-27,7.301249980926514,7.301249980926514,7.199999809265137,7.199999809265137,178291200,B,7.222500095367431
2001-09-10,7.125,7.125,6.587500095367432,6.587500095367432,214924800,S,6.74
2001-10-08,6.478750228881836,6.912499904632568,6.478750228881836,6.912499904632568,147328000,B,6.5224998092651365
2001-10-15,7.125,7.125,6.712500095367432,6.712500095367432,261760000,S,6.962499618530273
2001-12-03,6.612500190734863,6.75,6.337500095367432,6.337500095367432,341209600,B,6.385
2001-12-10,6.287499904632568,6.287499904632568,6.025000095367432,6.025000095367432,196928000,S,6.24
2001-12-24,6.324999809265137,6.56125020980835,6.324999809265137,6.56125020980835,149708800,B,6.324999809265137
2001-12-31,6.637499809265137,6.742499828338623,6.631249904632568,6.631249904632568,121100800,S,6.631249904632568
2003-01-06,6.800000190734863,7.24875020980835,6.632500171661377,7.24875020980835,173401600,B,6.800000190734863
2003-01-13,7.1875,7.3125,6.90625,6.90625,198835200,S,6.90625
2003-04-21,6.5625,6.625,6.46875,6.46875,115238400,B,6.484999904632568
2003-04-28,6.518750190734863,6.875,6.518750190734863,6.875,157158400,S,6.757500171661377
2004-02-09,11.199999809265137,11.91374969482422,11.199999809265137,11.786250114440918,236147200,B,11.199999809265137
2004-03-01,11.85124969482422,12.0625,11.762499809265137,11.762499809265137,174374400,S,11.90000057220459
2004-03-29,11.568750381469728,12.1875,11.568750381469728,12.1875,259865600,B,11.685000190734863
2004-04-05,12.0625,12.318750381469728,12.0625,12.318750381469728,146201600,S,12.0625
2004-08-30,11.3125,11.574999809265137,11.300000190734863,11.4375,133708800,B,11.5725
2004-09-20,12.213749885559082,12.787500381469728,12.213749885559082,12.787500381469728,116032000,S,12.213749885559082
2004-11-01,12.737500190734863,13.087499618530272,12.737500190734863,13.087499618530272,99507200,B,12.855000267028808
2004-11-15,12.456250190734863,12.493749618530272,12.40625,12.425000190734863,177804800,S,12.697500457763672
2005-05-23,13.675000190734863,14.231249809265137,13.675000190734863,14.231249809265137,115379200,B,13.9475
2005-06-20,15.6225004196167,15.637499809265137,15.125,15.125,96550400,S,15.362499237060543
2005-08-22,17.4375,17.75,17.126249313354492,17.3125,138137600,B,17.585000762939455
2005-09-05,18.5,19.274999618530277,18.174999237060547,19.25,4771200,S,18.925003051757812
2006-11-06,24.0049991607666,25.125,23.850000381469727,24.975000381469727,11427200,B,23.944999465942384
2006-12-04,25.25,26.5,25.075000762939453,26.25,9430800,S,25.80499839782715
2007-03-19,23.0,24.75,22.625,24.5,12646200,B,24.01
2007-04-16,26.989999771118164,27.424999237060547,25.524999618530277,26.25,10354600,S,27.150001525878906
2007-08-27,28.950000762939453,30.924999237060547,28.28499984741211,30.5,17003400,B,29.210000762939455
2007-09-17,31.649999618530277,34.275001525878906,31.15999984741211,34.275001525878906,13590400,S,34.11000061035156
2008-02-11,49.09999847412109,51.630001068115234,49.05500030517578,49.93999862670898,15184000,B,49.55000091552734
2008-03-03,49.01499938964844,50.09999847412109,46.43000030517578,47.040000915527344,18788800,S,46.75499938964844
2009-01-26,28.399999618530277,31.170000076293945,27.790000915527344,30.3700008392334,17463900,B,29.41999984741211
2009-02-09,33.0,34.900001525878906,31.88999938964844,33.91999816894531,22739700,S,34.029998779296875
2009-11-09,42.4900016784668,43.970001220703125,42.119998931884766,42.79999923706055,15386900,B,42.5199983215332
2010-01-11,41.5099983215332,41.88999938964844,39.40999984741211,39.9900016784668,19497600,S,39.850000610351564
2010-02-15,38.25,38.7400016784668,37.88999938964844,38.59999847412109,13565300,B,38.26
2010-05-03,36.709999084472656,36.709999084472656,32.61000061035156,33.65999984741211,29512136,S,35.64000152587891
2010-08-02,32.189998626708984,34.029998779296875,31.979999542236328,33.52000045776367,17789100,B,32.19000030517578
2010-08-16,31.549999237060547,32.61000061035156,29.90999984741211,30.299999237060547,23998400,S,31.039999237060545
2010-09-27,29.649999618530277,31.280000686645508,29.420000076293945,30.600000381469727,91504800,B,31.210000762939455
2010-10-04,30.51000022888184,30.899999618530277,27.57999992370605,29.0,56160700,S,29.139999618530275
2010-12-20,28.690000534057617,28.82999992370605,28.100000381469727,28.540000915527344,15101600,B,28.79000068664551
2011-01-03,30.71999931335449,30.8700008392334,29.540000915527344,30.0,32867100,S,30.780000686645508
2011-02-21,30.950000762939453,33.290000915527344,30.809999465942383,32.86000061035156,37438500,B,31.210000762939455
2011-04-11,31.65999984741211,31.899999618530277,28.81999969482422,29.63999938964844,31429300,S,29.459999313354487
2012-02-27,26.049999237060547,26.600000381469727,25.420000076293945,26.600000381469727,35038600,B,26.069999465942384
2012-03-19,25.239999771118164,25.520000457763672,24.190000534057617,24.420000076293945,20717000,S,24.44000076293945
2012-07-16,20.149999618530277,20.450000762939453,19.6200008392334,19.75,22552300,B,20.37000061035156
2012-09-10,21.84000015258789,24.93000030517578,21.84000015258789,24.350000381469727,49238400,S,23.980003356933583
2012-10-15,23.479999542236328,23.96999931335449,22.979999542236328,23.030000686645508,26437100,B,23.460000762939455
2012-10-22,22.96999931335449,23.32999992370605,22.100000381469727,22.88999938964844,23037600,S,22.860000839233397
2012-12-10,19.34000015258789,20.59000015258789,19.25,20.549999237060547,44944800,B,19.55999923706055
2012-12-17,20.350000381469727,21.34000015258789,20.0,20.8799991607666,55950300,S,20.709999084472663
2013-09-09,16.889999389648438,17.649999618530273,16.799999237060547,17.170000076293945,62489200,B,17.100000152587892
2013-11-18,19.63999938964844,20.350000381469727,19.200000762939453,19.81999969482422,48224600,S,19.810001373291016
2014-04-28,15.010000228881836,16.3700008392334,14.859999656677246,16.219999313354492,60894100,B,15.91999984741211
2014-07-14,17.219999313354492,19.299999237060547,17.15999984741211,19.170000076293945,130473200,S,18.090000152587887
2015-02-16,9.779999732971191,10.210000038146973,9.43000030517578,9.539999961853027,37321200,B,9.970000038146972
2015-03-09,9.050000190734863,9.100000381469728,7.929999828338623,8.149999618530273,100561700,S,8.639999618530274
2015-05-04,14.5,16.260000228881836,14.25,14.5,112181900,B,14.57999969482422
2015-07-06,12.859999656677246,13.489999771118164,12.079999923706056,13.270000457763672,65165600,S,12.819999923706057
2016-03-28,10.449999809265137,11.289999961853027,9.989999771118164,10.529999732971191,48644900,B,10.60000015258789
2016-04-18,11.880000114440918,13.210000038146973,11.09000015258789,12.899999618530272,55254100,S,13.05000114440918
2016-08-29,14.949999809265137,15.68000030517578,14.609999656677246,15.630000114440918,55645400,B,15.180000076293943
2016-09-26,14.899999618530272,15.489999771118164,14.18000030517578,15.140000343322754,44309600,S,14.410000076293944
2017-05-08,14.710000038146973,16.15999984741211,14.609999656677246,15.93000030517578,39799400,B,14.820000419616699
2017-05-15,16.209999084472656,16.360000610351562,12.899999618530272,14.40999984741211,95034900,S,14.010000457763672
2017-07-31,13.720000267028809,14.1899995803833,13.5600004196167,13.899999618530272,30921100,B,13.85000015258789
2017-08-07,13.8100004196167,14.1899995803833,13.359999656677246,13.510000228881836,29298000,S,13.359999885559082
2017-08-21,14.100000381469728,14.579999923706056,13.75,14.479999542236328,28958200,B,14.07999969482422
2017-09-04,14.59000015258789,15.770000457763672,14.5,15.1899995803833,33405300,S,15.409999847412118
2017-10-23,16.6299991607666,17.610000610351562,16.479999542236328,17.399999618530273,36829400,B,16.819999465942384
2017-10-30,17.260000228881836,17.799999237060547,17.15999984741211,17.709999084472656,39587100,S,17.749998092651367
2018-02-19,20.86000061035156,22.76000022888184,20.81999969482422,22.649999618530277,53235300,B,21.05999923706055
2018-02-26,22.979999542236328,23.61000061035156,22.209999084472656,23.18000030517578,78887000,S,22.96999740600586
2018-05-07,24.1200008392334,29.850000381469727,24.11000061035156,28.950000762939453,90672100,B,24.800000915527345
2018-05-14,29.25,31.799999237060547,29.229999542236328,30.149999618530277,87497800,S,29.229999542236328
2018-07-16,20.530000686645508,21.780000686645508,20.0,21.420000076293945,50918200,B,20.77000022888184
2018-07-30,22.200000762939453,23.84000015258789,21.479999542236328,23.21999931335449,37764200,S,22.579999923706065
2018-09-10,22.299999237060547,22.649999618530277,21.459999084472656,22.0,51299700,B,22.16999984741211
2018-09-24,23.299999237060547,24.920000076293945,22.739999771118164,24.229999542236328,46849900,S,24.099998474121094
2018-12-03,29.0,29.399999618530277,27.049999237060547,27.850000381469727,64951500,B,28.3800008392334
2018-12-10,27.850000381469727,27.850000381469727,26.040000915527344,26.32999992370605,46430600,S,26.639999618530275
2019-09-02,28.049999237060547,29.43000030517578,27.61000061035156,29.190000534057617,33144600,B,28.350000152587892
2019-10-28,31.700000762939453,33.5099983215332,31.559999465942383,32.7400016784668,51833600,S,32.36000061035157
2020-07-06,22.979999542236328,23.540000915527344,22.600000381469727,23.0,56938100,B,22.98999954223633
2020-09-07,23.32999992370605,23.32999992370605,21.82999992370605,22.040000915527344,98411900,S,21.840000381469725
2020-11-09,21.01000022888184,23.82999992370605,21.01000022888184,23.18000030517578,164837300,B,21.01000022888184
2020-11-16,23.790000915527344,24.81999969482422,23.549999237060547,24.299999237060547,92573600,S,23.549999237060547
2021-11-15,27.81999969482422,28.5,26.76000022888184,27.190000534057617,61854500,B,27.930000076293947
2021-11-22,27.43000030517578,30.700000762939453,27.31999969482422,29.170000076293945,129344500,S,30.64000129699707
2022-07-18,30.71999931335449,32.11000061035156,30.600000381469727,31.93000030517578,70097800,B,31.30999923706055
2022-07-25,32.54999923706055,37.380001068115234,32.34000015258789,36.959999084472656,105463700,S,34.7599983215332
2022-08-22,35.06999969482422,38.29999923706055,34.15999984741211,37.459999084472656,87015800,B,37.239999542236326
2022-09-19,33.900001525878906,35.560001373291016,32.7400016784668,32.900001525878906,138366500,S,33.409998168945314
