Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2018-05-10,21.36000061035156,21.950000762939453,21.21999931335449,21.31999969482422,9374600,23.619797749460268,22.3229998588562,21.02620196825213,B,21.360000381469728
2018-05-17,21.200000762939453,21.290000915527344,20.01000022888184,20.200000762939453,2648700,23.510927552690497,21.899499893188477,20.288072233686457,S,20.289999237060545
2018-05-30,17.850000381469727,18.950000762939453,17.290000915527344,18.200000762939453,41308600,23.193538384039215,20.152499961853028,17.11146153966684,B,18.05999923706055
2018-06-01,18.690000534057617,19.32999992370605,16.110000610351562,17.0,11513500,23.040538335424916,19.88399991989136,16.7274615043578,S,17.01000045776367
2019-02-12,25.770000457763672,26.229999542236328,25.479999542236328,25.520000457763672,4902300,27.43967878401433,26.22600030899048,25.012321833966627,B,25.710000762939455
2019-02-13,26.100000381469727,26.57999992370605,25.549999237060547,26.26000022888184,5765700,27.447118427046107,26.23550033569336,25.023882244340612,S,26.23600030899048
2019-03-26,24.170000076293945,24.649999618530277,23.799999237060547,24.649999618530277,8299500,25.582360835126135,24.625000095367433,23.66763935560873,B,24.110000381469728
2019-03-28,23.40999984741211,24.459999084472656,23.09000015258789,24.13999938964844,2828000,25.654720515926915,24.54350004196167,23.432279567996428,S,23.209999313354487
2019-04-02,23.600000381469727,23.790000915527344,22.8700008392334,23.479999542236328,4136300,25.78570893174046,24.388999938964844,22.99229094618923,B,23.610000381469728
2019-04-04,23.899999618530277,25.059999465942383,23.88999938964844,24.799999237060547,6106500,25.769148561468405,24.35699987411499,22.944851186761575,S,24.364499912261966
2019-05-21,22.59000015258789,23.540000915527344,22.479999542236328,23.43000030517578,3904100,24.808224585753308,23.127499961853026,21.446775337952744,B,22.51
2019-05-22,23.5,23.959999084472656,23.0,23.0,6774800,24.64672161680534,23.060499954223634,21.474278291641927,S,23.137499961853027
2019-07-04,24.170000076293945,24.770000457763672,23.86000061035156,24.51000022888184,3843000,25.456578249701703,24.644999980926514,23.833421712151324,B,24.01
2019-07-05,24.5,24.950000762939453,24.34000015258789,24.75,4254200,25.371508741917065,24.617000007629393,23.86249127334172,S,24.654999980926515
2019-09-20,27.09000015258789,27.399999618530277,26.93000030517578,27.399999618530277,7671200,29.045141247690598,27.883500003814696,26.721858759938794,B,27.319999465942384
2019-09-25,27.0,27.13999938964844,26.420000076293945,27.020000457763672,2926600,28.985437982633204,27.743499946594238,26.50156191055527,S,26.840000381469725
