Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2015-08-31,31.45499992370605,32.71500015258789,30.770000457763672,32.474998474121094,21712000,36.78516975733626,33.89324979782104,31.001329838305825,B,32.35999847412109
2015-09-14,32.07500076293945,34.220001220703125,32.0,32.900001525878906,13815000,36.695148489011295,33.700999927520755,30.706851366030214,S,33.79949975967407
2016-01-25,28.63999938964844,29.94499969482422,27.059999465942383,29.690000534057617,13899400,36.33577000077896,32.0972502708435,27.858730540908045,B,28.66500068664551
2016-02-29,31.190000534057617,33.54499816894531,30.854999542236328,33.31999969482422,20362800,35.49575594581471,31.332500171661376,27.16924439750805,S,31.375500164031983
2016-11-21,34.92499923706055,35.66999816894531,34.18000030517578,35.57500076293945,11500200,38.419791600759744,35.9627498626709,33.50570812458205,B,34.96000076293945
2016-12-12,32.60499954223633,33.5,31.850000381469727,33.150001525878906,13435200,38.51078669186218,35.50975017547607,32.50871365908996,S,32.100000610351564
2019-09-09,18.059999465942383,18.799999237060547,17.5,17.510000228881836,23245900,22.860649265833803,19.488500118255615,16.116350970677427,B,18.1300008392334
2019-09-30,18.43000030517578,19.739999771118164,18.21999931335449,18.649999618530277,54183600,22.300755710631677,19.145500087738036,15.990244464844395,S,19.191500148773194
2020-04-13,14.220000267028809,15.0600004196167,13.510000228881836,14.050000190734863,49302600,31.023849231371436,20.545000076293945,10.066150921216456,B,14.610000381469728
2020-06-01,16.8700008392334,19.520000457763672,16.829999923706055,18.68000030517578,40149100,26.731222569052566,17.40400013923645,8.076777709420337,S,17.793500146865846
2020-11-09,20.450000762939453,22.030000686645508,19.8799991607666,20.649999618530277,54188400,22.531021381042137,19.65650005340576,16.781978725769385,B,20.22999931335449
2020-11-16,20.989999771118164,21.6200008392334,20.36000061035156,20.36000061035156,30618200,22.585621845281604,19.75300006866455,16.9203782920475,S,19.666500053405763
2022-05-16,13.119999885559082,14.579999923706056,13.0600004196167,13.630000114440918,51991200,15.714588373269635,13.905499982833863,12.096411592398091,B,13.409999618530271
2022-05-23,13.760000228881836,14.5,13.100000381469728,14.270000457763672,28836200,15.731997896182293,13.971500015258789,12.211002134335285,S,13.915499982833863
