Date,Open,High,Low,Close,Volume
2021-05-13,15.770000457763672,16.100000381469727,15.75,15.75,1090400
2021-05-14,15.899999618530273,16.639999389648438,15.8100004196167,16.559999465942383,1551600
2021-05-17,16.540000915527344,16.540000915527344,16.020000457763672,16.200000762939453,153200
2021-05-18,16.110000610351562,16.309999465942383,15.960000038146973,16.0,164800
2021-05-19,16.010000228881836,16.040000915527344,15.65999984741211,15.850000381469727,164700
2021-05-20,15.670000076293945,15.899999618530273,15.579999923706055,15.859999656677246,101400
2021-05-21,15.899999618530273,16.020000457763672,15.800000190734863,15.890000343322754,151000
2021-05-24,15.9399995803833,16.219999313354492,15.600000381469727,16.18000030517578,287300
2021-05-25,16.010000228881836,16.149999618530273,15.649999618530273,15.739999771118164,487000
2021-05-26,15.9399995803833,16.09000015258789,15.470000267028809,15.5600004196167,2650900
2021-05-27,15.6899995803833,15.899999618530273,15.449999809265137,15.479999542236328,645300
2021-05-28,15.640000343322754,16.049999237060547,15.579999923706055,16.049999237060547,519900
2021-05-31,16.5,16.510000228881836,16.100000381469727,16.3799991607666,466400
2021-06-01,16.610000610351562,16.860000610351562,15.930000305175781,16.059999465942383,901800
2021-06-02,16.059999465942383,16.260000228881836,15.819999694824219,16.0,580700
2021-06-04,16.239999771118164,16.239999771118164,15.899999618530273,16.049999237060547,214900
2021-06-07,16.1299991607666,16.149999618530273,15.649999618530273,15.789999961853027,933700
2021-06-08,15.920000076293945,15.920000076293945,15.5600004196167,15.699999809265137,206700
2021-06-09,15.720000267028809,15.789999961853027,15.319999694824219,15.430000305175781,392700
2021-06-10,15.4399995803833,15.520000457763672,15.329999923706055,15.460000038146973,154500
2021-06-11,15.5600004196167,15.6899995803833,15.350000381469727,15.460000038146973,170100
2021-06-14,15.5,15.5,15.25,15.25,213800
2021-06-15,15.34000015258789,15.390000343322754,15.149999618530273,15.220000267028809,183800
2021-06-16,15.300000190734863,15.359999656677246,15.15999984741211,15.359999656677246,200000
2021-06-17,15.359999656677246,15.949999809265137,15.34000015258789,15.789999961853027,1197100
2021-06-18,15.989999771118164,15.989999771118164,15.529999732971191,15.859999656677246,344500
2021-06-21,15.960000038146973,16.280000686645508,15.510000228881836,16.280000686645508,453600
2021-06-22,16.290000915527344,16.440000534057617,16.06999969482422,16.190000534057617,266900
2021-06-23,16.190000534057617,16.31999969482422,15.979999542236328,16.299999237060547,206300
2021-06-24,16.360000610351562,16.540000915527344,16.290000915527344,16.540000915527344,663000
2021-06-25,16.510000228881836,16.59000015258789,16.350000381469727,16.5,627900
2021-06-28,16.489999771118164,16.860000610351562,16.3799991607666,16.860000610351562,411000
2021-06-29,16.860000610351562,16.860000610351562,16.34000015258789,16.5,380700
2021-06-30,16.459999084472656,16.780000686645508,16.399999618530273,16.780000686645508,813800
2021-07-01,16.8799991607666,16.93000030517578,16.229999542236328,16.25,434400
2021-07-02,16.399999618530273,16.56999969482422,16.280000686645508,16.399999618530273,431900
2021-07-05,16.56999969482422,16.90999984741211,16.0,16.06999969482422,528400
2021-07-06,16.200000762939453,16.600000381469727,16.030000686645508,16.600000381469727,888900
2021-07-07,17.5,17.729999542236328,17.100000381469727,17.649999618530273,4765500
2021-07-08,17.399999618530273,18.440000534057617,17.399999618530273,18.0,3705900
2021-07-12,18.040000915527344,18.940000534057617,17.719999313354492,18.850000381469727,2435300
2021-07-13,18.729999542236328,19.0,18.68000030517578,18.799999237060547,2832800
2021-07-14,18.889999389648438,18.950000762939453,18.510000228881836,18.799999237060547,494900
2021-07-15,18.790000915527344,19.100000381469727,18.350000381469727,18.829999923706055,1174300
2021-07-16,18.670000076293945,19.040000915527344,18.520000457763672,18.889999389648438,630600
2021-07-19,18.639999389648438,18.899999618530273,18.450000762939453,18.780000686645508,618000
2021-07-20,18.809999465942383,18.8700008392334,18.030000686645508,18.549999237060547,376300
2021-07-21,18.59000015258789,18.780000686645508,18.06999969482422,18.5,571400
2021-07-22,18.40999984741211,19.110000610351562,18.40999984741211,19.079999923706055,653800
2021-07-23,19.079999923706055,19.299999237060547,18.809999465942383,19.149999618530273,373200
2021-07-26,19.239999771118164,19.43000030517578,18.90999984741211,19.1200008392334,664500
2021-07-27,19.0,19.100000381469727,18.1200008392334,18.5,600100
2021-07-28,18.559999465942383,18.600000381469727,17.829999923706055,18.43000030517578,587100
2021-07-29,18.389999389648438,18.889999389648438,18.170000076293945,18.860000610351562,350400
2021-07-30,18.65999984741211,18.989999771118164,18.209999084472656,18.59000015258789,603800
2021-08-02,18.81999969482422,18.8799991607666,18.440000534057617,18.520000457763672,322600
2021-08-03,18.56999969482422,18.799999237060547,17.899999618530273,18.479999542236328,243200
2021-08-04,18.360000610351562,18.469999313354492,17.860000610351562,18.110000610351562,462800
2021-08-05,18.299999237060547,18.31999969482422,17.729999542236328,17.729999542236328,234500
2021-08-06,17.729999542236328,17.899999618530273,17.209999084472656,17.209999084472656,268600
2021-08-09,17.049999237060547,17.479999542236328,17.020000457763672,17.479999542236328,347800
2021-08-10,17.479999542236328,17.530000686645508,17.200000762939453,17.350000381469727,399200
2021-08-11,17.190000534057617,17.329999923706055,17.010000228881836,17.229999542236328,207400
2021-08-12,17.09000015258789,18.350000381469727,17.09000015258789,18.020000457763672,1245100
2021-08-13,18.020000457763672,19.31999969482422,18.020000457763672,19.31999969482422,1214600
2021-08-16,19.31999969482422,19.860000610351562,19.010000228881836,19.860000610351562,845400
2021-08-17,19.84000015258789,19.84000015258789,19.06999969482422,19.59000015258789,557600
2021-08-18,19.59000015258789,20.200000762939453,19.229999542236328,20.170000076293945,1310200
2021-08-19,19.940000534057617,20.989999771118164,19.639999389648438,20.969999313354492,678900
2021-08-20,20.600000381469727,21.290000915527344,20.43000030517578,21.190000534057617,529700
2021-08-23,21.200000762939453,21.510000228881836,20.799999237060547,21.049999237060547,332500
2021-08-24,21.270000457763672,21.600000381469727,21.0,21.200000762939453,234000
2021-08-25,21.350000381469727,21.790000915527344,21.209999084472656,21.5,851300
2021-08-26,21.280000686645508,21.459999084472656,21.1299991607666,21.299999237060547,654500
2021-08-27,21.010000228881836,21.559999465942383,20.600000381469727,21.549999237060547,897200
2021-08-30,21.43000030517578,21.770000457763672,20.84000015258789,21.200000762939453,536200
2021-08-31,20.979999542236328,21.31999969482422,20.760000228881836,21.149999618530273,631400
2021-09-01,21.239999771118164,21.690000534057617,21.059999465942383,21.299999237060547,708600
2021-09-02,21.15999984741211,21.40999984741211,20.729999542236328,20.729999542236328,215700
2021-09-03,20.850000381469727,20.950000762939453,20.049999237060547,20.299999237060547,304500
2021-09-06,20.489999771118164,20.850000381469727,20.040000915527344,20.450000762939453,119500
2021-09-08,20.1200008392334,20.200000762939453,19.43000030517578,19.799999237060547,399500
2021-09-09,19.799999237060547,19.8799991607666,19.049999237060547,19.639999389648438,485300
2021-09-10,19.700000762939453,19.700000762939453,19.020000457763672,19.020000457763672,339600
2021-09-13,19.15999984741211,19.239999771118164,18.729999542236328,18.760000228881836,836400
2021-09-14,18.809999465942383,19.18000030517578,18.770000457763672,19.0,420800
2021-09-15,18.829999923706055,19.010000228881836,18.40999984741211,19.0,613100
2021-09-16,18.84000015258789,19.200000762939453,18.5,19.200000762939453,398800
2021-09-17,19.200000762939453,19.260000228881836,18.479999542236328,18.93000030517578,737100
2021-09-20,18.579999923706055,18.68000030517578,17.760000228881836,18.399999618530273,400700
2021-09-21,18.729999542236328,18.729999542236328,18.170000076293945,18.600000381469727,260600
2021-09-22,18.84000015258789,18.90999984741211,18.239999771118164,18.790000915527344,490300
2021-09-23,18.790000915527344,18.799999237060547,18.40999984741211,18.799999237060547,283000
2021-09-24,18.6200008392334,19.059999465942383,18.31999969482422,19.0,403900
2021-09-27,19.010000228881836,19.450000762939453,18.860000610351562,19.450000762939453,669600
2021-09-28,19.280000686645508,19.329999923706055,18.84000015258789,19.149999618530273,1423300
2021-09-29,19.229999542236328,19.229999542236328,18.719999313354492,18.799999237060547,491600
2021-09-30,18.799999237060547,18.899999618530273,18.100000381469727,18.399999618530273,664000
2021-10-01,18.65999984741211,18.65999984741211,17.899999618530273,17.940000534057617,479300
2021-10-04,18.0,18.0,16.610000610351562,16.610000610351562,534800
2021-10-05,16.649999618530273,17.329999923706055,16.520000457763672,17.100000381469727,1341500
2021-10-06,17.010000228881836,17.010000228881836,16.190000534057617,16.299999237060547,596400
2021-10-07,16.479999542236328,16.530000686645508,15.819999694824219,16.219999313354492,744300
2021-10-08,16.209999084472656,16.6200008392334,15.989999771118164,16.31999969482422,758000
2021-10-11,16.520000457763672,16.520000457763672,15.979999542236328,16.149999618530273,345100
2021-10-13,16.25,16.360000610351562,15.899999618530273,16.149999618530273,451200
