Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-05-26,15.9399995803833,16.09000015258789,15.470000267028809,15.5600004196167,2650900,16.94512510015862,B,15.5600004196167
2021-05-31,16.5,16.510000228881836,16.100000381469727,16.3799991607666,466400,89.80771271461262,S,16.05999923706055
2021-06-07,16.1299991607666,16.149999618530273,15.649999618530272,15.789999961853027,933700,16.710145010658493,B,15.789999961853027
2021-06-16,15.300000190734863,15.359999656677246,15.15999984741211,15.359999656677246,200000,64.07107163624784,S,15.359999656677246
2021-07-01,16.8799991607666,16.93000030517578,16.229999542236328,16.25,434400,23.96962788640994,B,16.25
2021-07-07,17.5,17.729999542236328,17.100000381469727,17.649999618530273,4765500,91.72374031330567,S,16.91999984741211
2021-07-20,18.809999465942383,18.8700008392334,18.030000686645508,18.549999237060547,376300,12.237314046667095,B,18.549999237060547
2021-07-22,18.40999984741211,19.11000061035156,18.40999984741211,19.07999992370605,653800,85.91088969549847,S,18.8800008392334
2021-07-27,19.0,19.100000381469727,18.1200008392334,18.5,600100,12.358796371733362,B,18.5
2021-07-30,18.65999984741211,18.989999771118164,18.209999084472656,18.59000015258789,603800,38.06470430453826,S,18.899999389648443
2021-08-04,18.36000061035156,18.46999931335449,17.860000610351562,18.11000061035156,462800,5.873383137841131,B,18.11000061035156
2021-08-12,17.09000015258789,18.350000381469727,17.09000015258789,18.020000457763672,1245100,85.13028017803822,S,17.54000068664551
2021-09-02,21.15999984741211,21.40999984741211,20.729999542236328,20.729999542236328,215700,13.421761220962992,B,20.729999542236328
2021-09-14,18.809999465942383,19.18000030517578,18.770000457763672,19.0,420800,40.722778061824094,S,19.0
2021-09-20,18.57999992370605,18.68000030517578,17.760000228881836,18.399999618530277,400700,8.681207705415133,B,18.399999618530277
2021-09-22,18.84000015258789,18.90999984741211,18.239999771118164,18.790000915527344,490300,64.06440829976557,S,18.73999954223633
2021-09-29,19.229999542236328,19.229999542236328,18.71999931335449,18.799999237060547,491600,22.616018434570833,B,18.799999237060547
2021-10-08,16.209999084472656,16.6200008392334,15.989999771118164,16.31999969482422,758000,31.837560733564985,S,16.31999969482422
2021-10-11,16.520000457763672,16.520000457763672,15.979999542236328,16.149999618530273,345100,19.104070952566673,B,16.149999618530273
2021-10-15,16.399999618530273,17.219999313354492,16.15999984741211,17.219999313354492,603700,95.69383623717899,S,16.409999618530275
2021-10-19,17.149999618530273,17.200000762939453,16.059999465942383,16.299999237060547,869600,22.839877296830792,B,16.299999237060547
2021-10-28,15.520000457763672,15.649999618530272,14.880000114440918,15.130000114440918,396100,23.845861897275512,S,15.130000114440918
2021-10-29,15.3100004196167,15.3100004196167,14.449999809265137,14.630000114440918,672300,11.478448238246045,B,14.630000114440918
2021-11-03,14.699999809265137,15.880000114440918,14.699999809265137,15.789999961853027,347200,83.08106944567456,S,15.320000419616699
2021-11-17,16.389999389648438,16.489999771118164,15.279999732971191,15.579999923706056,496400,24.71130051057115,B,15.579999923706056
2021-11-26,14.699999809265137,15.020000457763672,14.5,14.600000381469728,415400,5.4319371383957105,S,14.600000381469728
2021-12-01,14.6899995803833,14.829999923706056,13.779999732971191,13.970000267028809,771900,15.531971502180411,B,13.970000267028809
2021-12-03,14.550000190734863,15.510000228881836,14.520000457763672,15.5,573300,84.5071814043765,S,14.839999923706056
2021-12-14,16.700000762939453,17.0,15.90999984741211,15.90999984741211,390800,7.339324455785729,B,15.90999984741211
2021-12-23,13.399999618530272,13.550000190734863,12.779999732971191,12.979999542236328,797600,4.741204229808801,S,12.979999542236328
2021-12-27,13.119999885559082,13.1899995803833,12.880000114440918,13.0,572500,7.735331070045447,B,13.0
2021-12-30,13.210000038146973,14.0,13.100000381469728,13.5,2231600,85.50536090502627,S,13.16999984741211
2022-01-04,13.539999961853027,13.59000015258789,12.170000076293944,12.170000076293944,922900,9.958759429735636,B,12.170000076293944
2022-01-12,11.350000381469728,11.890000343322754,11.149999618530272,11.890000343322754,972100,80.96111517752442,S,11.560000190734863
2022-01-18,11.529999732971191,11.699999809265137,11.25,11.3100004196167,789700,13.955404616878539,B,11.3100004196167
2022-01-19,11.510000228881836,12.270000457763672,11.449999809265137,12.270000457763672,537500,81.83305282922066,S,12.030000457763672
2022-02-04,15.399999618530272,15.399999618530272,14.460000038146973,14.869999885559082,901300,10.88985197009778,B,14.869999885559082
2022-02-09,14.550000190734863,15.029999732971191,14.34000015258789,15.029999732971191,571900,75.29091634999185,S,14.890000114440918
2022-02-21,15.760000228881836,15.899999618530272,15.130000114440918,15.130000114440918,184100,8.16812836854973,B,15.130000114440918
