Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-02-17,19.01000022888184,19.5,18.809999465942383,18.809999465942383,660300,23.795339061274404,B,18.809999465942383
2021-02-23,19.049999237060547,19.809999465942383,18.739999771118164,19.809999465942383,323600,91.9227976766448,S,19.26
2021-02-26,19.75,19.920000076293945,18.709999084472656,19.290000915527344,738100,19.961419255724124,B,19.290000915527344
2021-03-05,18.989999771118164,19.57999992370605,18.190000534057617,19.239999771118164,1143700,79.37037191817527,S,18.999999771118166
2021-03-10,18.1299991607666,18.21999931335449,17.329999923706055,17.329999923706055,1049700,11.539700485960765,B,17.329999923706055
2021-03-19,16.68000030517578,17.40999984741211,16.68000030517578,17.40999984741211,1490500,83.88247399288953,S,17.159999618530275
2021-03-24,17.0,17.010000228881836,16.149999618530273,16.600000381469727,760700,23.966245735786103,B,16.600000381469727
2021-04-05,15.489999771118164,15.75,15.109999656677246,15.699999809265137,495700,58.637523300793994,S,15.699999809265137
2021-04-08,16.100000381469727,16.100000381469727,15.529999732971191,15.619999885559082,832000,23.078927752916726,B,15.619999885559082
2021-04-12,16.209999084472656,16.549999237060547,15.850000381469728,16.549999237060547,708700,91.38110708051003,S,16.159999618530275
2021-04-15,16.389999389648438,16.389999389648438,15.550000190734863,15.800000190734863,1267700,11.465516436845022,B,15.800000190734863
2021-04-26,15.350000381469728,16.6200008392334,15.130000114440918,16.25,1599700,89.6229842673833,S,15.51
2021-05-04,16.200000762939453,16.399999618530273,15.699999809265137,15.75,1619600,18.818814282275085,B,15.75
2021-05-06,16.420000076293945,16.780000686645508,16.079999923706055,16.5,2796600,70.97584101416639,S,16.460000762939455
2021-05-12,16.299999237060547,16.760000228881836,16.010000228881836,16.309999465942383,1765200,14.764220115761319,B,16.309999465942383
2021-05-17,16.389999389648438,16.889999389648438,16.389999389648438,16.559999465942383,857800,82.66292738760929,S,16.710000762939455
2021-05-19,16.309999465942383,16.600000381469727,16.1299991607666,16.260000228881836,1856600,16.87113574648741,B,16.260000228881836
2021-05-21,16.479999542236328,16.989999771118164,16.399999618530273,16.989999771118164,792100,90.92283967895042,S,16.680000076293947
2021-06-07,19.040000915527344,19.479999542236328,18.280000686645508,18.6299991607666,1388300,22.27904041304484,B,18.6299991607666
