Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-02-24,19.899999618530277,20.0,19.5,19.979999542236328,381600,19.615278007676867,B,19.819999465942384
2021-02-26,19.75,19.920000076293945,18.709999084472656,19.290000915527344,738100,19.571778108018666,S,18.729999771118162
2021-04-12,16.209999084472656,16.549999237060547,15.850000381469728,16.549999237060547,708700,16.074901032951587,B,16.159999618530275
2021-04-20,15.640000343322754,15.899999618530272,14.970000267028809,15.0,1649500,15.804469399594954,S,15.49
2021-04-29,16.59000015258789,17.0,16.059999465942383,16.149999618530273,1203600,15.935896107415353,B,16.6300008392334
2021-05-13,16.110000610351562,16.3799991607666,15.81999969482422,16.219999313354492,752800,16.302817921532373,S,16.000000228881834
2021-05-17,16.389999389648438,16.889999389648438,16.389999389648438,16.559999465942383,857800,16.3858033629692,B,16.710000762939455
2021-06-14,18.149999618530277,18.559999465942383,17.549999237060547,17.809999465942383,2948500,18.350606396229235,S,17.92000030517578
2021-06-21,19.01000022888184,19.75,18.809999465942383,19.700000762939453,2725300,18.698726834531634,B,19.249999771118166
2021-07-16,20.07999992370605,20.25,19.46999931335449,19.780000686645508,1079800,19.94630653311057,S,19.79999946594238
2021-08-25,17.899999618530273,18.09000015258789,17.40999984741211,18.049999237060547,819900,17.37198436385906,B,17.95000053405762
2021-09-09,18.06999969482422,18.38999938964844,17.59000015258789,18.06999969482422,913000,18.200162631208396,S,17.95999931335449
2021-11-10,10.289999961853027,10.979999542236328,10.140000343322754,10.850000381469728,1339700,10.303194556257393,B,10.41999984741211
2021-11-16,10.640000343322754,10.770000457763672,9.170000076293944,9.489999771118164,5303300,10.317875581675857,S,9.99
2021-12-08,8.600000381469727,9.399999618530272,8.520000457763672,9.239999771118164,2123400,8.701461102339286,B,8.940000305175781
2021-12-14,8.930000305175781,8.960000038146973,8.210000038146973,8.289999961853027,1866100,8.65584651164659,S,8.529999961853028
2022-02-01,6.489999771118164,6.75,6.329999923706055,6.46999979019165,2716100,6.255789964548415,B,6.490000019073486
2022-02-03,6.210000038146973,6.340000152587891,6.010000228881836,6.079999923706055,1795000,6.213305568155714,S,6.180000057220459
2022-03-18,3.9700000286102295,4.460000038146973,3.9700000286102295,4.420000076293945,5187200,4.050145371865993,B,4.140000114440918
2022-04-11,5.289999961853027,5.380000114440918,5.210000038146973,5.289999961853027,1380000,5.558564532947504,S,5.299999942779541
2022-06-24,2.75,2.890000104904175,2.549999952316284,2.8399999141693115,11440800,2.588835390885915,B,2.859999904632568
2022-06-28,2.759999990463257,2.7699999809265137,2.4100000858306885,2.4100000858306885,7600700,2.5772546688590023,S,2.4100000762939455
2022-07-06,2.400000095367432,2.5799999237060547,2.3399999141693115,2.549999952316284,5861000,2.400869452146163,B,2.4000001049041746
2022-07-18,2.400000095367432,2.5899999141693115,2.2799999713897705,2.2799999713897705,6659000,2.4989482725858925,S,2.450000038146973
2022-07-21,2.900000095367432,3.0299999713897705,2.75,2.7699999809265137,6859200,2.600501512664807,B,2.940000066757202
2022-08-01,2.509999990463257,2.650000095367432,2.509999990463257,2.5199999809265137,3427800,2.642958037681587,S,2.5199999713897707
2022-08-04,2.859999895095825,3.0199999809265137,2.8499999046325684,2.9200000762939453,4747800,2.7221545067480513,B,2.859999904632568
2022-08-12,2.650000095367432,2.7699999809265137,2.650000095367432,2.700000047683716,6248600,2.8002998356562436,S,2.6600000762939455
2022-08-25,2.619999885559082,2.690000057220459,2.5799999237060547,2.609999895095825,3153900,2.601778406815462,B,2.690000066757202
2022-08-29,2.4791300296783447,2.5763509273529053,2.4305200576782227,2.459686040878296,5491005,2.5650753809081603,S,2.4800000095367434
2022-09-23,1.8600000143051147,1.919999957084656,1.840000033378601,1.919999957084656,5037100,1.9032030321397857,B,1.909999976158142
2022-09-27,1.7899999618530271,1.830000042915344,1.7799999713897705,1.7799999713897705,4230200,1.8668499417138722,S,1.820000042915344
2022-10-03,1.919999957084656,2.0199999809265137,1.8799999952316284,1.9299999475479128,5316500,1.874309718341884,B,1.929999957084656
2022-10-13,1.9299999475479128,1.9299999475479128,1.8200000524520876,1.870000004768372,5018300,1.9511403745915346,S,1.909999957084656
2022-12-20,1.2300000190734863,1.3899999856948853,1.190000057220459,1.3300000429153442,5062800,1.2305108405642156,B,1.2500000095367432
2023-01-03,1.2799999713897705,1.2799999713897705,1.149999976158142,1.2400000095367432,8987700,1.2817956919308813,S,1.2300000095367432
2023-01-05,1.340000033378601,1.3700000047683716,1.2999999523162842,1.3600000143051147,2723000,1.3051492525632422,B,1.350000033378601
2023-01-13,1.4199999570846558,1.440000057220459,1.350000023841858,1.3700000047683716,4250800,1.4234765538502792,S,1.389999976158142
2023-01-23,1.399999976158142,1.4600000381469729,1.3700000047683716,1.3799999952316284,3366000,1.3672972674123984,B,1.409999976158142
2023-02-03,1.440000057220459,1.440000057220459,1.25,1.2599999904632568,7745200,1.3997143199837994,S,1.3200000429153442
2023-03-09,1.25,1.3300000429153442,1.25,1.2999999523162842,2867900,1.2347244632996537,B,1.319999942779541
2023-03-15,1.2400000095367432,1.25,1.2000000476837158,1.2400000095367432,2020900,1.2444311395114105,S,1.2100000286102295
2023-03-17,1.2599999904632568,1.3200000524520874,1.2400000095367432,1.2799999713897705,2329000,1.255635920513499,B,1.3099999523162842
2023-03-20,1.2799999713897705,1.2999999523162842,1.2200000286102295,1.2200000286102295,2340400,1.2485087421328451,S,1.2200000190734863
