Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-10-05,9.449999809265137,9.800000190734863,9.050000190734863,9.350000381469728,3803600,20.000152588472986,B,9.350000381469728
2020-10-26,9.729999542236328,9.84000015258789,8.699999809265137,8.699999809265137,1588600,9.55490034108692,S,9.810000190734863
2020-11-09,8.899999618530273,9.25,8.069999694824219,8.479999542236328,1553100,14.920632857425616,B,8.479999542236328
2020-11-30,8.739999771118164,9.15999984741211,8.390000343322754,8.5,1449800,42.01598017975109,S,8.810000190734863
2020-12-07,8.5,8.640000343322754,7.730000019073486,8.09000015258789,1680600,19.158264362820958,B,8.09000015258789
2020-12-28,8.229999542236328,8.350000381469727,7.599999904632568,7.599999904632568,2247200,12.875062504475252,S,8.26
2021-01-04,7.690000057220459,7.880000114440918,6.550000190734863,7.0,5348900,5.2985467017515475,B,7.0
2021-02-22,6.25,6.25,5.610000133514404,5.699999809265137,1518000,1.0828189154792085,S,5.699999809265137
2021-03-01,5.760000228881836,6.0,5.349999904632568,5.760000228881836,1742800,15.261451951066974,B,5.760000228881836
2021-03-15,5.739999771118164,6.050000190734863,5.329999923706055,5.889999866485596,3492300,57.701784196302974,S,6.01
2021-05-03,6.900000095367432,6.900000095367432,6.550000190734863,6.610000133514404,3141900,24.17198717724314,B,6.610000133514404
2021-05-31,6.429999828338623,6.869999885559082,6.400000095367432,6.449999809265137,7178300,72.69353355194602,S,6.499999771118164
2021-06-28,6.590000152587891,6.599999904632568,6.050000190734863,6.239999771118164,5404800,24.02027493642973,B,6.239999771118164
2021-08-16,4.289999961853027,4.289999961853027,3.7300000190734863,3.910000085830689,8584400,0.3791323952702186,S,3.910000085830689
2021-09-06,4.099999904632568,4.119999885559082,3.5299999713897705,3.609999895095825,7628600,11.512444268166703,B,3.609999895095825
2021-09-20,3.700000047683716,4.199999809265137,3.619999885559082,3.940000057220459,5669200,59.1128700627529,S,4.129999885559082
2021-10-18,3.740000009536743,3.910000085830689,3.130000114440918,3.200000047683716,11253500,7.558018934310255,B,3.200000047683716
2021-11-08,3.059999942779541,3.700000047683716,2.9600000381469727,3.4800000190734863,6611600,79.2232880997809,S,3.410000095367432
2021-12-20,3.440000057220459,3.440000057220459,3.130000114440918,3.180000066757202,1687800,20.374682676868673,B,3.180000066757202
2022-01-17,3.2699999809265137,3.369999885559082,2.9600000381469727,3.369999885559082,6699000,78.04893032379988,S,3.2899999713897703
2022-02-21,3.5,3.5,3.0199999809265137,3.150000095367432,2611800,9.591010231430445,B,3.150000095367432
2022-03-28,2.990000009536743,3.0799999237060547,2.859999895095825,3.0199999809265137,5863000,70.14842479271951,S,3.000000009536743
2022-04-18,2.890000104904175,3.009999990463257,2.7799999713897705,2.799999952316284,2218500,18.372193641383845,B,2.799999952316284
2022-05-23,2.450000047683716,2.75,2.319999933242798,2.7100000381469727,2670200,71.08453497266753,S,2.629999885559082
2022-06-06,2.569999933242798,2.609999895095825,2.289999961853028,2.3299999237060547,3789700,17.763503333516454,B,2.3299999237060547
2022-07-04,1.9600000381469729,2.359999895095825,1.8600000143051147,2.359999895095825,4622600,74.4543123747332,S,2.2699999904632566
2022-11-14,4.070000171661377,4.360000133514404,3.5199999809265137,3.640000104904175,5949400,16.776830202584506,B,3.640000104904175
2022-12-19,3.450000047683716,4.0,3.3399999141693115,4.0,1617800,78.79851111950217,S,3.7699999904632566
