Date,Open,High,Low,Close,Volume,buy_sell,price
2021-08-30,25.299999237060547,27.299999237060547,24.06999969482422,24.799999237060547,2139400,B,25.710000762939455
2021-09-27,22.3700008392334,22.450000762939453,19.049999237060547,19.399999618530277,2764600,S,19.059999694824217
2021-11-08,18.5,18.989999771118164,17.200000762939453,17.5,974200,B,18.360000381469728
2021-11-15,17.5,18.709999084472656,15.81999969482422,18.350000381469727,1100400,S,16.33000015258789
2021-12-13,18.40999984741211,18.790000915527344,15.850000381469728,16.75,1033000,B,18.15999961853028
2022-01-03,17.520000457763672,17.969999313354492,13.100000381469728,14.09000015258789,1320600,S,14.969999542236328
2022-01-17,14.9399995803833,15.529999732971191,13.8100004196167,15.279999732971191,758600,B,14.82999969482422
2022-02-21,14.239999771118164,14.289999961853027,12.289999961853027,13.039999961853027,1442100,S,13.090000381469729
2022-03-28,15.5,16.59000015258789,14.779999732971191,16.479999542236328,1722600,B,15.430000076293943
2022-04-25,12.739999771118164,12.81999969482422,9.760000228881836,9.779999732971191,5286800,S,10.880000343322754
2022-06-06,8.640000343322754,8.899999618530273,7.539999961853027,7.599999904632568,2210700,B,8.619999656677246
2022-06-20,7.050000190734863,7.300000190734863,6.5,7.059999942779541,1016100,S,6.560000171661377
2022-11-28,5.360000133514404,5.480000019073486,4.820000171661377,5.400000095367432,894600,B,5.4599998092651365
2023-01-09,7.849999904632568,8.579999923706055,7.099999904632568,7.409999847412109,2197500,S,8.369999885559082
2023-01-23,7.619999885559082,8.9399995803833,7.619999885559082,8.930000305175781,1038000,B,8.589999923706054
2023-03-06,6.0,6.119999885559082,5.360000133514404,5.400000095367432,520900,S,5.64999984741211
2023-03-27,5.480000019073486,6.28000020980835,5.409999847412109,5.949999809265137,396500,B,6.01
