Date,Open,High,Low,Close,Volume
2000-03-24,61.00164794921875,61.00164794921875,30.500822067260742,30.500822067260742,0
2000-03-27,61.00164794921875,61.00164794921875,30.500822067260742,30.500822067260742,0
2000-03-28,61.00164794921875,61.00164794921875,30.500822067260742,30.500822067260742,0
2000-03-29,61.00164794921875,61.00164794921875,30.500822067260742,30.500822067260742,0
2000-03-30,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,98
2000-03-31,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-03,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-04,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-05,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-06,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-07,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-10,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-11,52.4614143371582,52.4614143371582,52.4614143371582,52.4614143371582,0
2000-04-12,30.805831909179688,30.805831909179688,30.500822067260742,30.500822067260742,131
2000-04-13,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-14,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-17,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-18,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-19,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-20,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-21,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-24,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-25,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-26,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-27,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-04-28,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-01,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-02,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-03,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-04,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-05,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-08,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-09,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-10,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-11,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-12,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-15,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-16,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-17,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-18,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-19,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-22,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-23,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-24,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-25,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-26,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-29,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-30,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-05-31,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-01,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-02,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-05,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-06,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-07,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-08,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-09,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-12,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-13,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-14,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-15,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-16,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
2000-06-19,30.500822067260742,30.500822067260742,30.500822067260742,30.500822067260742,0
