Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2022-01-05,11.729999542236328,12.550000190734863,11.3100004196167,11.630000114440918,6388400,12.333333439297206,B,11.630000114440918
2022-01-11,11.329999923706056,11.729999542236328,11.149999618530272,11.59000015258789,1790400,66.36694382147743,S,11.709999809265137
2022-01-24,12.5,12.600000381469728,11.619999885559082,11.699999809265137,1246600,14.571578467579087,B,11.699999809265137
2022-01-31,11.510000228881836,11.729999542236328,11.220000267028809,11.579999923706056,2999500,69.12651333968603,S,11.709999809265137
2022-02-02,11.630000114440918,11.630000114440918,11.140000343322754,11.199999809265137,1861000,20.80611549011782,B,11.199999809265137
2022-02-11,10.199999809265137,10.34000015258789,9.800000190734863,9.850000381469728,1281900,0.5951614448720903,S,9.850000381469728
2022-02-15,9.979999542236328,10.18000030517578,9.739999771118164,9.779999732971191,4860300,15.424493503682726,B,9.779999732971191
2022-02-17,10.029999732971191,10.1899995803833,9.859999656677246,9.899999618530272,1538300,40.83873918191837,S,10.19000030517578
2022-02-18,9.9399995803833,10.0,9.550000190734863,9.619999885559082,2757200,15.345397540452524,B,9.619999885559082
2022-02-22,9.710000038146973,10.279999732971191,9.43000030517578,10.119999885559082,2646500,80.44174911597732,S,10.01
2022-03-04,10.850000381469728,10.949999809265137,10.390000343322754,10.5600004196167,1312800,23.143075321618653,B,10.5600004196167
2022-03-08,10.5,11.010000228881836,10.0,10.710000038146973,10509800,67.53449130556533,S,10.959999809265137
2022-03-14,10.510000228881836,10.859999656677246,10.369999885559082,10.550000190734863,1957000,22.013725628447403,B,10.550000190734863
2022-03-16,10.84000015258789,11.119999885559082,10.699999809265137,11.119999885559082,1241000,82.93795108108203,S,10.869999656677246
2022-04-06,12.109999656677246,12.109999656677246,11.529999732971191,11.739999771118164,2894800,9.841994111642705,B,11.739999771118164
2022-04-11,11.699999809265137,12.029999732971191,11.609999656677246,11.75,2086900,20.872537091778483,S,11.879999885559082
2022-04-18,11.720000267028809,11.760000228881836,11.199999809265137,11.199999809265137,1826600,10.653981126186551,B,11.199999809265137
2022-04-28,10.43000030517578,10.949999809265137,10.43000030517578,10.6899995803833,1371600,68.75466808535032,S,10.810000190734863
2022-05-05,10.619999885559082,10.899999618530272,10.4399995803833,10.449999809265137,3200400,23.156310698252923,B,10.449999809265137
2022-05-11,10.520000457763672,10.710000038146973,10.380000114440918,10.449999809265137,1903700,60.792993800183034,S,10.650000343322754
2022-05-16,10.390000343322754,10.489999771118164,10.06999969482422,10.329999923706056,2052600,19.976568789809733,B,10.329999923706056
2022-05-17,10.34000015258789,11.010000228881836,10.34000015258789,10.760000228881836,2243200,88.51297993554647,S,10.720000038146972
2022-05-31,10.979999542236328,11.0,10.65999984741211,10.800000190734863,1313200,18.353564002450682,B,10.800000190734863
2022-06-09,10.109999656677246,10.109999656677246,9.800000190734863,9.800000190734863,1281000,9.055590070529334,S,9.800000190734863
2022-06-10,9.670000076293944,9.6899995803833,9.279999732971191,9.279999732971191,2471900,2.8747354634551954,B,9.279999732971191
2022-06-15,9.170000076293944,9.949999809265137,9.100000381469728,9.949999809265137,2841600,84.584291651638,S,9.280000457763672
2022-07-04,11.600000381469728,11.649999618530272,10.979999542236328,11.279999732971191,3800200,19.76031410945386,B,11.279999732971191
2022-07-07,11.619999885559082,11.8100004196167,11.420000076293944,11.5,1691800,55.99490967947631,S,11.60000015258789
2022-07-08,11.399999618530272,11.520000457763672,11.149999618530272,11.350000381469728,2086000,20.376287434875692,B,11.350000381469728
2022-07-18,10.220000267028809,10.729999542236328,10.220000267028809,10.31999969482422,1227500,30.903775699151396,S,10.589999923706056
2022-08-09,12.779999732971191,12.920000076293944,12.279999732971191,12.399999618530272,594200,15.82684290511196,B,12.399999618530272
2022-08-18,12.130000114440918,12.229999542236328,11.56999969482422,11.630000114440918,1126000,10.982640297926295,S,12.19000030517578
2022-08-19,11.460000038146973,11.770000457763672,11.229999542236328,11.609999656677246,937200,10.294134322278097,B,11.609999656677246
2022-08-24,11.529999732971191,11.90999984741211,11.4399995803833,11.770000457763672,728600,76.48836888421394,S,11.60000015258789
2022-08-30,11.850000381469728,11.93000030517578,11.380000114440918,11.390000343322754,581600,23.696309040768014,B,11.390000343322754
2022-09-02,11.970000267028809,11.970000267028809,11.31999969482422,11.350000381469728,1170300,35.178296933299066,S,11.839999923706056
2022-09-06,11.119999885559082,11.119999885559082,10.75,10.90999984741211,958300,13.345327350014458,B,10.90999984741211
2022-09-09,11.18000030517578,11.300000190734863,10.960000038146973,11.050000190734863,840100,41.295100402937436,S,11.129999885559082
2022-09-13,10.899999618530272,10.93000030517578,10.670000076293944,10.699999809265137,943300,5.907691809984428,B,10.699999809265137
2022-09-22,10.210000038146973,10.399999618530272,10.079999923706056,10.350000381469728,801300,71.46196708259191,S,10.350000381469728
2022-09-30,10.369999885559082,10.640000343322754,10.210000038146973,10.279999732971191,773600,23.82978805278728,B,10.279999732971191
2022-10-03,10.59000015258789,10.960000038146973,10.369999885559082,10.890000343322754,1762000,84.74342279162116,S,10.650000343322754
2022-10-11,10.600000381469728,10.729999542236328,10.43000030517578,10.460000038146973,2891100,9.966864676750745,B,10.460000038146973
2022-10-13,10.31999969482422,10.739999771118164,10.130000114440918,10.640000343322754,2456200,60.85559290734886,S,10.739999542236328
2022-10-20,10.720000267028809,10.800000190734863,10.270000457763672,10.34000015258789,1394100,8.374635612330138,B,10.34000015258789
2022-10-26,10.119999885559082,10.390000343322754,10.010000228881836,10.199999809265137,1376100,60.05073958176515,S,10.360000381469728
2022-11-04,10.960000038146973,11.020000457763672,10.520000457763672,10.59000015258789,1159500,19.38768119683583,B,10.59000015258789
2022-11-11,10.100000381469728,10.529999732971191,9.619999885559082,10.3100004196167,4272100,67.29027418092068,S,10.41999984741211
2022-11-16,10.1899995803833,10.300000190734863,9.75,9.9399995803833,2277400,13.91257887591513,B,9.9399995803833
2022-11-21,9.800000190734863,10.399999618530272,9.800000190734863,10.369999885559082,2682900,85.34069495275479,S,10.070000419616699
2022-12-06,10.06999969482422,10.109999656677246,9.789999961853027,9.859999656677246,891800,4.057037889652861,B,9.859999656677246
2022-12-15,9.1899995803833,9.520000457763672,9.18000030517578,9.359999656677246,2051400,22.04605207851111,S,9.359999656677246
2022-12-16,9.329999923706056,9.470000267028809,8.869999885559082,9.079999923706056,5989100,5.713321745001423,B,9.079999923706056
2022-12-20,9.279999732971191,9.579999923706056,9.260000228881836,9.449999809265137,772000,75.8886294491275,S,9.480000267028808
2022-12-27,9.489999771118164,9.600000381469728,9.15999984741211,9.260000228881836,985400,18.998605057740463,B,9.260000228881836
2022-12-29,9.729999542236328,9.979999542236328,9.579999923706056,9.600000381469728,1299100,55.72304779905916,S,9.810000190734863
2023-01-02,9.479999542236328,9.479999542236328,8.979999542236328,8.979999542236328,990100,14.43463419662568,B,8.979999542236328
2023-01-06,8.819999694824219,8.949999809265137,8.680000305175781,8.869999885559082,868700,63.615780108214075,S,8.900000343322754
2023-01-13,9.210000038146973,9.210000038146973,8.930000305175781,9.0,991800,21.303365936701155,B,9.0
2023-01-17,8.920000076293945,9.34000015258789,8.899999618530273,9.260000228881836,737900,78.54705321238123,S,9.220000038146972
2023-01-23,9.15999984741211,9.25,8.960000038146973,9.079999923706056,1339600,24.750344614853944,B,9.079999923706056
2023-01-25,9.06999969482422,9.329999923706056,9.020000457763672,9.270000457763672,612300,78.30659032353473,S,9.299999961853027
2023-01-30,9.239999771118164,9.279999732971191,8.829999923706055,8.869999885559082,1355100,7.229656629345811,B,8.869999885559082
2023-02-02,8.770000457763672,9.130000114440918,8.760000228881836,8.949999809265137,1230400,68.76784339276377,S,8.9499995803833
2023-02-14,8.829999923706055,8.890000343322754,8.489999771118164,8.569999694824219,517600,7.656809077364244,B,8.569999694824219
2023-02-17,8.569999694824219,8.8100004196167,8.5,8.770000457763672,526500,80.38950963504512,S,8.619999656677246
2023-03-02,9.100000381469728,9.140000343322754,8.699999809265137,8.75,1298900,19.76511470738015,B,8.75
2023-03-09,8.649999618530273,9.15999984741211,8.59000015258789,8.970000267028809,2464100,82.37517560404251,S,8.770000228881836
2023-03-20,9.050000190734863,9.050000190734863,8.479999542236328,8.5,1516300,8.596521845393013,B,8.5
2023-03-24,7.800000190734863,8.550000190734863,7.789999961853027,8.550000190734863,2690200,76.3331285234442,S,8.310000190734863
2023-04-13,9.579999923706056,9.720000267028809,9.399999618530272,9.40999984741211,2029900,24.927547210139537,B,9.40999984741211
2023-04-20,8.579999923706055,8.699999809265137,8.460000038146973,8.609999656677246,11587800,35.285835658951285,S,8.6999995803833
