Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-03-22,7.610000133514404,8.09000015258789,7.610000133514404,7.909999847412109,74400,10.009856267777447,8.682499933242799,7.355143598708149,B,7.919999847412109
2021-04-12,8.149999618530273,8.25,7.300000190734863,7.800000190734863,557800,9.70918119960773,8.475999975204468,7.242818750801206,S,7.319999923706055
2021-08-30,6.940000057220459,7.010000228881836,6.449999809265137,6.610000133514404,96900,9.277597593216067,7.6209999322891235,5.9644022713621805,B,6.930000076293945
2021-09-06,6.71999979019165,6.71999979019165,5.929999828338623,6.099999904632568,93800,9.247475165465532,7.505999946594239,5.764524727722946,S,5.9700000190734865
2021-12-06,4.429999828338623,4.78000020980835,4.199999809265137,4.369999885559082,86900,7.331428747363589,5.644000005722046,3.9565712640805035,B,4.7099998092651365
2022-01-31,4.349999904632568,5.179999828338623,4.199999809265137,4.690000057220459,181700,6.248410452828477,4.792500019073486,3.336589585318496,S,4.876000008583069
2022-07-11,1.7999999523162842,2.3499999046325684,1.5700000524520874,2.200000047683716,618400,5.261063744540395,3.3855000138282776,1.5099362831161607,B,2.0199999904632566
2022-07-18,2.299999952316284,3.9800000190734863,2.2699999809265137,3.640000104904175,3598100,5.2122714201324,3.362000012397766,1.511728604663132,S,3.3955000138282774
2023-01-30,1.7400000095367432,1.8600000143051147,1.6200000047683716,1.6399999856948853,2757900,2.4526462753804488,1.8929999887943267,1.3333537022082047,B,1.850000033378601
2023-03-20,1.2899999618530271,1.309999942779541,1.1200000047683716,1.1299999952316284,1918300,2.0829617807685263,1.5954999923706055,1.1080382039726846,S,1.2000000381469729
