Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-09-28,9.420000076293944,9.520000457763672,9.010000228881836,9.300000190734863,4355800,14.084463529920612,B,9.300000190734863
2020-10-12,9.06999969482422,9.699999809265137,8.880000114440918,9.449999809265137,6503500,67.23767988856513,S,9.530000457763672
2020-10-26,9.020000457763672,9.039999961853027,8.079999923706055,8.199999809265137,2851400,8.452222388655258,B,8.199999809265137
2020-12-14,7.949999809265137,8.569999694824219,7.949999809265137,8.449999809265137,2140200,77.88875490901482,S,8.400000343322754
2021-03-01,10.029999732971191,10.300000190734863,8.970000267028809,9.119999885559082,3906500,4.857403862292756,B,9.119999885559082
2021-03-22,9.399999618530272,9.470000267028809,8.819999694824219,8.960000038146973,4073000,27.36625454215492,S,9.430000076293943
2021-06-21,11.760000228881836,11.989999771118164,11.359999656677246,11.5,2878000,24.95416005809055,B,11.5
2021-07-12,11.649999618530272,12.449999809265137,11.56999969482422,12.149999618530272,5578800,88.46824786882989,S,11.749999771118164
2021-10-04,12.850000381469728,12.9399995803833,11.359999656677246,11.640000343322754,5144900,7.127550827251341,B,11.640000343322754
2021-11-22,8.770000457763672,9.119999885559082,8.460000038146973,8.670000076293945,4369400,11.20872390637409,S,8.670000076293945
2021-11-29,8.670000076293945,8.720000267028809,7.849999904632568,8.199999809265137,4751600,4.734082192568081,B,8.199999809265137
2021-12-13,8.880000114440918,8.989999771118164,8.460000038146973,8.989999771118164,5214900,74.7813748335895,S,8.820000419616699
2022-01-03,9.579999923706056,9.579999923706056,8.149999618530273,8.329999923706055,4239400,19.28729651852882,B,8.329999923706055
2022-01-24,8.069999694824219,8.529999732971191,7.849999904632568,8.3100004196167,3217200,54.73522707740678,S,8.440000305175781
2022-03-07,10.869999885559082,10.93000030517578,9.149999618530272,9.279999732971191,4414100,22.10764037051935,B,9.279999732971191
2022-03-28,9.479999542236328,10.0,9.279999732971191,9.81999969482422,4735500,70.67206459438076,S,9.66999984741211
2022-04-04,9.81999969482422,10.09000015258789,8.869999885559082,8.970000267028809,3473600,20.897536221278912,B,8.970000267028809
2022-05-23,6.380000114440918,6.840000152587891,6.289999961853027,6.820000171661377,3558900,54.75305433330414,S,6.820000171661377
2022-06-06,6.340000152587891,6.349999904632568,5.550000190734863,5.639999866485596,4064500,11.190478772469973,B,5.639999866485596
2022-07-04,4.199999809265137,4.960000038146973,3.9700000286102295,4.599999904632568,9621600,48.55777581600777,S,4.930000076293945
2022-11-07,6.349999904632568,6.349999904632568,4.710000038146973,4.710000038146973,6160800,12.639635624463594,B,4.710000038146973
2022-12-26,4.179999828338623,4.480000019073486,4.079999923706055,4.380000114440918,2514900,74.95877765835831,S,4.270000228881836
2023-01-30,4.409999847412109,4.429999828338623,3.930000066757202,3.950000047683716,4208100,21.344648153679387,B,3.950000047683716
2023-03-20,3.259999990463257,3.259999990463257,2.869999885559082,3.059999942779541,3533700,11.300911321353524,S,3.059999942779541
2023-04-03,3.0999999046325684,3.0999999046325684,2.970000028610229,2.990000009536743,2833500,13.616649856743535,B,2.990000009536743
2023-04-10,3.009999990463257,3.289999961853028,2.8499999046325684,3.130000114440918,4796600,61.1127480095461,S,3.250000009536743
