Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-08-02,9.09000015258789,9.100000381469728,8.930000305175781,9.0,264500,18.67702720755223,B,9.0
2021-08-05,9.119999885559082,9.420000076293944,8.859999656677246,8.9399995803833,232600,56.006342655114345,S,9.060000190734863
2021-08-11,8.899999618530273,8.899999618530273,8.539999961853027,8.779999732971191,95900,12.739379327337105,B,8.779999732971191
2021-08-13,8.9399995803833,9.0600004196167,8.640000343322754,8.800000190734863,53100,30.27622844132783,S,8.980000267028808
2021-08-16,8.869999885559082,8.979999542236328,8.5,8.720000267028809,24000,18.773595394583594,B,8.720000267028809
2021-08-24,7.150000095367432,8.0,7.150000095367432,7.400000095367432,229700,80.42540501160818,S,7.2799999809265135
2021-08-31,7.570000171661377,7.659999847412109,7.150000095367432,7.150000095367432,56400,14.725256066596444,B,7.150000095367432
2021-09-03,7.190000057220459,7.5,7.0,7.260000228881836,339400,70.83641455085511,S,7.410000095367431
2021-09-16,9.359999656677246,9.6899995803833,9.050000190734863,9.050000190734863,55500,18.299755816666107,B,9.050000190734863
2021-09-22,8.829999923706055,8.829999923706055,8.399999618530273,8.399999618530273,51500,43.916485612995345,S,8.610000381469726
2021-09-30,8.899999618530273,8.949999809265137,8.380000114440918,8.5,184500,13.027415390132248,B,8.5
2021-10-07,8.3100004196167,8.739999771118164,7.699999809265137,7.699999809265137,115400,5.723975591463045,S,8.709999809265137
2021-10-18,8.149999618530273,8.300000190734863,7.789999961853027,7.789999961853027,69600,7.241078686375005,B,7.789999961853027
2021-10-25,7.690000057220459,8.079999923706055,7.690000057220459,7.71999979019165,8000,68.51815281771351,S,7.640000114440918
2021-10-27,7.650000095367432,7.670000076293945,7.400000095367432,7.400000095367432,6200,22.610998186548144,B,7.400000095367432
2021-11-01,7.199999809265137,7.78000020980835,7.199999809265137,7.400000095367432,8100,74.6941020260449,S,7.299999961853027
2021-11-24,8.850000381469727,9.050000190734863,8.699999809265137,8.699999809265137,31500,20.489203454279178,B,8.699999809265137
2021-12-02,8.680000305175781,9.050000190734863,8.15999984741211,8.979999542236328,11600,68.43428189705139,S,8.999999771118164
2022-01-05,10.890000343322754,10.890000343322754,10.199999809265137,10.479999542236328,99900,23.12908668297223,B,10.479999542236328
2022-01-14,10.380000114440918,10.380000114440918,10.15999984741211,10.25,62900,32.344858631853015,S,10.25
2022-01-18,10.350000381469728,10.350000381469728,9.920000076293944,9.989999771118164,79200,6.153599625181215,B,9.989999771118164
2022-01-24,10.25,10.350000381469728,9.8100004196167,10.350000381469728,88600,88.52146641755736,S,10.119999656677246
2022-02-09,11.989999771118164,12.40999984741211,11.760000228881836,11.760000228881836,158400,20.906359159224507,B,11.760000228881836
2022-02-10,11.710000038146973,12.5,11.710000038146973,12.0,103300,71.8134040035864,S,12.41999984741211
2022-02-14,11.880000114440918,12.170000076293944,11.600000381469728,11.600000381469728,68800,15.633360693406928,B,11.600000381469728
2022-02-22,10.710000038146973,10.9399995803833,10.510000228881836,10.649999618530272,104400,57.904781344698726,S,10.76
2022-02-23,10.640000343322754,10.640000343322754,9.800000190734863,9.949999809265137,177100,11.27629290015048,B,9.949999809265137
2022-02-25,10.59000015258789,11.0,10.260000228881836,11.0,215700,78.39174698297755,S,10.709999809265137
2022-03-07,11.81999969482422,12.640000343322754,11.25,11.25,113500,24.086817655889007,B,11.25
2022-03-16,9.81999969482422,10.029999732971191,9.300000190734863,9.850000381469728,110700,56.658807460865596,S,9.850000381469728
2022-04-05,11.880000114440918,11.880000114440918,11.0,11.270000457763672,615100,20.749890714843815,B,11.270000457763672
