Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2005-06-14,1.118188977241516,1.122987985610962,1.1057120561599731,1.122987985610962,45683586,1.1097848781334774,B,1.128188977241516
2005-07-26,1.3053539991378784,1.3341490030288696,1.3053539991378784,1.3245500326156616,15846728,1.3400509244363756,S,1.3001530075073242
2005-08-03,1.415732979774475,1.4397289752960205,1.3917380571365356,1.3936569690704346,16137408,1.3528704618029057,B,1.4017380571365357
2005-10-11,1.7948620319366455,1.804460048675537,1.751670002937317,1.751670002937317,5335377,1.7640298676489596,S,1.7570270204544067
2005-10-18,1.8236570358276367,1.8332550525665283,1.7948620319366455,1.7948620319366455,16540609,1.7726811335296149,B,1.8384560441970823
2005-11-30,2.2747719287872314,2.3131649494171143,2.2363789081573486,2.26517391204834,77761491,2.3215192853150106,S,2.269571056365967
2005-12-02,2.495529890060425,2.524324893951416,2.457138061523437,2.490731000900269,13427523,2.3830498980673056,B,2.504570970535278
2006-02-14,3.473586082458496,3.473586082458496,3.263386011123657,3.263386011123657,23348138,3.4855692125774893,S,3.3829619789123533
2006-02-20,3.743295907974243,3.695305109024048,3.504301071166992,3.5513319969177246,2212915,3.475007089992981,B,3.609323034286499
2006-02-21,3.5513319969177246,3.575326919555664,3.360327959060669,3.3708860874176025,10351945,3.454182889477905,S,3.406956901550293
2006-02-24,3.593564033508301,3.5513319969177246,3.4073588848114014,3.4841439723968506,33165608,3.450682598198699,B,3.5373358821868894
2006-03-14,3.5465331077575684,3.5465331077575684,3.455349922180176,3.50334095954895,5288494,3.5897156177127374,S,3.483742942810059
2006-03-27,3.5513319969177246,3.676107883453369,3.508140087127685,3.676107883453369,23310631,3.531192508367465,B,3.6285190677642816
2006-03-31,3.532135009765625,3.532135009765625,3.445751905441284,3.532135009765625,7613931,3.5360490527456734,S,3.445349922180176
2006-04-06,3.6665101051330566,3.695305109024048,3.6233179569244394,3.685707092285156,37938381,3.5766771101564836,B,3.6765101051330564
2006-05-15,4.376777172088623,4.376777172088623,4.103228092193604,4.357580184936523,157387197,4.492261946779384,S,4.329344024658203
2006-06-20,3.733697891235352,3.781688928604126,3.599323034286499,3.70490288734436,107584190,3.60010246917341,B,3.7523360347747796
2006-06-21,3.6473140716552734,3.743295907974243,3.628117084503174,3.642514944076538,129591098,3.6085849641540357,S,3.6373140716552737
2006-07-20,4.242402076721191,4.434366226196289,4.079233169555664,4.079233169555664,5944867,4.075229646735561,B,4.281196842193604
2006-07-21,4.1262640953063965,4.204009056091309,3.992849111557007,4.079233169555664,28350235,4.076030351299582,S,4.021241893768312
2006-07-27,4.319187164306641,4.319187164306641,4.175214767456055,4.256799221038818,39898124,4.146298680909643,B,4.325348148345947
2006-08-09,4.175214767456055,4.175214767456055,4.030282020568848,4.069633960723877,26652499,4.192237723860163,S,4.021241893768312
2006-08-17,4.212647914886475,4.30958890914917,4.194410800933838,4.218406200408936,116948659,4.0947460654624575,B,4.231285820007324
2006-08-22,4.175214767456055,4.175214767456055,4.088830947875977,4.175214767456055,80984545,4.17271454484295,S,4.0884292030334475
2006-09-01,4.289433002471924,4.404611110687256,4.204009056091309,4.289433002471924,79368470,4.102095211022472,B,4.3003928756713865
2006-09-19,4.367177963256836,4.386374950408936,4.280795097351074,4.319187164306641,870997,4.403411914367888,S,4.31878589630127
2006-09-28,4.347981929779053,4.443964004516602,4.347981929779053,4.439165115356445,1220020,4.3329049279065845,B,4.377177963256836
2006-10-27,4.846127986907959,4.895079135894775,4.656084060668945,4.770302772521973,2155613,4.86002885306349,S,4.793895950317383
2006-11-01,5.148471832275391,5.298202991485596,5.058248996734619,5.207980155944824,2418162,4.965820788088331,B,5.17382884979248
2006-11-10,5.168628215789795,5.2790069580078125,5.03905200958252,5.135034084320068,2046217,5.235246570020085,S,5.1259939575195315
2006-11-14,5.326998233795166,5.614943981170654,5.326998233795166,5.614943981170654,4262259,5.318187714328236,B,5.336998233795166
2006-11-21,5.374029159545898,5.374989032745361,5.202220916748047,5.2214179039001465,23216863,5.339213080522826,S,5.269966831207276
2006-11-28,5.346193790435791,5.470011234283447,5.326998233795166,5.44217586517334,2625493,5.296778753907849,B,5.432979831695556
2007-01-18,6.487420082092285,6.487420082092285,6.095812797546387,6.190835952758789,8767272,6.349023239359072,S,6.33920597076416
2007-03-12,5.614943981170654,5.730122089385986,5.586149215698242,5.715724945068359,26714396,5.506362685719169,B,5.639341125488281
2007-04-13,5.749319076538086,5.758916854858398,5.595746994018555,5.758916854858398,2731763,5.944476749165202,S,5.653895130157471
2007-05-07,6.078536987304688,6.475902080535889,6.075656890869141,6.363603115081787,611226,6.0298356804187,B,6.20371509552002
2007-05-23,6.447106838226318,6.579563140869141,6.280098915100098,6.320411205291748,2293139,6.365677398202686,S,6.324808826446533
2007-06-15,6.205233097076416,6.363603115081787,5.989274024963379,6.306014060974121,8019215,6.076336397943047,B,6.200835952758789
2007-07-10,6.640030860900879,6.640030860900879,6.363603115081787,6.418313026428223,2529642,6.466787487739068,S,6.468781223297119
2007-08-08,5.557354927062988,5.830903053283691,5.557354927062988,5.758916854858398,2960625,5.571278367907016,B,5.596149215698242
2007-08-15,5.398983955383301,5.398983955383301,5.0966410636901855,5.0966410636901855,4259481,5.483820717244942,S,5.30548023223877
2007-08-27,5.450815200805664,5.686930179595947,5.355792999267578,5.686930179595947,1537441,5.371799856166038,B,5.65373779296875
2007-09-06,5.456573963165283,5.456573963165283,5.125435829162598,5.128314971923828,1435339,5.462255224834596,S,5.348672142028809
2007-09-18,5.24061393737793,5.398983955383301,5.211820125579834,5.341394901275635,3305135,5.15059751233861,B,5.256373176574707
2007-11-09,5.600546836853027,5.70996618270874,5.47097110748291,5.557354927062988,2898114,5.678671286805762,S,5.576149215698242
2007-11-29,4.895079135894775,5.067846775054932,4.834610939025879,4.987222194671631,1479444,4.900657726713063,B,4.933873901367188
2007-12-14,5.154231071472168,5.168628215789795,4.808694839477539,4.851887226104736,993936,5.110757509242692,S,5.031932106018067
2007-12-26,5.312601089477539,5.571752071380615,5.312601089477539,5.557354927062988,3639920,5.1244020944203985,B,5.336998233795166
2008-01-07,5.113917827606201,5.180146217346191,4.8662848472595215,4.895079135894775,1364145,5.158715136571627,S,4.885079135894776
2008-01-28,4.693517208099365,4.802937030792236,4.607132911682129,4.802937030792236,315684,4.70488373592336,B,4.761105785369873
2008-01-30,4.690638065338135,4.693517208099365,4.55242395401001,4.647446155548096,716106,4.689274032305648,S,4.597132911682129
2008-02-12,4.897959232330322,5.151350975036621,4.897959232330322,5.036172866821289,967542,4.751383912560295,B,4.991462955474853
2008-03-04,5.43065881729126,5.47097110748291,5.3385162353515625,5.384586811065674,1124864,5.448540869073741,S,5.403382053375244
2008-04-01,4.8662848472595215,5.108159065246582,4.8662848472595215,5.090881824493408,2255979,4.82527780043944,B,4.870526084899902
2008-06-04,5.960478782653809,6.018067836761475,5.8165059089660645,5.830903053283691,891834,5.982821916641722,S,5.849697818756105
2008-07-11,4.987222194671631,4.987222194671631,4.895079135894775,4.952668190002441,416050,4.911939489298142,B,4.988583812713623
2008-07-15,4.895079135894775,4.895079135894775,4.653204917907715,4.782780170440674,3263460,4.894927837024102,S,4.729587783813477
2008-07-24,4.751105785369873,4.805816173553467,4.607132911682129,4.751105785369873,1100554,4.713585401863943,B,4.789901027679443
2008-08-12,4.946908950805664,4.9958600997924805,4.725191116333008,4.725191116333008,479256,5.053581341364928,S,4.847645988464357
2008-10-20,2.24597692489624,2.4043469429016118,2.16247296333313,2.4043469429016118,1638849,2.271758236160227,B,2.313565979003906
2008-10-22,2.159593105316162,2.159593105316162,1.8054200410842896,1.8457330465316768,2163948,2.181967563737455,S,2.0833659076690676
2008-10-30,2.3035659790039062,2.5915119647979736,2.1077630519866943,2.5281639099121094,2880402,2.0703674850576888,B,2.2271831130981443
2008-11-06,2.0156209468841557,2.061691999435425,1.929237008094788,1.986825942993164,835573,2.1523780141467705,S,2.0200180912017824
2008-11-27,1.793902039527893,1.8543709516525269,1.75934898853302,1.8140579462051392,2218125,1.7396176467272948,B,1.7981430387496948
2008-12-23,2.0415360927581787,2.0415360927581787,1.9580310583114624,1.9580310583114624,2611602,2.019613920024935,S,1.9825849437713623
2009-01-02,2.0933659076690674,2.1135220527648926,2.0703299045562744,2.0789690017700195,204552,2.026350766854616,B,2.05441499710083
2009-01-21,2.243098020553589,2.243098020553589,2.176870107650757,2.176870107650757,3129754,2.2131469701105475,S,2.1783881092071535
2009-01-27,2.24597692489624,2.271892070770264,2.1739909648895264,2.260375022888184,334437,2.220482376276617,B,2.2559769248962396
2009-02-17,2.329482078552246,2.329482078552246,2.2747719287872314,2.3093249797821045,2470603,2.359891081760769,S,2.310842981338501
2009-03-12,2.312205076217652,2.3899500370025635,2.2747719287872314,2.3467578887939453,1952450,2.296692786192054,B,2.336601982116699
2009-05-22,3.570528030395508,3.700103998184204,3.3488099575042725,3.599323034286499,2954722,3.6158614239759608,S,3.474143972396851
2009-06-30,3.366086959838867,3.4841439723968506,3.340172052383423,3.4841439723968506,10366879,3.3818942194091868,B,3.3789661026000974
2009-07-07,3.4697470664978027,3.4783859252929688,3.311377048492432,3.3257739543914795,4415760,3.4307592307963497,S,3.3935201072692873
2009-07-16,3.455349922180176,3.553251028060913,3.40064001083374,3.5215768814086914,1240163,3.4407932803208228,B,3.4941439723968504
2009-08-27,4.736709117889404,4.736709117889404,4.569699764251709,4.584097862243652,8472425,4.766245379958329,S,4.6691200637817385
2009-09-01,4.923873901367188,4.9814629554748535,4.788538932800293,4.8662848472595215,3549972,4.7920289496936945,B,4.856127986907959
2009-09-02,4.897959232330322,4.9152350425720215,4.650324821472168,4.650324821472168,4495636,4.76368812404939,S,4.663360824584961
2009-09-08,4.895079135894775,4.967065811157227,4.895079135894775,4.952668190002441,3080440,4.802836269037214,B,4.876284847259521
