Date,Open,High,Low,Close,Volume,buy_sell,price
2005-06-02,1.1037919521331787,1.112429976463318,1.1037919521331787,1.1037919521331787,20732021,B,1.1137919521331787
2005-06-30,1.13258695602417,1.2093720436096191,1.13258695602417,1.2093720436096191,6826283,S,1.2016937732696533
2005-09-20,1.554906964302063,1.5741039514541626,1.554906964302063,1.5741039514541626,54141426,B,1.5697059726715088
2005-09-22,1.6028980016708374,1.6316930055618286,1.5789029598236084,1.6316930055618286,35866116,S,1.6268918514251713
2005-10-17,1.7708669900894165,1.8284560441970823,1.7708669900894165,1.8226970434188845,17872109,B,1.7708669900894165
2005-10-20,1.857249975204468,1.8620489835739136,1.809259057044983,1.8236570358276367,65431048,S,1.8543701171874996
2006-01-19,3.2825820446014404,3.359368085861206,3.244189977645874,3.311377048492432,28242808,B,3.2825820446014404
2006-01-27,3.37856388092041,3.50334095954895,3.3497700691223145,3.50334095954895,38454103,S,3.4092788696289062
2006-02-02,3.455349922180176,3.729857921600342,3.455349922180176,3.729857921600342,34787788,B,3.4941439723968504
2006-02-03,3.7624919414520255,3.7912869453430176,3.6473140716552734,3.709702014923096,17393894,S,3.7144997119903564
2006-02-24,3.593564033508301,3.5513319969177246,3.4073588848114014,3.4841439723968506,33165608,B,3.5373358821868894
2006-04-20,4.002447128295898,4.654164791107178,4.002447128295898,4.425726890563965,234362801,S,4.375815629959107
2006-04-26,4.232803821563721,4.415168762207031,4.1608171463012695,4.304790019989014,41276508,B,4.281196842193604
2006-05-05,4.508272171020508,4.895079135894775,4.395012855529785,4.722311973571777,50943950,S,4.614812374114993
2006-09-28,4.347981929779053,4.443964004516602,4.347981929779053,4.439165115356445,1220020,B,4.377177963256836
2006-10-04,4.674321174621582,4.893159866333008,4.628249168395996,4.798137187957764,3146424,S,4.847085952758789
2006-10-09,4.643607139587402,4.789498805999756,4.602334022521973,4.703114986419678,1912859,B,4.761105785369873
2006-11-01,5.148471832275391,5.298202991485596,5.058248996734619,5.207980155944824,2418162,S,5.2002997398376465
2006-12-08,5.539117813110352,5.710926055908203,5.47097110748291,5.710926055908203,1416933,B,5.601907978057861
2006-12-13,5.950881004333496,6.037263870239258,5.710926055908203,5.814586162567139,504261,S,6.014228343963623
2006-12-26,5.801148891448975,5.854898929595947,5.758916854858398,5.773313999176025,10745769,B,5.772755870819092
2006-12-28,6.041103839874268,6.218669891357422,6.037263870239258,6.166840076446533,932466,S,6.154361248016357
2007-02-07,6.037263870239258,6.056460857391357,5.856818199157715,6.045903205871582,14749647,B,6.008871803283691
2007-02-12,5.969117164611816,5.969117164611816,5.711885929107666,5.797309875488281,96074308,S,5.7642738723754885
