Date,Open,High,Low,Close,Volume,buy_sell,price
2000-10-30,10000.0,10000.0,5000.0,5000.0,20,B,9999.99
2004-10-25,12400.0,45200.0,12400.0,45000.0,9440,S,4500.01
2006-10-02,210000.0,210000.0,2100.0,2100.0,1,B,101099.99
2007-02-05,2100.0,210000.0,2100.0,210000.0,30,S,2100.01
2007-06-11,2100.0,2100.0,10.0,15.0,600,B,2099.99
2007-07-09,14.5,20.0,14.5,19.899999618530277,1300,S,15.01
2007-07-23,19.899999618530277,19.899999618530277,12.140000343322754,13.489999771118164,1700,B,14.49
2007-12-17,10.010000228881836,10.5,10.010000228881836,10.5,100,S,10.020000228881836
2008-01-28,24.940000534057617,24.940000534057617,20.0,20.0,100,B,24.930000534057616
2008-02-25,17.110000610351562,24.489999771118164,17.110000610351562,20.0,17900,S,20.01
2008-03-17,19.0,20.0,18.290000915527344,19.790000915527344,3500,B,19.19000076293945
2008-04-14,18.989999771118164,21.88999938964844,18.989999771118164,21.5,17100,S,20.51
2008-05-19,22.049999237060547,22.049999237060547,20.01000022888184,21.5,4300,B,20.99
2008-05-26,22.0,24.0,21.799999237060547,22.88999938964844,21700,S,23.01
2008-06-23,26.0,26.0,24.0,26.0,2800,B,24.94000076293945
2008-09-08,18.5,22.0,18.5,22.0,3400,S,20.51
2008-10-06,24.5,24.5,15.0,24.290000915527344,4200,B,21.090000381469725
2008-11-10,23.700000762939453,24.0,23.700000762939453,24.0,200,S,23.710000762939455
2008-12-01,19.01000022888184,19.01000022888184,14.010000228881836,14.010000228881836,20600,B,23.780000915527342
2008-12-22,17.0,18.5,17.0,18.5,300,S,16.999999771118166
2009-01-12,18.489999771118164,18.489999771118164,18.0,18.0,2100,B,18.479999771118162
2009-04-13,17.950000762939453,17.950000762939453,17.940000534057617,17.940000534057617,2200,S,14.020000228881836
2009-05-04,17.940000534057617,17.989999771118164,16.5,16.940000534057617,3900,B,17.930000534057616
2009-05-11,16.940000534057617,18.489999771118164,16.940000534057617,18.31999969482422,2000,S,17.999999771118166
2009-06-22,19.38999938964844,19.38999938964844,19.38999938964844,19.38999938964844,800,B,19.58000015258789
2009-08-03,19.190000534057617,22.5,19.0,21.5,5400,S,19.399999389648443
2009-08-24,19.01000022888184,19.01000022888184,15.100000381469728,16.200000762939453,2100,B,19.000000228881838
2009-09-14,17.399999618530273,17.450000762939453,17.0,17.450000762939453,3000,S,17.409999618530275
2009-10-26,17.610000610351562,17.610000610351562,17.200000762939453,17.200000762939453,900,B,17.569999923706053
2009-11-09,17.5,19.0,17.5,19.0,1100,S,17.620000610351564
2010-01-18,25.0,25.0,23.0,23.0,1000,B,24.99
2010-02-08,25.100000381469727,28.950000762939453,25.100000381469727,27.989999771118164,1700,S,25.110000381469728
2010-02-22,27.989999771118164,27.989999771118164,25.0,25.959999084472656,11000,B,25.090000381469725
2010-06-28,21.0,21.01000022888184,20.5,20.5,2000,S,20.51
