Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-09-15,23.989999771118164,23.989999771118164,22.0,22.0,7100,27.597120745786732,23.09399995803833,18.59087917028993,B,22.01
2008-09-22,23.299999237060547,24.020000457763672,21.100000381469727,24.0,10900,27.664444640809684,23.14449996948242,18.62455529815516,S,23.103999958038333
2008-12-22,17.0,18.5,17.0,18.5,300,27.89565326125897,21.326500129699706,14.757346998140441,B,17.0
2009-03-30,14.010000228881836,14.010000228881836,13.0,13.0,900,22.852719700549848,17.911499977111816,12.970280253673785,S,14.99
2009-09-07,17.0,17.399999618530273,17.0,17.399999618530273,700,21.576041630297023,18.941500091552737,16.30695855280845,B,17.01
2009-11-09,17.5,19.0,17.5,19.0,1100,21.183689015605673,18.410500049591068,15.637311083576463,S,18.44000001907349
2012-09-17,4.480000019073486,4.800000190734863,4.360000133514404,4.599999904632568,1494200,8.984299807827467,6.5100000381469725,4.035700268466478,B,4.490000019073486
2012-12-10,4.440000057220459,4.599999904632568,3.799999952316284,3.9600000381469727,48275,5.887140185577264,4.808000016212463,3.728859846847662,S,3.950000038146973
2014-06-09,2.039999961853028,2.240000009536743,1.919999957084656,2.240000009536743,75975,2.649320907860899,2.339999997615814,2.0306790873707294,B,2.0499999618530276
2014-09-22,1.7999999523162842,1.9600000381469729,1.7599999904632568,1.919999957084656,7500,2.299675032457502,2.0219999969005586,1.7443249613436151,S,1.7899999523162842
2017-12-18,8.550000190734863,8.949999809265137,8.510000228881836,8.869999885559082,3869700,10.057800123882327,9.108499979972839,8.159199836063351,B,8.550000190734863
2018-01-01,9.100000381469728,10.390000343322754,9.100000381469728,10.0,7455500,10.154272746660016,9.137000012397767,8.119727278135517,S,9.118999991416931
2018-06-04,7.690000057220459,7.78000020980835,6.650000095367432,7.0,3961800,11.764097229091604,9.092000055313111,6.419902881534618,B,7.620000133514404
2018-06-11,7.0,7.28000020980835,6.510000228881836,6.559999942779541,1683400,11.6731234525936,8.887000060081482,6.100876667569362,S,6.629999866485596
