Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2019-12-27,9.600000381469728,9.640000343322754,9.260000228881836,9.600000381469728,1482900,9.307151364687002,B,9.51
2020-01-07,9.350000381469728,9.449999809265137,9.229999542236328,9.300000190734863,930800,9.39746023302097,S,9.250000228881836
2020-01-14,9.800000190734863,9.960000038146973,9.699999809265137,9.8100004196167,2711100,9.50139188677106,B,9.839999923706056
2020-01-30,9.75,9.75,9.420000076293944,9.670000076293944,1957200,9.998131954864405,S,9.769999732971192
2020-04-06,4.170000076293945,4.349999904632568,4.150000095367432,4.170000076293945,1293200,3.9186399947920423,B,4.01
2020-05-07,4.650000095367432,4.730000019073486,4.380000114440918,4.380000114440918,789700,4.659034990804788,S,4.439999809265137
2020-05-26,4.409999847412109,4.480000019073486,4.28000020980835,4.340000152587891,1266900,4.224817086592678,B,4.359999904632568
2020-06-18,5.329999923706055,5.489999771118164,5.269999980926514,5.320000171661377,1147400,5.384782925279675,S,5.319999923706055
2020-06-23,5.739999771118164,5.800000190734863,5.510000228881836,5.539999961853027,1555700,5.439408859269074,B,5.609999904632568
2020-06-25,5.389999866485596,5.599999904632568,5.179999828338623,5.340000152587891,1978700,5.4100217187603326,S,5.2900001907348635
2020-06-30,5.300000190734863,5.46999979019165,5.260000228881836,5.400000095367432,1362200,5.359371111002606,B,5.379999885559082
2020-07-17,5.429999828338623,5.46999979019165,5.369999885559082,5.380000114440918,1208300,5.443317697609075,S,5.370000114440918
2020-08-07,5.480000019073486,5.590000152587891,5.349999904632568,5.480000019073486,3112600,5.175492420231751,B,5.2799999809265135
2020-09-09,5.25,5.320000171661377,5.170000076293945,5.289999961853027,2325300,5.293880135722021,S,5.189999809265137
2020-10-05,5.110000133514404,5.230000019073486,4.960000038146973,5.070000171661377,2795200,4.908293426756998,B,5.069999942779541
2020-10-19,5.130000114440918,5.179999828338623,5.050000190734863,5.110000133514404,1098200,5.139605647244853,S,5.049999942779541
2020-10-21,5.21999979019165,5.309999942779541,5.179999828338623,5.28000020980835,1559500,5.18054762262904,B,5.240000019073486
2020-10-28,5.199999809265137,5.199999809265137,4.900000095367432,4.909999847412109,3364900,5.196336198620781,S,5.069999923706055
2020-11-10,4.829999923706055,4.960000038146973,4.679999828338623,4.769999980926514,2252700,4.765307140974258,B,4.939999828338623
2020-11-11,4.760000228881836,4.800000190734863,4.670000076293945,4.679999828338623,1481600,4.748245678447131,S,4.74
2020-11-16,4.889999866485596,4.949999809265137,4.809999942779541,4.880000114440918,1266700,4.781821811473818,B,4.890000114440918
2020-11-19,4.769999980926514,4.829999923706055,4.699999809265137,4.760000228881836,1535400,4.7986928224062355,S,4.729999771118164
2020-11-25,4.800000190734863,5.090000152587891,4.760000228881836,5.050000190734863,3098100,4.83205080411252,B,4.910000095367431
2021-01-07,5.78000020980835,5.940000057220459,5.739999771118164,5.75,2095000,5.810013558853317,S,5.77000020980835
2021-02-02,5.739999771118164,5.860000133514404,5.610000133514404,5.639999866485596,2728100,5.505629976725644,B,5.720000038146972
2021-02-11,5.409999847412109,5.489999771118164,5.320000171661377,5.349999904632568,1531500,5.517102439125435,S,5.370000114440918
2021-03-05,4.820000171661377,5.269999980926514,4.809999942779541,5.119999885559082,2672700,4.890453168047606,B,5.01
2021-04-01,5.070000171661377,5.099999904632568,4.929999828338623,4.940000057220459,1857900,5.073888643377417,S,5.000000228881836
