Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2019-12-05,8.529999732971191,8.529999732971191,8.300000190734863,8.369999885559082,1230900,22.352993975024958,B,8.369999885559082
2019-12-09,8.369999885559082,8.65999984741211,8.369999885559082,8.510000228881836,1106500,77.0308889488461,S,8.539999732971191
2019-12-20,9.3100004196167,9.3100004196167,8.819999694824219,8.960000038146973,6088300,6.093839691999094,B,8.960000038146973
2019-12-26,9.140000343322754,9.5,9.109999656677246,9.5,1591900,78.5101094619939,S,9.320000419616699
2020-01-06,9.5,9.5,9.260000228881836,9.289999961853027,1397400,12.557353669381143,B,9.289999961853027
2020-01-10,9.270000457763672,9.390000343322754,9.140000343322754,9.300000190734863,1134000,54.870740087506164,S,9.32999969482422
2020-01-29,10.220000267028809,10.279999732971191,9.779999732971191,9.899999618530272,4397900,5.998353086940753,B,9.899999618530272
2020-02-04,9.800000190734863,9.920000076293944,9.649999618530272,9.649999618530272,1177900,43.55962462706081,S,9.76
2020-02-07,9.56999969482422,9.649999618530272,9.199999809265137,9.489999771118164,1087000,7.761569014495564,B,9.489999771118164
2020-02-18,7.349999904632568,7.349999904632568,7.010000228881836,7.190000057220459,6466900,0.24209948581989238,S,7.190000057220459
2020-02-19,7.199999809265137,7.329999923706055,7.119999885559082,7.25,3967700,14.798146907705828,B,7.25
2020-02-20,7.25,7.550000190734863,7.199999809265137,7.349999904632568,3159500,42.678248788843966,S,7.359999904632568
2020-02-21,7.25,7.320000171661377,7.119999885559082,7.199999809265137,2567700,21.536463686876445,B,7.199999809265137
2020-03-03,6.599999904632568,6.75,6.449999809265137,6.550000190734863,2387500,58.62912620174832,S,6.51
2020-03-05,6.480000019073486,6.630000114440918,6.340000152587891,6.360000133514404,1959200,18.403843826488355,B,6.360000133514404
2020-03-13,5.03000020980835,5.389999866485596,4.579999923706055,5.099999904632568,1812000,62.86376737309431,S,5.330000171661377
2020-03-16,4.53000020980835,4.659999847412109,4.260000228881836,4.260000228881836,1014600,17.755061998869422,B,4.260000228881836
2020-03-20,4.199999809265137,4.260000228881836,4.010000228881836,4.059999942779541,1501700,60.325227480554005,S,4.109999904632568
2020-03-23,4.0,4.050000190734863,3.450000047683716,3.549999952316284,1315100,23.32843976773694,B,3.549999952316284
2020-03-26,3.869999885559082,4.170000076293945,3.849999904632568,4.010000228881836,2050600,78.68731123788697,S,3.990000019073486
2020-03-31,3.799999952316284,3.849999904632568,3.609999895095825,3.609999895095825,1230900,12.39494020455183,B,3.609999895095825
2020-04-02,4.0,4.190000057220459,3.670000076293945,3.700000047683716,3614000,60.939698652555684,S,3.8599999046325677
2020-04-24,5.03000020980835,5.03000020980835,4.369999885559082,4.590000152587891,1568800,17.534870933848595,B,4.590000152587891
2020-04-29,5.039999961853027,5.159999847412109,4.789999961853027,5.0,1039200,79.55508316772679,S,5.040000209808349
2020-05-04,4.699999809265137,4.75,4.449999809265137,4.670000076293945,863600,16.43042503483295,B,4.670000076293945
2020-05-13,4.099999904632568,4.170000076293945,3.910000085830689,3.990000009536743,917400,4.831181527686667,S,3.990000009536743
2020-05-22,4.110000133514404,4.170000076293945,4.059999942779541,4.070000171661377,982000,14.751625125973106,B,4.070000171661377
2020-05-25,4.190000057220459,4.349999904632568,4.130000114440918,4.28000020980835,1805100,83.43316277329615,S,4.270000228881836
2020-06-10,5.989999771118164,6.050000190734863,5.539999961853027,5.539999961853027,1589800,22.276632061127955,B,5.539999961853027
2020-06-16,5.590000152587891,5.650000095367432,5.369999885559082,5.420000076293945,724100,38.81673224053311,S,5.560000190734863
2020-06-17,5.349999904632568,5.53000020980835,5.329999923706055,5.329999923706055,1040500,19.98554477359143,B,5.329999923706055
2020-06-22,5.389999866485596,5.599999904632568,5.300000190734863,5.599999904632568,1563400,90.74888185040706,S,5.499999771118164
2020-06-25,5.389999866485596,5.599999904632568,5.179999828338623,5.340000152587891,1978700,21.518458519537276,B,5.340000152587891
2020-06-30,5.300000190734863,5.46999979019165,5.260000228881836,5.400000095367432,1362200,68.57921670555578,S,5.3999998664855955
