Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2017-10-23,8.699999809265137,8.699999809265137,8.5,8.600000381469727,1063500,8.531638357095595,B,8.66999984741211
2017-10-27,8.460000038146973,8.489999771118164,8.25,8.399999618530273,2095200,8.518047031881787,S,8.250000228881836
2017-11-21,8.449999809265137,8.890000343322754,8.420000076293945,8.850000381469727,4925200,8.307139876875862,B,8.459999809265137
2017-11-29,8.420000076293945,8.470000267028809,8.109999656677246,8.109999656677246,815200,8.367869133879353,S,8.290000190734863
2017-12-26,7.699999809265137,7.75,7.650000095367432,7.71999979019165,730000,7.630247968841406,B,7.72999979019165
2018-01-17,8.109999656677246,8.149999618530273,7.849999904632568,7.900000095367432,2273300,8.077204000188024,S,8.059999694824219
2018-02-08,7.75,7.900000095367432,7.699999809265137,7.840000152587891,1493000,7.640247498863297,B,7.700000057220459
2018-03-06,8.050000190734863,8.100000381469727,7.900000095367432,7.960000038146973,608600,8.020449282708258,S,8.000000228881836
2018-04-05,7.550000190734863,7.610000133514404,7.449999809265137,7.5,376600,7.454248711621509,B,7.560000190734863
2018-04-10,7.460000038146973,7.519999980926514,7.289999961853027,7.300000190734863,510900,7.426655349810662,S,7.2900001907348635
2018-04-20,7.610000133514404,7.650000095367432,7.489999771118164,7.489999771118164,268600,7.4536472065468855,B,7.620000133514404
2018-05-08,7.679999828338623,7.800000190734863,7.610000133514404,7.690000057220459,577900,7.7683348167534225,S,7.620000114440918
2018-05-14,7.71999979019165,7.900000095367432,7.71999979019165,7.829999923706055,282200,7.766405970605288,B,7.770000228881836
2018-05-15,7.840000152587891,7.880000114440918,7.559999942779541,7.650000095367432,1256500,7.743124795557717,S,7.640000095367432
2018-05-22,7.730000019073486,8.020000457763672,7.710000038146973,8.0,336100,7.7033598936284715,B,7.72999979019165
2018-06-07,8.109999656677246,8.119999885559082,7.380000114440918,7.440000057220459,1451800,7.926820362795173,S,7.509999980926514
2018-07-23,6.409999847412109,6.460000038146973,6.389999866485596,6.409999847412109,299800,6.360540359920742,B,6.430000076293945
2018-08-02,6.349999904632568,6.380000114440918,6.269999980926514,6.340000152587891,225000,6.381183015663973,S,6.299999942779541
2018-08-06,6.449999809265137,6.550000190734863,6.409999847412109,6.449999809265137,148200,6.410757094929728,B,6.499999771118164
2018-08-09,6.320000171661377,6.360000133514404,6.099999904632568,6.199999809265137,481800,6.3667876207021665,S,6.310000171661377
2018-08-16,6.309999942779541,6.449999809265137,6.309999942779541,6.449999809265137,529400,6.325708907432059,B,6.3399999237060545
2018-08-21,6.400000095367432,6.420000076293945,6.179999828338623,6.300000190734863,259200,6.33780299203832,S,6.189999809265137
2018-08-27,6.360000133514404,6.519999980926514,6.309999942779541,6.489999771118164,1118100,6.375564044503742,B,6.379999885559082
2018-11-09,7.639999866485596,7.940000057220459,7.639999866485596,7.679999828338623,335000,7.8649646602012995,S,7.669999828338623
2018-11-16,7.829999923706055,7.949999809265137,7.730000019073486,7.849999904632568,394700,7.816897513557468,B,7.85000015258789
2018-11-19,7.840000152587891,7.840000152587891,7.5,7.5,193400,7.7535180108459745,S,7.640000095367432
2018-12-13,6.860000133514404,7.449999809265137,6.860000133514404,6.909999847412109,4505800,6.797179033232636,B,6.910000095367431
2019-01-15,7.380000114440918,7.429999828338623,7.159999847412109,7.190000057220459,1243100,7.403359504365904,S,7.319999923706055
2019-01-22,7.239999771118164,7.380000114440918,7.170000076293945,7.28000020980835,721700,7.256460881788814,B,7.299999961853027
2019-01-23,7.28000020980835,7.28000020980835,6.840000152587891,7.019999980926514,3723600,7.209168701616354,S,7.009999980926514
