Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2017-10-03,9.050000190734863,9.050000190734863,8.930000305175781,8.960000038146973,5428400,11.111346585851734,B,8.960000038146973
2017-10-12,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,23.257145154893962,S,8.550000190734863
2017-10-16,8.539999961853027,8.739999771118164,8.359999656677246,8.449999809265137,2004000,15.101710769386045,B,8.449999809265137
2017-10-20,8.34000015258789,8.65999984741211,8.260000228881836,8.649999618530273,3731800,88.20489686056084,S,8.4499995803833
2017-10-26,8.579999923706055,8.600000381469727,8.460000038146973,8.5,1531100,18.631220923649266,B,8.5
2017-11-06,8.130000114440918,8.25,8.010000228881836,8.0600004196167,1847300,37.77611432379105,S,8.249999771118164
2017-11-07,8.15999984741211,8.270000457763672,7.960000038146973,8.0,7753300,24.402300490475042,B,8.0
2017-11-16,8.079999923706055,8.130000114440918,7.980000019073486,8.0,680500,20.96960925427281,S,8.10000015258789
2017-11-27,8.479999542236328,8.520000457763672,8.300000190734863,8.350000381469727,2101000,11.295144572995895,B,8.350000381469727
2017-12-04,8.270000457763672,8.350000381469727,8.130000114440918,8.199999809265137,850900,49.00200447641523,S,8.299999961853027
2017-12-05,8.279999732971191,8.279999732971191,8.010000228881836,8.010000228881836,1408300,23.05475613178841,B,8.010000228881836
2017-12-13,7.480000019073486,7.679999828338623,7.449999809265137,7.639999866485596,2653700,76.49216218109396,S,7.640000114440918
2017-12-19,7.570000171661377,7.570000171661377,7.400000095367432,7.449999809265137,1177800,14.685198151563739,B,7.449999809265137
2017-12-21,7.480000019073486,7.71999979019165,7.429999828338623,7.599999904632568,1157600,77.64824267586398,S,7.580000171661377
2018-01-12,8.399999618530273,8.399999618530273,8.0,8.050000190734863,4061000,24.078113197784276,B,8.050000190734863
2018-01-23,7.650000095367432,7.679999828338623,7.480000019073486,7.489999771118164,1038600,2.8270933525680704,S,7.489999771118164
2018-01-30,7.769999980926514,7.769999980926514,7.5,7.5,1512100,6.573401594503693,B,7.5
